Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,21934,70.96,21.17
SN,AH,uttara,21935,70.12,21.16
SN,AH,uttara,21936,70.12,21.16
SN,AH,uttara,21937,72.57,21.46
SN,AH,uttara,21938,73.66,21.44
SN,AH,uttara,21939,73.42,21.5
SN,AH,uttara,21940,73.63,21.49
SN,AH,uttara,21941,71.17,21.19
SN,AH,uttara,21942,69.93,20.9
SN,AH,uttara,21943,69.93,20.9
SN,AH,uttara,21944,70.52,21.13
SN,AH,uttara,21945,68.68,20.8
SN,AH,uttara,21946,67.78,20.8
SN,AH,uttara,21947,69.91,21.08
SN,AH,uttara,21948,69.91,21.08
SN,AH,uttara,21949,67.67,20.79
SN,AH,uttara,21950,66.99,20.81
SN,AH,uttara,21951,66.42,20.77
SN,AH,uttara,21952,67.24,21.02
SN,AH,uttara,21953,69.22,21.36
SN,AH,uttara,21954,70.01,21.36
SN,AH,uttara,21955,67.91,21.08
SN,AH,uttara,21956,67.91,21.08
SN,AH,uttara,21957,67.37,21.04
SN,AH,uttara,21958,67.37,21.04
SN,AH,uttara,21959,67.91,21.08
SN,AH,uttara,21960,67.04,20.85
SN,AH,uttara,21961,65.32,20.53
SN,AH,uttara,21962,64.11,20.25
SN,AH,uttara,21963,63.42,20.25
SN,AH,uttara,21964,63.19,20.27
SN,AH,uttara,21965,61.44,20.01
SN,AH,uttara,21966,60.95,19.98
SN,AH,uttara,21967,61.6,20.22
SN,AH,uttara,21968,62.79,20.5
SN,AH,uttara,21969,62.24,20.26
SN,AH,uttara,21970,64.0,20.57
SN,AH,uttara,21971,64.01,20.53
SN,AH,uttara,21972,62.4,20.27
SN,AH,uttara,21973,62.4,20.27
SN,AH,uttara,21974,63.7,20.51
SN,AH,uttara,21975,63.53,20.5
SN,AH,uttara,21976,65.47,20.76
SN,AH,uttara,21977,64.73,20.5
SN,AH,uttara,21978,62.45,20.19
SN,AH,uttara,21979,63.23,20.47
SN,AH,uttara,21980,63.87,20.71
SN,AH,uttara,21981,63.21,20.7
SN,AH,uttara,21982,63.33,20.69
SN,AH,uttara,21983,64.97,20.96
SN,AH,uttara,21984,66.93,21.25
SN,AH,uttara,21985,61.07,19.74
SN,AH,uttara,21986,58.12,18.75
SN,AH,uttara,21987,53.73,17.74
SN,AH,uttara,21988,50.04,16.6
SN,AH,uttara,21989,47.98,16.2
SN,AH,uttara,21990,45.64,15.64
SN,AH,uttara,21991,39.98,14.37
SN,AH,uttara,21992,38.05,13.89
SN,AH,uttara,21993,35.35,13.46
SN,AH,uttara,21994,35.26,13.61
SN,AH,uttara,21995,33.66,13.27
SN,AH,uttara,21996,32.12,13.21
SN,AH,uttara,21997,30.2,12.76
SN,AH,uttara,21998,27.37,12.3
SN,AH,uttara,21999,24.39,12.14
SN,AH,uttara,22000,22.44,12.23
SN,AH,uttara,22001,19.31,12.5
SN,AH,uttara,22002,19.79,12.8
SN,AH,uttara,22003,19.23,13.03
SN,AH,uttara,22004,19.52,13.88
SN,AH,uttara,22005,19.73,14.46
SN,AH,uttara,22006,20.1,15.03
SN,AH,uttara,22007,20.33,16.3
SN,AH,uttara,22008,21.15,17.54
SN,AH,uttara,22009,24.28,18.74
SN,AH,uttara,22010,25.37,19.26
SN,AH,uttara,22011,23.42,19.71
SN,AH,uttara,22012,22.39,19.35
SN,AH,uttara,22013,20.68,20.33
SN,AH,uttara,22014,21.95,20.94
SN,AH,uttara,22015,21.34,20.82
SN,AH,uttara,22016,17.97,19.64
SN,AH,uttara,22017,18.23,19.97
SN,AH,uttara,22018,18.04,20.16
SN,AH,uttara,22019,17.41,19.96
SN,AH,uttara,22020,17.63,20.59
SN,AH,uttara,22021,19.38,20.73
SN,AH,uttara,22022,17.82,20.13
SN,AH,uttara,22023,17.31,19.79
SN,AH,uttara,22024,17.78,19.34
SN,AH,uttara,22025,17.24,19.02
SN,AH,uttara,22026,16.65,18.66
SN,AH,uttara,22027,17.63,18.81
SN,AH,uttara,22028,17.64,18.37
SN,AH,uttara,22029,17.45,18.14
SN,AH,uttara,22030,16.76,18.01
SN,AH,uttara,22031,15.41,17.1
SN,AH,uttara,22032,14.76,16.72
SN,AH,uttara,22033,15.23,16.58
SN,AH,uttara,22034,16.27,16.79
SN,AH,uttara,22035,16.06,16.7
SN,AH,uttara,22036,16.73,16.61
SN,AH,uttara,22037,16.5,16.91
SN,AH,uttara,22038,15.83,16.8
SN,AH,uttara,22039,15.77,16.28
SN,AH,uttara,22040,14.88,16.39
SN,AH,uttara,22041,14.27,17.01
SN,AH,uttara,22042,14.5,16.58
SN,AH,uttara,22043,18.7,13.03
SN,AH,uttara,22044,18.58,13.07
SN,AH,uttara,22045,19.36,12.71
SN,AH,uttara,22046,24.44,12.04
SN,AH,uttara,22047,24.68,12.42
SN,AH,uttara,22048,24.89,12.32
SN,AH,uttara,22049,30.69,13.17
SN,AH,uttara,22050,30.97,13.01
SN,AH,uttara,22051,30.82,12.76
SN,AH,uttara,22052,39.79,14.62
SN,AH,uttara,22053,40.25,14.76
SN,AH,uttara,22054,40.42,14.96
SN,AH,uttara,22055,45.31,15.95
SN,AH,uttara,22056,52.62,17.16
SN,AH,uttara,22057,52.96,17.43
SN,AH,uttara,22058,54.84,18.12
SN,AH,uttara,22059,56.85,18.64
SN,AH,uttara,22060,58.96,19.18
SN,AH,uttara,22061,64.29,20.34
SN,AH,uttara,22062,66.4,21.1
SN,AH,uttara,22063,66.75,21.2
SN,AH,uttara,22064,66.73,21.34
SN,AH,uttara,22065,66.44,21.43
SN,AH,uttara,22066,66.57,21.32
SN,AH,uttara,22067,66.42,21.39
SN,AH,uttara,22068,57.94,19.79
SN,AH,uttara,22069,58.29,19.87
SN,AH,uttara,22070,57.58,19.8
SN,AH,uttara,22071,51.79,18.91
SN,AH,uttara,22072,51.71,18.85
SN,AH,uttara,22073,51.66,18.87
SN,AH,uttara,22074,44.42,17.58
SN,AH,uttara,22075,44.14,17.45
SN,AH,uttara,22076,46.54,17.92
SN,AH,uttara,22077,34.63,15.81
SN,AH,uttara,22078,34.57,15.68
SN,AH,uttara,22079,34.13,15.45
SN,AH,uttara,22080,27.94,14.68
SN,AH,uttara,22081,21.43,14.82
SN,AH,uttara,22082,20.31,14.74
SN,AH,uttara,22083,18.63,14.14
SN,AH,uttara,22084,18.53,14.94
SN,AH,uttara,22085,16.01,15.35
SN,AH,uttara,22086,18.6,18.26
SN,AH,uttara,22087,19.48,19.45
SN,AH,uttara,22088,20.22,19.5
SN,AH,uttara,22089,20.01,19.33
SN,AH,uttara,22090,20.42,18.68
SN,AH,uttara,22091,20.46,19.22
SN,AH,uttara,22092,20.01,19.33
SN,AH,uttara,22093,19.32,18.87
SN,AH,uttara,22094,20.31,19.35
SN,AH,uttara,22095,19.93,18.53
SN,AH,uttara,22096,19.25,18.67
SN,AH,uttara,22097,20.94,18.87
SN,AH,uttara,22098,21.78,18.86
SN,AH,uttara,22099,21.58,19.24
SN,AH,uttara,22100,21.62,19.95
SN,AH,uttara,22101,22.01,20.02
SN,AH,uttara,22102,19.54,19.62
SN,AH,uttara,22103,20.75,20.15
SN,AH,uttara,22104,19.8,20.27
SN,AH,uttara,22105,21.29,21.14
SN,AH,uttara,22106,21.12,21.27
SN,AH,uttara,22107,20.41,20.4
SN,AH,uttara,22108,17.82,19.96
SN,AH,uttara,22109,17.11,19.77
SN,AH,uttara,22110,16.92,19.39
SN,AH,uttara,22111,16.49,19.21
SN,AH,uttara,22112,16.08,19.11
SN,AH,uttara,22113,15.44,18.63
SN,AH,uttara,22114,14.77,17.86
SN,AH,uttara,22115,15.08,18.18
SN,AH,uttara,22116,14.68,18.32
SN,AH,uttara,22117,14.25,18.16
SN,AH,uttara,22118,14.1,18.26
SN,AH,uttara,22119,14.8,18.22
SN,AH,uttara,22120,14.85,18.54
SN,AH,uttara,22121,15.08,18.37
SN,AH,uttara,22122,15.5,18.65
SN,AH,uttara,22123,15.5,18.65
SN,AH,uttara,22124,16.19,18.52
SN,AH,uttara,22125,16.52,18.01
SN,AH,uttara,22126,16.61,17.83
SN,AH,uttara,22127,16.38,17.76
SN,AH,uttara,22128,15.84,17.45
SN,AH,uttara,22129,15.93,17.14
SN,AH,uttara,22130,16.59,16.91
SN,AH,uttara,22131,16.94,17.18
SN,AH,uttara,22132,19.61,17.93
SN,AH,uttara,22133,18.86,18.03
SN,AH,uttara,22134,18.2,17.84
SN,AH,uttara,22135,17.84,17.8
SN,AH,uttara,22136,18.96,17.45
SN,AH,uttara,22137,16.68,17.36
SN,AH,uttara,22138,15.97,17.61
SN,AH,uttara,22139,15.52,18.23
SN,AH,uttara,22140,15.54,18.23
SN,AH,uttara,22141,16.67,18.32
SN,AH,uttara,22142,17.38,17.9
SN,AH,uttara,22143,19.19,18.28
SN,AH,uttara,22144,18.99,18.18
SN,AH,uttara,22145,18.92,18.47
SN,AH,uttara,22146,18.82,18.54
SN,AH,uttara,22147,18.02,18.51
SN,AH,uttara,22148,17.9,18.89
SN,AH,uttara,22149,17.42,19.03
SN,AH,uttara,22150,17.33,18.91
SN,AH,uttara,22151,17.32,18.64
SN,AH,uttara,22152,17.93,18.52
SN,AH,uttara,22153,18.1,18.66
SN,AH,uttara,22154,17.4,18.9
SN,AH,uttara,22155,16.7,18.38
SN,AH,uttara,22156,17.01,17.63
SN,AH,uttara,22157,16.18,17.66
SN,AH,uttara,22158,17.23,17.23
SN,AH,uttara,22159,17.55,17.68
SN,AH,uttara,22160,16.85,17.78
SN,AH,uttara,22161,16.56,18.0
SN,AH,uttara,22162,16.19,17.84
SN,AH,uttara,22163,17.75,18.09
SN,AH,uttara,22164,18.41,17.9
SN,AH,uttara,22165,18.26,18.04
SN,AH,uttara,22166,17.65,17.57
SN,AH,uttara,22167,17.69,17.35
SN,AH,uttara,22168,17.5,17.02
SN,AH,uttara,22169,18.11,16.66
SN,AH,uttara,22170,17.22,15.65
SN,AH,uttara,22171,16.94,15.7
SN,AH,uttara,22172,17.45,15.69
SN,AH,uttara,22173,16.87,15.51
SN,AH,uttara,22174,17.42,15.68
SN,AH,uttara,22175,17.38,15.82
SN,AH,uttara,22176,16.71,15.89
SN,AH,uttara,22177,16.12,16.18
SN,AH,uttara,22178,16.3,16.13
SN,AH,uttara,22179,16.72,15.77
SN,AH,uttara,22180,16.54,16.09
SN,AH,uttara,22181,15.7,16.71
SN,AH,uttara,22182,16.97,16.19
SN,AH,uttara,22183,17.43,16.92
SN,AH,uttara,22184,18.06,16.76
SN,AH,uttara,22185,19.18,16.48
SN,AH,uttara,22186,19.97,16.38
SN,AH,uttara,22187,19.52,15.88
SN,AH,uttara,22188,18.06,15.69
SN,AH,uttara,22189,17.18,15.38
SN,AH,uttara,22190,17.15,15.33
SN,AH,uttara,22191,16.42,15.39
SN,AH,uttara,22192,15.88,15.52
SN,AH,uttara,22193,14.77,15.75
SN,AH,uttara,22194,14.35,16.42
SN,AH,uttara,22195,15.09,17.46
SN,AH,uttara,22196,15.24,17.56
SN,AH,uttara,22197,15.96,17.65
SN,AH,uttara,22198,16.21,16.98
SN,AH,uttara,22199,16.48,16.23
SN,AH,uttara,22200,16.04,16.2
SN,AH,uttara,22201,16.8,16.42
SN,AH,uttara,22202,16.88,16.24
SN,AH,uttara,22203,17.45,16.13
SN,AH,uttara,22204,17.2,16.63
SN,AH,uttara,22205,17.85,16.75
SN,AH,uttara,22206,16.89,16.33
SN,AH,uttara,22207,17.11,16.68
SN,AH,uttara,22208,17.4,16.74
SN,AH,uttara,22209,16.27,16.62
SN,AH,uttara,22210,15.27,16.57
SN,AH,uttara,22211,15.11,16.45
SN,AH,uttara,22212,14.31,17.05
SN,AH,uttara,22213,14.28,16.8
SN,AH,uttara,22214,14.21,17.15
SN,AH,uttara,22215,14.76,17.28
SN,AH,uttara,22216,14.96,17.19
SN,AH,uttara,22217,14.62,17.6
SN,AH,uttara,22218,14.53,17.03
SN,AH,uttara,22219,14.31,16.96
SN,AH,uttara,22220,14.47,17.02
SN,AH,uttara,22221,15.57,16.44
SN,AH,uttara,22222,15.57,16.44
SN,AH,uttara,22223,15.66,17.17
SN,AH,uttara,22224,15.38,17.75
SN,AH,uttara,22225,15.55,18.05
SN,AH,uttara,22226,14.86,18.15
SN,AH,uttara,22227,15.09,18.51
SN,AH,uttara,22228,14.42,18.52
SN,AH,uttara,22229,13.91,17.91
SN,AH,uttara,22230,14.64,18.38
SN,AH,uttara,22231,15.33,19.07
SN,AH,uttara,22232,16.23,19.57
SN,AH,uttara,22233,15.83,19.12
SN,AH,uttara,22234,16.5,19.55
SN,AH,uttara,22235,17.27,19.88
SN,AH,uttara,22236,19.22,19.99
SN,AH,uttara,22237,18.24,19.19
SN,AH,uttara,22238,17.27,18.99
SN,AH,uttara,22239,17.22,19.17
SN,AH,uttara,22240,16.42,18.98
SN,AH,uttara,22241,16.3,18.9
SN,AH,uttara,22242,16.39,18.69
SN,AH,uttara,22243,17.49,19.32
SN,AH,uttara,22244,17.04,19.06
SN,AH,uttara,22245,16.35,18.93
SN,AH,uttara,22246,15.81,19.3
SN,AH,uttara,22247,15.69,19.25
SN,AH,uttara,22248,15.12,18.7
SN,AH,uttara,22249,15.57,18.81
SN,AH,uttara,22250,15.34,18.49
SN,AH,uttara,22251,15.22,18.11
SN,AH,uttara,22252,15.04,17.99
SN,AH,uttara,22253,15.68,18.29
SN,AH,uttara,22254,14.87,18.51
SN,AH,uttara,22255,14.79,18.38
SN,AH,uttara,22256,15.21,18.31
SN,AH,uttara,22257,15.85,18.47
SN,AH,uttara,22258,17.0,18.92
SN,AH,uttara,22259,15.97,18.44
SN,AH,uttara,22260,15.85,18.47
SN,AH,uttara,22261,16.13,19.09
SN,AH,uttara,22262,16.59,19.9
SN,AH,uttara,22263,17.14,19.97
SN,AH,uttara,22264,16.43,19.68
SN,AH,uttara,22265,15.6,19.09
SN,AH,uttara,22266,17.06,18.83
SN,AH,uttara,22267,17.67,18.28
SN,AH,uttara,22268,17.11,18.55
SN,AH,uttara,22269,17.11,18.55
SN,AH,uttara,22270,17.2,18.67
SN,AH,uttara,22271,16.64,18.14
SN,AH,uttara,22272,15.86,17.94
SN,AH,uttara,22273,16.59,17.28
SN,AH,uttara,22274,16.66,16.38
SN,AH,uttara,22275,17.54,16.85
SN,AH,uttara,22276,17.41,16.66
SN,AH,uttara,22277,17.3,16.07
SN,AH,uttara,22278,18.21,15.55
SN,AH,uttara,22279,16.91,14.56
SN,AH,uttara,22280,17.48,14.76
SN,AH,uttara,22281,17.19,14.37
SN,AH,uttara,22282,17.77,13.92
SN,AH,uttara,22283,19.33,13.29
SN,AH,uttara,22284,19.48,13.55
SN,AH,uttara,22285,21.46,14.2
SN,AH,uttara,22286,22.61,13.96
SN,AH,uttara,22287,22.54,13.63
SN,AH,uttara,22288,23.71,14.1
SN,AH,uttara,22289,25.81,14.26
SN,AH,uttara,22290,26.66,14.69
SN,AH,uttara,22291,28.63,15.64
SN,AH,uttara,22292,33.03,16.72
SN,AH,uttara,22293,34.52,16.69
SN,AH,uttara,22294,37.97,17.45
SN,AH,uttara,22295,40.81,17.56
SN,AH,uttara,22296,38.75,16.98
SN,AH,uttara,22297,41.71,17.21
SN,AH,uttara,22298,41.21,17.21
SN,AH,uttara,22299,38.06,16.67
SN,AH,uttara,22300,40.55,16.53
SN,AH,uttara,22301,43.29,17.01
SN,AH,uttara,22302,44.71,17.0
SN,AH,uttara,22303,42.72,16.49
SN,AH,uttara,22304,43.05,17.3
SN,AH,uttara,22305,43.52,16.8
SN,AH,uttara,22306,43.3,17.07
SN,AH,uttara,22307,45.19,17.27
SN,AH,uttara,22308,43.63,17.78
SN,AH,uttara,22309,44.29,17.23
SN,AH,uttara,22310,43.18,17.15
SN,AH,uttara,22311,43.1,16.87
SN,AH,uttara,22312,46.18,17.59
SN,AH,uttara,22313,46.54,17.35
SN,AH,uttara,22314,45.79,17.32
SN,AH,uttara,22315,45.79,17.32
SN,AH,uttara,22316,44.17,16.89
SN,AH,uttara,22317,38.77,16.17
SN,AH,uttara,22318,39.65,16.69
SN,AH,uttara,22319,37.62,15.66
SN,AH,uttara,22320,38.18,15.78
SN,AH,uttara,22321,41.45,16.05
SN,AH,uttara,22322,42.49,16.12
SN,AH,uttara,22323,42.5,16.14
SN,AH,uttara,22324,46.04,16.86
SN,AH,uttara,22325,45.11,17.03
SN,AH,uttara,22326,42.95,16.61
SN,AH,uttara,22327,39.42,16.39
SN,AH,uttara,22328,39.06,16.05
SN,AH,uttara,22329,41.56,15.63
SN,AH,uttara,22330,43.1,15.76
SN,AH,uttara,22331,41.26,15.58
SN,AH,uttara,22332,41.66,16.24
SN,AH,uttara,22333,42.37,16.01
SN,AH,uttara,22334,43.45,16.1
SN,AH,uttara,22335,44.51,15.44
SN,AH,uttara,22336,43.6,15.39
SN,AH,uttara,22337,42.11,15.22
SN,AH,uttara,22338,40.37,15.01
SN,AH,uttara,22339,41.05,14.59
SN,AH,uttara,22340,39.88,14.54
SN,AH,uttara,22341,38.49,14.65
SN,AH,uttara,22342,40.63,15.22
SN,AH,uttara,22343,42.43,14.7
SN,AH,uttara,22344,45.08,14.84
SN,AH,uttara,22345,45.29,14.95
SN,AH,uttara,22346,42.97,14.39
SN,AH,uttara,22347,40.22,13.99
SN,AH,uttara,22348,40.64,13.71
SN,AH,uttara,22349,41.43,13.47
SN,AH,uttara,22350,41.01,13.53
SN,AH,uttara,22351,39.97,13.18
SN,AH,uttara,22352,39.9,13.39
SN,AH,uttara,22353,39.96,13.71
SN,AH,uttara,22354,38.9,13.49
SN,AH,uttara,22355,38.71,13.61
SN,AH,uttara,22356,42.11,14.0
SN,AH,uttara,22357,43.45,13.73
SN,AH,uttara,22358,45.07,13.18
SN,AH,uttara,22359,43.52,12.96
SN,AH,uttara,22360,40.54,13.19
SN,AH,uttara,22361,41.33,13.63
SN,AH,uttara,22362,40.36,13.42
SN,AH,uttara,22363,39.56,13.71
SN,AH,uttara,22364,43.83,14.31
SN,AH,uttara,22365,47.04,14.25
SN,AH,uttara,22366,46.29,14.27
SN,AH,uttara,22367,44.6,14.17
SN,AH,uttara,22368,42.78,14.38
SN,AH,uttara,22369,43.09,15.07
SN,AH,uttara,22370,42.05,15.27
SN,AH,uttara,22371,45.07,15.95
SN,AH,uttara,22372,46.6,16.49
SN,AH,uttara,22373,46.65,16.03
SN,AH,uttara,22374,49.16,16.34
SN,AH,uttara,22375,47.53,15.76
SN,AH,uttara,22376,47.85,15.99
SN,AH,uttara,22377,47.95,16.04
SN,AH,uttara,22378,49.15,16.61
SN,AH,uttara,22379,48.08,16.86
SN,AH,uttara,22380,46.97,16.96
SN,AH,uttara,22381,44.84,16.34
SN,AH,uttara,22382,44.93,16.19
SN,AH,uttara,22383,46.49,17.27
SN,AH,uttara,22384,48.75,17.88
SN,AH,uttara,22385,44.41,17.09
SN,AH,uttara,22386,45.39,16.9
SN,AH,uttara,22387,44.13,16.23
SN,AH,uttara,22388,45.3,16.74
SN,AH,uttara,22389,41.87,16.18
SN,AH,uttara,22390,39.62,16.32
SN,AH,uttara,22391,40.47,16.62
SN,AH,uttara,22392,40.47,16.59
SN,AH,uttara,22393,42.07,16.68
SN,AH,uttara,22394,42.73,16.23
SN,AH,uttara,22395,44.48,16.48
SN,AH,uttara,22396,41.45,16.5
SN,AH,uttara,22397,42.7,16.51
SN,AH,uttara,22398,42.22,16.97
SN,AH,uttara,22399,39.3,17.17
SN,AH,uttara,22400,38.01,17.44
SN,AH,uttara,22401,36.49,17.62
SN,AH,uttara,22402,34.59,17.27
SN,AH,uttara,22403,31.87,16.51
SN,AH,uttara,22404,30.82,15.99
SN,AH,uttara,22405,29.14,15.6
SN,AH,uttara,22406,28.44,16.11
SN,AH,uttara,22407,28.28,16.29
SN,AH,uttara,22408,26.93,16.11
SN,AH,uttara,22409,23.13,15.52
SN,AH,uttara,22410,23.87,16.35
SN,AH,uttara,22411,22.46,16.7
SN,AH,uttara,22412,21.15,16.83
SN,AH,uttara,22413,19.96,16.47
SN,AH,uttara,22414,19.12,17.11
SN,AH,uttara,22415,17.35,16.63
SN,AH,uttara,22416,17.69,16.83
SN,AH,uttara,22417,18.35,16.92
SN,AH,uttara,22418,17.67,17.09
SN,AH,uttara,22419,16.73,17.34
SN,AH,uttara,22420,18.24,18.4
SN,AH,uttara,22421,17.34,18.65
SN,AH,uttara,22422,17.91,19.9
SN,AH,uttara,22423,17.62,19.39
SN,AH,uttara,22424,18.02,19.31
SN,AH,uttara,22425,17.69,19.01
SN,AH,uttara,22426,19.86,19.18
SN,AH,uttara,22427,19.77,19.5
SN,AH,uttara,22428,20.31,18.53
SN,AH,uttara,22429,20.24,17.7
SN,AH,uttara,22430,18.31,16.98
SN,AH,uttara,22431,17.15,16.17
SN,AH,uttara,22432,17.47,15.01
SN,AH,uttara,22433,18.79,15.21
SN,AH,uttara,22434,17.93,14.85
SN,AH,uttara,22435,19.11,14.25
SN,AH,uttara,22436,20.54,13.89
SN,AH,uttara,22437,21.52,13.53
SN,AH,uttara,22438,21.61,13.13
SN,AH,uttara,22439,21.18,13.17
SN,AH,uttara,22440,21.44,13.24
SN,AH,uttara,22441,21.58,12.5
SN,AH,uttara,22442,22.09,12.54
SN,AH,uttara,22443,23.95,12.96
SN,AH,uttara,22444,24.22,12.88
SN,AH,uttara,22445,25.76,13.15
SN,AH,uttara,22446,26.81,13.91
SN,AH,uttara,22447,29.11,14.23
SN,AH,uttara,22448,28.86,13.92
SN,AH,uttara,22449,30.88,14.36
SN,AH,uttara,22450,31.79,14.48
SN,AH,uttara,22451,31.49,14.54
SN,AH,uttara,22452,31.95,14.25
SN,AH,uttara,22453,33.97,15.13
SN,AH,uttara,22454,34.94,15.18
SN,AH,uttara,22455,33.9,14.87
SN,AH,uttara,22456,32.92,14.1
SN,AH,uttara,22457,32.04,14.17
SN,AH,uttara,22458,34.01,14.17
SN,AH,uttara,22459,36.35,14.36
SN,AH,uttara,22460,36.24,13.9
SN,AH,uttara,22461,35.96,14.18
SN,AH,uttara,22462,36.07,14.49
SN,AH,uttara,22463,35.6,14.26
SN,AH,uttara,22464,36.86,14.17
SN,AH,uttara,22465,37.96,14.34
SN,AH,uttara,22466,39.28,15.01
SN,AH,uttara,22467,38.05,15.01
SN,AH,uttara,22468,36.27,14.64
SN,AH,uttara,22469,35.93,15.07
SN,AH,uttara,22470,37.89,14.79
SN,AH,uttara,22471,38.18,14.6
SN,AH,uttara,22472,38.19,14.14
SN,AH,uttara,22473,40.77,14.71
SN,AH,uttara,22474,40.74,14.01
SN,AH,uttara,22475,41.19,14.5
SN,AH,uttara,22476,44.05,15.18
SN,AH,uttara,22477,47.14,15.25
SN,AH,uttara,22478,45.48,14.67
SN,AH,uttara,22479,43.48,14.74
SN,AH,uttara,22480,39.21,13.74
SN,AH,uttara,22481,41.93,14.54
SN,AH,uttara,22482,43.12,15.09
SN,AH,uttara,22483,42.15,15.28
SN,AH,uttara,22484,40.93,15.13
SN,AH,uttara,22485,41.69,15.42
SN,AH,uttara,22486,42.28,15.19
SN,AH,uttara,22487,40.6,14.56
SN,AH,uttara,22488,40.94,14.46
SN,AH,uttara,22489,41.21,14.23
SN,AH,uttara,22490,38.44,13.68
SN,AH,uttara,22491,36.82,13.36
SN,AH,uttara,22492,35.73,13.48
SN,AH,uttara,22493,37.71,13.77
SN,AH,uttara,22494,38.24,13.64
SN,AH,uttara,22495,34.59,13.43
SN,AH,uttara,22496,34.54,12.97
SN,AH,uttara,22497,34.9,13.37
SN,AH,uttara,22498,34.34,12.98
SN,AH,uttara,22499,34.82,13.5
SN,AH,uttara,22500,36.16,13.32
SN,AH,uttara,22501,35.71,12.9
SN,AH,uttara,22502,34.92,13.17
SN,AH,uttara,22503,37.36,13.3
SN,AH,uttara,22504,40.3,13.53
SN,AH,uttara,22505,45.5,13.96
SN,AH,uttara,22506,42.03,13.69
SN,AH,uttara,22507,45.38,13.66
SN,AH,uttara,22508,48.66,13.36
SN,AH,uttara,22509,46.51,12.99
SN,AH,uttara,22510,44.22,13.3
SN,AH,uttara,22511,41.73,13.33
SN,AH,uttara,22512,42.76,13.83
SN,AH,uttara,22513,41.25,13.77
SN,AH,uttara,22514,41.54,13.69
SN,AH,uttara,22515,42.34,14.01
SN,AH,uttara,22516,41.14,13.65
SN,AH,uttara,22517,42.48,13.78
SN,AH,uttara,22518,40.33,13.25
SN,AH,uttara,22519,41.3,13.27
SN,AH,uttara,22520,40.76,13.46
SN,AH,uttara,22521,42.36,13.73
SN,AH,uttara,22522,40.85,14.04
SN,AH,uttara,22523,39.57,13.85
SN,AH,uttara,22524,40.0,13.77
SN,AH,uttara,22525,40.71,13.61
SN,AH,uttara,22526,38.12,12.89
SN,AH,uttara,22527,36.88,12.46
SN,AH,uttara,22528,35.66,12.43
SN,AH,uttara,22529,33.3,12.11
SN,AH,uttara,22530,31.85,12.41
SN,AH,uttara,22531,34.69,12.21
SN,AH,uttara,22532,31.47,11.83
SN,AH,uttara,22533,31.35,12.17
SN,AH,uttara,22534,32.13,11.61
SN,AH,uttara,22535,32.17,11.49
SN,AH,uttara,22536,31.97,11.07
SN,AH,uttara,22537,34.47,10.92
SN,AH,uttara,22538,34.58,11.17
SN,AH,uttara,22539,33.48,11.08
SN,AH,uttara,22540,34.78,11.03
SN,AH,uttara,22541,34.32,11.61
SN,AH,uttara,22542,34.55,11.34
SN,AH,uttara,22543,34.77,11.74
SN,AH,uttara,22544,37.24,11.7
SN,AH,uttara,22545,40.13,12.06
SN,AH,uttara,22546,38.58,12.36
SN,AH,uttara,22547,39.73,11.91
SN,AH,uttara,22548,40.59,11.76
SN,AH,uttara,22549,41.47,11.67
SN,AH,uttara,22550,37.78,12.16
SN,AH,uttara,22551,37.93,12.15
SN,AH,uttara,22552,38.25,12.97
SN,AH,uttara,22553,38.25,12.97
SN,AH,uttara,22554,39.65,13.34
SN,AH,uttara,22555,38.73,13.76
SN,AH,uttara,22556,35.89,13.25
SN,AH,uttara,22557,36.83,13.55
SN,AH,uttara,22558,33.82,13.42
SN,AH,uttara,22559,34.55,13.93
SN,AH,uttara,22560,36.04,13.69
SN,AH,uttara,22561,36.35,14.22
SN,AH,uttara,22562,36.58,14.81
SN,AH,uttara,22563,38.19,14.73
SN,AH,uttara,22564,39.12,14.64
SN,AH,uttara,22565,38.12,14.89
SN,AH,uttara,22566,38.0,14.69
SN,AH,uttara,22567,39.54,14.21
SN,AH,uttara,22568,43.12,14.32
SN,AH,uttara,22569,42.87,14.6
SN,AH,uttara,22570,40.68,13.99
SN,AH,uttara,22571,41.61,13.9
SN,AH,uttara,22572,43.14,13.75
SN,AH,uttara,22573,44.1,14.31
SN,AH,uttara,22574,42.88,13.78
SN,AH,uttara,22575,41.9,13.17
SN,AH,uttara,22576,43.88,13.25
SN,AH,uttara,22577,41.25,12.61
SN,AH,uttara,22578,42.28,12.38
SN,AH,uttara,22579,39.51,11.77
SN,AH,uttara,22580,37.73,11.18
SN,AH,uttara,22581,36.18,10.96
SN,AH,uttara,22582,33.92,10.39
SN,AH,uttara,22583,33.57,10.32
SN,AH,uttara,22584,34.01,10.24
SN,AH,uttara,22585,33.25,10.66
SN,AH,uttara,22586,36.4,11.09
SN,AH,uttara,22587,39.35,10.81
SN,AH,uttara,22588,39.55,10.84
SN,AH,uttara,22589,41.17,11.37
SN,AH,uttara,22590,40.52,10.98
SN,AH,uttara,22591,43.85,11.15
SN,AH,uttara,22592,43.4,11.11
SN,AH,uttara,22593,42.97,11.12
SN,AH,uttara,22594,44.16,11.03
SN,AH,uttara,22595,44.46,11.11
SN,AH,uttara,22596,43.07,11.0
SN,AH,uttara,22597,43.11,11.17
SN,AH,uttara,22598,43.35,11.33
