Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,chikitsa,3845,3,22,0,11,2,7,24,65,67,93,68,91,88,85
SN,AS,chikitsa,3846,4,22,0,11,2,6,24,64,66,94,68,92,89,85
SN,AS,chikitsa,3847,4,22,0,11,2,6,25,64,64,95,68,93,92,85
SN,AS,chikitsa,3848,4,22,0,11,2,6,25,64,64,95,68,92,93,84
SN,AS,chikitsa,3849,4,21,0,11,2,7,26,64,66,99,69,91,96,87
SN,AS,chikitsa,3850,5,20,0,11,2,7,26,65,65,97,69,92,98,87
SN,AS,chikitsa,3851,5,21,0,11,2,7,26,65,64,95,69,92,98,90
SN,AS,chikitsa,3852,5,22,0,11,2,6,25,65,63,92,70,93,97,91
SN,AS,chikitsa,3853,5,21,0,11,2,6,25,65,63,92,69,91,96,92
SN,AS,chikitsa,3854,5,22,0,11,2,6,26,65,62,91,69,91,94,90
SN,AS,chikitsa,3855,5,22,0,11,2,6,26,65,64,89,69,90,95,89
SN,AS,chikitsa,3856,6,22,0,10,2,6,26,65,65,90,69,90,94,90
SN,AS,chikitsa,3857,6,22,0,10,2,6,27,66,65,92,70,91,98,92
SN,AS,chikitsa,3858,6,22,0,10,2,6,26,65,67,92,71,91,96,92
SN,AS,chikitsa,3859,6,23,0,10,2,6,24,65,64,90,67,90,95,92
SN,AS,chikitsa,3860,7,23,0,9,2,6,25,63,62,89,63,88,92,87
SN,AS,chikitsa,3861,6,23,0,9,2,7,24,65,61,90,63,88,93,87
SN,AS,chikitsa,3862,6,22,0,10,2,7,23,66,62,85,61,87,91,86
SN,AS,chikitsa,3863,6,22,0,11,2,7,23,66,60,84,60,86,90,89
SN,AS,chikitsa,3864,6,22,0,10,2,7,23,64,59,85,60,85,90,89
SN,AS,chikitsa,3865,6,23,0,10,2,7,23,67,59,86,59,84,91,87
SN,AS,chikitsa,3866,6,23,0,10,2,7,24,68,61,88,59,83,91,87
SN,AS,chikitsa,3867,6,23,0,11,2,7,22,69,61,83,58,81,91,89
SN,AS,chikitsa,3868,6,23,0,11,2,7,21,66,60,82,56,83,90,86
SN,AS,chikitsa,3869,6,24,0,11,2,7,20,65,60,78,54,82,90,84
SN,AS,chikitsa,3870,6,24,0,11,2,7,21,63,60,78,53,81,90,86
SN,AS,chikitsa,3871,6,24,0,11,2,6,21,64,61,80,51,84,91,86
SN,AS,chikitsa,3872,6,24,0,11,2,6,21,66,61,80,50,84,89,87
SN,AS,chikitsa,3873,6,24,0,11,2,7,21,65,62,79,50,84,87,86
SN,AS,chikitsa,3874,6,25,0,11,2,7,21,63,61,79,49,82,88,87
SN,AS,chikitsa,3875,6,26,0,11,2,7,20,60,59,78,50,82,86,87
SN,AS,chikitsa,3876,6,27,0,11,2,7,19,57,60,74,46,80,82,87
SN,AS,chikitsa,3877,6,27,0,11,2,6,20,58,60,73,47,83,86,90
SN,AS,chikitsa,3878,7,26,0,11,2,6,19,57,60,73,49,82,90,92
SN,AS,chikitsa,3879,7,26,0,12,2,5,20,59,61,72,50,83,91,94
SN,AS,chikitsa,3880,7,25,0,12,2,6,21,59,58,72,48,82,93,94
SN,AS,chikitsa,3881,7,24,0,12,2,6,22,59,57,71,47,81,92,96
SN,AS,chikitsa,3882,7,24,0,11,2,6,22,59,53,70,46,81,91,93
SN,AS,chikitsa,3883,7,24,0,11,2,6,22,59,53,72,47,80,90,92
SN,AS,chikitsa,3884,7,23,0,11,3,6,22,58,53,73,45,81,87,93
SN,AS,chikitsa,3885,7,23,0,11,4,6,22,55,52,72,44,80,84,90
SN,AS,chikitsa,3886,7,23,0,11,4,6,23,55,51,72,48,82,83,87
SN,AS,chikitsa,3887,7,22,0,11,4,6,24,53,51,71,52,78,80,87
SN,AS,chikitsa,3888,7,21,0,11,4,6,24,53,50,70,53,79,81,86
SN,AS,chikitsa,3889,7,21,0,11,4,6,24,53,51,70,53,80,80,87
SN,AS,chikitsa,3890,7,22,0,11,4,6,25,53,53,69,55,80,80,87
SN,AS,chikitsa,3891,7,23,0,11,4,6,26,52,55,69,57,82,80,87
SN,AS,chikitsa,3892,7,24,0,11,4,6,26,51,57,68,59,83,81,87
SN,AS,chikitsa,3893,7,24,0,11,4,6,27,51,57,67,60,86,82,86
SN,AS,chikitsa,3894,6,25,0,11,4,6,28,50,58,66,62,88,82,86
SN,AS,chikitsa,3895,6,25,0,11,4,6,29,50,59,66,63,89,82,86
SN,AS,chikitsa,3896,6,25,0,11,4,6,30,50,59,65,65,91,81,87
SN,AS,chikitsa,3897,6,26,0,11,4,6,31,49,61,62,67,94,82,87
SN,AS,chikitsa,3898,6,27,0,10,4,6,31,49,62,63,66,92,84,84
SN,AS,chikitsa,3899,7,27,0,9,4,6,31,50,63,63,65,92,84,85
SN,AS,chikitsa,3900,7,28,0,8,4,6,31,50,64,64,65,92,84,86
SN,AS,chikitsa,3901,7,29,0,8,4,6,31,50,65,63,66,93,82,86
SN,AS,chikitsa,3902,7,29,0,8,4,6,31,48,62,62,63,92,80,84
SN,AS,chikitsa,3903,8,29,0,7,4,6,31,48,62,61,63,94,81,83
SN,AS,chikitsa,3904,8,29,0,7,4,6,31,49,62,61,62,94,82,83
SN,AS,chikitsa,3905,8,30,0,7,4,6,31,49,63,59,61,96,82,83
SN,AS,chikitsa,3906,8,31,0,7,4,6,31,49,64,58,58,97,82,84
SN,AS,chikitsa,3907,8,32,0,7,4,6,31,47,65,59,57,97,80,85
SN,AS,chikitsa,3908,8,31,0,7,4,6,31,46,63,66,56,96,80,92
SN,AS,chikitsa,3909,9,30,0,7,4,6,31,46,65,65,58,96,79,91
SN,AS,chikitsa,3910,9,31,0,7,4,6,31,43,64,65,59,97,79,88
SN,AS,chikitsa,3911,9,32,0,7,4,6,32,43,65,65,60,97,79,89
SN,AS,chikitsa,3912,10,32,0,6,4,6,33,44,65,64,60,98,77,89
SN,AS,chikitsa,3913,10,32,0,6,4,6,33,43,65,63,57,99,77,92
SN,AS,chikitsa,3914,10,33,0,6,4,6,33,41,65,63,57,100,77,94
SN,AS,chikitsa,3915,10,34,0,6,3,6,32,42,59,51,56,92,72,90
SN,AS,chikitsa,3916,10,35,0,5,3,6,32,45,59,50,58,92,72,90
SN,AS,chikitsa,3917,10,36,0,5,3,6,32,46,61,50,59,90,72,91
SN,AS,chikitsa,3918,10,37,0,5,2,6,32,47,62,51,60,89,71,91
SN,AS,chikitsa,3919,11,37,0,4,2,6,32,47,63,51,60,90,73,91
SN,AS,chikitsa,3920,11,38,0,4,2,6,32,47,63,51,61,92,72,91
SN,AS,chikitsa,3921,10,39,0,4,2,6,32,47,66,50,61,91,72,90
SN,AS,chikitsa,3922,10,40,0,4,2,6,30,47,67,50,61,91,69,90
SN,AS,chikitsa,3923,10,40,0,4,2,6,30,47,68,49,61,93,68,92
SN,AS,chikitsa,3924,10,41,0,4,2,5,29,48,67,46,60,93,65,88
SN,AS,chikitsa,3925,9,41,0,4,2,5,29,47,71,46,60,94,65,88
SN,AS,chikitsa,3926,9,40,0,4,2,5,29,47,75,46,60,96,65,83
SN,AS,chikitsa,3927,9,40,0,4,2,5,29,46,77,46,59,97,65,82
SN,AS,chikitsa,3928,10,40,0,4,2,5,29,46,78,45,60,99,67,82
SN,AS,chikitsa,3929,10,39,0,4,2,6,29,48,82,45,63,102,69,83
SN,AS,chikitsa,3930,10,39,0,4,2,6,29,47,83,45,64,102,69,83
SN,AS,chikitsa,3931,9,40,0,4,2,6,29,47,83,44,64,103,69,83
SN,AS,chikitsa,3932,9,41,0,4,2,6,28,45,85,42,63,103,66,80
SN,AS,chikitsa,3933,9,42,0,4,2,5,28,47,84,42,62,102,68,80
SN,AS,chikitsa,3934,9,42,0,4,2,5,28,48,85,42,63,101,68,80
SN,AS,chikitsa,3935,8,43,0,4,2,5,27,48,86,41,64,100,68,81
SN,AS,chikitsa,3936,8,44,0,4,2,4,27,45,87,39,64,101,69,82
SN,AS,chikitsa,3937,9,44,0,3,2,4,26,44,87,39,64,101,68,81
SN,AS,chikitsa,3938,9,45,0,2,2,4,24,43,88,39,64,103,68,78
SN,AS,chikitsa,3939,9,46,0,2,2,4,24,44,90,37,64,103,68,78
SN,AS,chikitsa,3940,9,46,0,2,2,4,24,41,91,35,65,103,66,77
SN,AS,chikitsa,3941,9,46,0,2,2,4,23,40,90,33,65,104,66,79
SN,AS,chikitsa,3942,9,47,0,1,2,4,22,38,90,34,64,103,64,77
SN,AS,chikitsa,3943,9,47,0,1,2,4,22,39,91,34,64,101,65,76
SN,AS,chikitsa,3944,9,47,0,1,2,4,22,40,92,34,63,101,64,77
SN,AS,chikitsa,3945,9,48,0,1,2,4,21,41,93,34,63,101,64,77
SN,AS,chikitsa,3946,9,49,0,1,2,4,21,40,94,32,62,98,64,77
SN,AS,chikitsa,3947,9,50,0,1,2,3,21,39,94,32,61,98,64,77
SN,AS,chikitsa,3948,9,51,0,1,2,2,21,39,93,32,62,97,65,77
SN,AS,chikitsa,3949,9,51,0,1,2,2,21,40,95,33,62,97,65,76
SN,AS,chikitsa,3950,9,51,0,1,2,2,21,39,95,33,62,97,63,76
SN,AS,chikitsa,3951,9,51,0,1,2,2,20,39,95,32,61,96,63,74
SN,AS,chikitsa,3952,9,52,0,1,2,2,19,38,96,32,59,94,59,71
SN,AS,chikitsa,3953,8,53,0,1,2,2,19,39,97,32,59,93,56,69
SN,AS,chikitsa,3954,8,54,0,0,2,2,18,37,98,32,58,93,55,68
SN,AS,chikitsa,3955,8,55,0,0,2,1,17,36,99,30,57,95,52,68
SN,AS,chikitsa,3956,8,56,0,0,2,1,16,35,100,30,57,96,52,69
SN,AS,chikitsa,3957,8,57,0,0,2,1,16,35,101,29,58,97,52,70
SN,AS,chikitsa,3958,8,58,0,0,2,1,16,36,102,28,57,96,53,71
SN,AS,chikitsa,3959,8,59,0,0,1,1,16,37,102,27,58,95,54,70
SN,AS,chikitsa,3960,8,60,0,0,0,1,15,37,103,27,58,97,54,72
SN,AS,chikitsa,3961,8,61,0,0,0,1,13,37,104,28,54,97,54,73
SN,AS,chikitsa,3962,8,62,0,0,0,1,11,38,105,28,50,96,55,74
SN,AS,chikitsa,3963,8,63,0,0,0,1,11,38,106,28,50,95,53,76
SN,AS,chikitsa,3964,8,63,0,0,0,1,11,39,105,29,50,94,54,75
SN,AS,chikitsa,3965,8,63,0,0,0,1,10,39,105,31,48,92,54,74
SN,AS,chikitsa,3966,8,63,0,0,0,1,9,40,104,32,46,90,53,75
SN,AS,chikitsa,3967,8,63,0,0,0,1,8,40,104,33,44,88,54,74
SN,AS,chikitsa,3968,9,62,0,0,0,1,7,40,104,33,43,86,53,75
SN,AS,chikitsa,3969,9,62,0,0,0,1,6,40,103,34,42,85,52,75
SN,AS,chikitsa,3970,9,62,0,0,0,1,5,40,102,34,40,84,52,76
SN,AS,chikitsa,3971,9,62,0,0,0,1,4,41,101,34,39,82,51,77
SN,AS,chikitsa,3972,9,62,0,0,0,1,3,41,100,34,37,80,51,79
SN,AS,chikitsa,3973,9,62,0,0,0,1,3,42,100,33,37,79,49,82
