Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,sutra,4825,8,32,1,8,5,3,22,41,63,66,37,84,66,70
SN,AS,sutra,4826,8,32,1,8,5,3,21,40,63,64,38,82,68,71
SN,AS,sutra,4827,8,33,1,8,5,3,21,42,69,65,41,84,72,75
SN,AS,sutra,4828,8,32,1,8,5,3,21,43,68,66,41,86,70,76
SN,AS,sutra,4829,8,31,1,9,5,3,21,42,66,66,42,87,70,76
SN,AS,sutra,4830,8,30,1,10,5,3,21,42,66,67,43,86,69,76
SN,AS,sutra,4831,8,29,1,10,5,3,21,42,65,67,44,85,69,75
SN,AS,sutra,4832,9,28,1,10,5,3,21,43,64,67,44,84,69,74
SN,AS,sutra,4833,9,27,1,11,5,3,22,42,62,68,44,86,71,74
SN,AS,sutra,4834,10,27,1,11,5,3,22,44,63,69,43,85,70,75
SN,AS,sutra,4835,10,27,1,11,5,3,22,45,64,67,42,84,69,77
SN,AS,sutra,4836,10,26,1,11,5,3,22,45,63,67,43,87,69,78
SN,AS,sutra,4837,10,26,1,11,5,3,22,45,62,67,43,87,70,76
SN,AS,sutra,4838,10,25,1,11,5,3,18,47,60,66,39,84,65,71
SN,AS,sutra,4839,10,26,1,11,5,3,19,47,62,66,40,83,67,73
SN,AS,sutra,4840,11,26,1,11,5,3,19,45,65,69,43,87,72,74
SN,AS,sutra,4841,11,26,1,11,5,3,19,45,64,71,43,86,72,74
SN,AS,sutra,4842,11,27,1,10,5,3,19,45,65,69,43,85,73,74
SN,AS,sutra,4843,11,28,1,9,5,3,19,45,65,70,43,84,72,73
SN,AS,sutra,4844,10,28,1,9,6,3,18,45,64,70,43,83,71,73
SN,AS,sutra,4845,10,28,1,8,6,3,20,45,65,71,44,84,71,71
SN,AS,sutra,4846,10,27,1,8,6,3,20,45,65,71,45,85,72,70
SN,AS,sutra,4847,10,28,1,7,6,3,19,42,63,66,46,82,71,71
SN,AS,sutra,4848,9,28,1,8,6,3,19,43,64,66,46,82,71,71
SN,AS,sutra,4849,9,28,1,8,6,3,19,43,65,66,46,86,76,75
SN,AS,sutra,4850,9,28,1,8,6,3,19,44,67,68,46,88,78,74
SN,AS,sutra,4851,9,29,1,8,6,3,19,45,66,68,47,89,78,73
SN,AS,sutra,4852,9,29,2,8,6,2,20,44,65,68,45,90,77,73
SN,AS,sutra,4853,8,30,2,8,6,2,20,44,63,68,46,89,75,72
SN,AS,sutra,4854,8,30,2,8,5,2,20,44,63,66,46,90,75,71
SN,AS,sutra,4855,8,30,2,8,5,2,20,44,64,71,47,88,75,70
SN,AS,sutra,4856,7,30,2,8,5,2,20,43,62,70,45,89,76,68
SN,AS,sutra,4857,7,30,2,8,5,2,20,40,63,71,45,89,76,67
SN,AS,sutra,4858,7,30,2,8,5,2,20,39,63,70,46,89,76,67
SN,AS,sutra,4859,7,30,2,8,5,2,19,39,63,70,46,89,76,67
SN,AS,sutra,4860,7,30,2,7,5,2,19,39,63,71,46,89,75,67
SN,AS,sutra,4861,7,29,2,8,5,2,19,39,63,70,45,89,77,67
SN,AS,sutra,4862,7,30,2,8,5,2,19,38,62,70,43,87,75,67
SN,AS,sutra,4863,7,30,2,8,5,2,17,39,62,70,40,88,73,66
SN,AS,sutra,4864,7,31,2,8,4,2,17,39,60,69,39,87,72,67
SN,AS,sutra,4865,7,31,2,8,4,2,17,40,61,69,39,84,73,67
SN,AS,sutra,4866,6,31,2,8,4,3,17,39,62,69,39,83,74,66
SN,AS,sutra,4867,6,31,2,8,4,3,18,40,60,70,39,83,72,66
SN,AS,sutra,4868,6,30,3,8,4,3,17,38,60,67,38,82,73,64
SN,AS,sutra,4869,6,29,3,8,4,4,16,37,59,65,37,81,70,61
SN,AS,sutra,4870,6,28,3,8,4,4,16,35,59,61,35,78,63,58
SN,AS,sutra,4871,6,28,3,8,4,4,16,33,60,61,34,78,61,58
SN,AS,sutra,4872,6,28,3,9,3,4,16,32,59,61,33,77,59,59
SN,AS,sutra,4873,6,27,3,10,3,4,16,32,59,60,33,76,59,60
SN,AS,sutra,4874,6,27,3,10,2,4,16,33,59,61,32,77,59,61
SN,AS,sutra,4875,6,27,3,10,2,5,16,33,59,61,31,77,60,61
SN,AS,sutra,4876,6,27,3,9,2,5,16,32,58,58,30,78,60,60
SN,AS,sutra,4877,6,27,3,9,2,5,16,34,60,57,32,77,59,61
SN,AS,sutra,4878,6,26,3,9,2,5,16,34,60,60,33,77,60,61
SN,AS,sutra,4879,6,26,2,10,2,5,16,34,59,61,33,75,60,60
SN,AS,sutra,4880,6,26,2,10,1,5,15,35,59,62,33,75,61,61
SN,AS,sutra,4881,5,27,2,10,1,5,15,35,59,64,34,76,61,59
SN,AS,sutra,4882,4,27,2,10,1,5,15,37,58,64,36,74,62,60
SN,AS,sutra,4883,4,26,2,10,1,5,18,39,61,66,40,77,65,61
SN,AS,sutra,4884,4,25,2,11,1,5,19,40,61,68,40,78,68,62
SN,AS,sutra,4885,4,24,2,11,2,5,23,41,68,72,42,83,68,64
SN,AS,sutra,4886,4,23,2,11,2,5,20,41,67,71,42,81,69,65
SN,AS,sutra,4887,4,22,2,11,2,5,17,41,65,72,42,80,69,66
SN,AS,sutra,4888,4,22,2,11,2,5,17,41,65,73,43,79,71,66
SN,AS,sutra,4889,4,21,3,11,2,5,17,42,64,72,42,79,71,65
SN,AS,sutra,4890,4,20,3,12,2,5,17,42,63,71,42,79,71,64
SN,AS,sutra,4891,4,20,3,12,2,5,18,43,62,71,41,80,72,63
SN,AS,sutra,4892,4,21,3,12,2,4,18,42,62,72,42,80,72,63
SN,AS,sutra,4893,4,20,3,12,2,4,19,42,62,71,42,80,72,62
SN,AS,sutra,4894,4,21,3,12,2,4,19,42,63,72,41,80,71,61
SN,AS,sutra,4895,4,22,3,11,2,4,19,41,64,72,41,81,70,62
SN,AS,sutra,4896,4,23,3,11,2,4,19,41,65,73,41,80,69,62
SN,AS,sutra,4897,4,23,3,11,2,4,19,42,63,72,42,78,68,62
SN,AS,sutra,4898,4,24,3,10,2,4,19,40,63,72,42,79,67,62
SN,AS,sutra,4899,4,24,3,10,2,4,19,39,64,72,41,79,67,65
SN,AS,sutra,4900,4,23,3,10,2,4,19,39,63,72,41,80,68,66
SN,AS,sutra,4901,4,22,3,10,2,4,19,39,63,72,40,80,68,67
SN,AS,sutra,4902,4,21,3,11,2,4,18,38,58,71,38,79,64,64
SN,AS,sutra,4903,5,21,3,11,2,4,18,37,59,69,38,79,65,63
SN,AS,sutra,4904,6,21,3,10,2,4,19,39,60,68,37,82,67,65
SN,AS,sutra,4905,6,22,3,9,2,4,19,39,59,69,36,84,66,64
SN,AS,sutra,4906,6,22,3,10,2,4,19,39,60,69,35,85,67,63
SN,AS,sutra,4907,6,22,3,10,2,4,20,39,60,69,36,85,68,63
SN,AS,sutra,4908,6,22,3,9,3,4,20,39,60,68,36,83,66,61
SN,AS,sutra,4909,5,23,3,9,3,4,20,37,60,68,37,83,66,60
SN,AS,sutra,4910,6,23,3,9,3,4,20,36,60,69,37,84,68,58
SN,AS,sutra,4911,6,24,3,9,3,4,20,35,59,69,36,81,67,58
SN,AS,sutra,4912,6,23,3,9,3,5,20,35,60,69,36,80,65,59
SN,AS,sutra,4913,6,23,3,9,3,6,20,35,59,70,37,79,65,61
SN,AS,sutra,4914,6,22,3,10,3,6,19,35,57,69,35,80,64,58
SN,AS,sutra,4915,5,22,3,10,3,6,19,38,55,68,41,80,67,60
SN,AS,sutra,4916,6,21,3,10,3,6,19,38,56,67,41,82,68,60
SN,AS,sutra,4917,6,20,4,10,3,6,19,38,56,67,41,82,68,60
SN,AS,sutra,4918,6,19,4,10,3,6,27,38,61,73,42,87,77,69
SN,AS,sutra,4919,6,19,4,10,2,6,27,38,61,73,41,85,77,70
SN,AS,sutra,4920,6,19,4,11,2,6,25,39,61,71,40,84,78,71
SN,AS,sutra,4921,6,19,4,11,3,6,25,41,64,71,40,86,78,71
SN,AS,sutra,4922,6,18,5,11,3,6,25,43,64,71,39,89,77,71
SN,AS,sutra,4923,6,18,5,11,3,6,25,42,63,73,39,91,75,73
SN,AS,sutra,4924,6,18,5,11,3,6,26,41,63,74,39,90,71,72
SN,AS,sutra,4925,6,19,5,11,3,6,27,40,63,72,39,88,69,73
SN,AS,sutra,4926,6,19,5,11,3,6,28,39,63,72,39,89,69,73
SN,AS,sutra,4927,7,19,4,11,3,6,27,40,65,73,39,91,68,75
SN,AS,sutra,4928,7,18,4,12,3,6,27,40,65,74,38,91,69,76
SN,AS,sutra,4929,7,18,4,12,3,7,27,40,65,74,38,91,68,79
SN,AS,sutra,4930,7,18,4,12,3,7,27,41,65,69,38,92,69,80
SN,AS,sutra,4931,7,18,4,12,3,8,29,41,66,71,38,91,69,82
SN,AS,sutra,4932,7,19,4,12,3,8,29,41,65,70,39,90,69,82
SN,AS,sutra,4933,7,19,4,12,4,8,29,41,66,70,38,91,69,82
SN,AS,sutra,4934,7,19,4,12,4,8,29,42,66,71,39,94,71,85
SN,AS,sutra,4935,7,19,4,12,4,8,29,44,69,72,40,99,74,87
SN,AS,sutra,4936,7,20,4,11,4,8,30,46,70,73,42,100,74,88
SN,AS,sutra,4937,7,19,4,11,4,9,31,47,71,74,43,101,74,88
SN,AS,sutra,4938,7,20,4,11,4,9,31,51,71,79,43,105,75,91
SN,AS,sutra,4939,7,20,4,11,4,9,31,52,74,82,45,107,81,92
SN,AS,sutra,4940,7,20,4,12,4,9,32,52,73,83,45,109,81,93
SN,AS,sutra,4941,7,21,4,12,4,8,32,52,72,85,45,110,81,93
SN,AS,sutra,4942,8,21,4,12,4,7,31,52,73,85,45,113,82,93
SN,AS,sutra,4943,8,22,3,12,4,7,31,53,73,85,46,114,81,93
SN,AS,sutra,4944,8,22,3,12,4,6,31,51,73,84,46,111,81,91
SN,AS,sutra,4945,8,22,3,12,4,6,30,50,72,81,45,112,82,91
SN,AS,sutra,4946,7,22,3,12,4,7,30,51,71,82,45,111,82,91
SN,AS,sutra,4947,7,23,3,11,4,7,31,53,72,82,45,112,82,90
SN,AS,sutra,4948,7,24,3,10,4,7,31,53,73,82,47,112,83,90
SN,AS,sutra,4949,7,24,4,10,4,7,32,52,73,83,48,113,83,89
SN,AS,sutra,4950,7,25,4,10,4,6,33,52,71,83,48,113,82,90
SN,AS,sutra,4951,7,26,4,10,4,6,33,52,72,84,49,111,83,89
SN,AS,sutra,4952,7,27,4,10,4,6,33,51,71,84,47,111,84,89
SN,AS,sutra,4953,7,27,4,10,4,7,33,51,71,81,46,111,83,88
SN,AS,sutra,4954,7,27,4,9,4,8,34,51,70,80,46,111,83,89
SN,AS,sutra,4955,7,27,4,9,4,9,34,51,70,80,46,112,82,90
SN,AS,sutra,4956,7,26,4,10,4,9,34,52,69,77,45,112,83,90
SN,AS,sutra,4957,8,26,4,10,4,9,34,51,69,77,43,112,82,90
SN,AS,sutra,4958,8,26,4,10,4,9,31,50,66,76,40,111,80,95
SN,AS,sutra,4959,8,26,4,9,4,9,31,49,65,76,41,111,76,94
SN,AS,sutra,4960,8,26,4,9,3,9,27,48,58,74,40,106,76,92
SN,AS,sutra,4961,8,26,4,9,3,9,27,49,57,76,41,106,77,91
SN,AS,sutra,4962,8,26,4,10,3,9,28,49,57,76,41,105,78,91
SN,AS,sutra,4963,8,25,4,10,3,10,29,49,56,75,40,105,76,91
SN,AS,sutra,4964,8,25,4,10,3,10,29,48,56,76,41,107,78,91
SN,AS,sutra,4965,8,25,4,9,4,10,29,50,59,77,44,108,78,94
SN,AS,sutra,4966,8,24,4,9,4,10,29,49,59,79,46,107,80,97
SN,AS,sutra,4967,8,23,4,10,4,10,29,51,61,79,45,108,81,98
SN,AS,sutra,4968,9,23,4,10,4,10,29,54,62,80,45,110,81,99
SN,AS,sutra,4969,9,22,4,11,4,10,29,54,62,80,45,111,82,99
SN,AS,sutra,4970,9,21,4,11,4,10,30,56,61,81,46,108,82,100
SN,AS,sutra,4971,9,21,4,11,4,10,30,57,64,81,46,109,86,102
SN,AS,sutra,4972,9,20,4,11,4,10,30,57,63,81,45,108,87,101
SN,AS,sutra,4973,9,19,4,11,4,10,31,59,62,85,46,109,88,100
SN,AS,sutra,4974,9,18,4,11,4,10,31,60,63,88,47,112,90,97
SN,AS,sutra,4975,10,18,4,11,4,10,31,61,65,88,49,114,92,96
SN,AS,sutra,4976,11,18,4,11,4,10,31,61,67,90,49,115,93,95
SN,AS,sutra,4977,11,19,4,10,4,10,31,62,66,91,49,114,94,96
SN,AS,sutra,4978,10,19,4,10,4,10,32,64,68,93,49,114,94,101
SN,AS,sutra,4979,9,20,4,10,4,10,31,62,68,94,50,110,91,100
SN,AS,sutra,4980,9,19,4,10,4,10,31,63,69,92,51,113,92,100
SN,AS,sutra,4981,9,20,4,9,4,10,31,63,68,92,52,112,90,101
SN,AS,sutra,4982,8,20,4,9,4,11,31,62,69,92,53,114,91,107
SN,AS,sutra,4983,8,20,5,9,3,11,30,62,69,93,53,115,91,109
SN,AS,sutra,4984,9,19,5,9,3,11,30,62,70,92,53,116,90,110
SN,AS,sutra,4985,8,20,5,9,3,11,30,63,69,92,53,116,89,111
SN,AS,sutra,4986,8,19,5,10,3,11,33,63,70,91,53,118,90,112
SN,AS,sutra,4987,8,19,5,10,3,11,34,63,71,92,53,118,91,113
SN,AS,sutra,4988,8,19,5,10,3,10,34,61,73,91,53,119,93,111
SN,AS,sutra,4989,8,20,5,9,3,10,34,61,74,93,53,118,93,115
SN,AS,sutra,4990,8,21,5,9,3,10,34,58,76,91,44,115,88,116
SN,AS,sutra,4991,7,21,5,9,3,11,35,58,76,90,44,115,87,116
SN,AS,sutra,4992,7,21,4,10,3,11,35,58,76,90,44,116,87,117
SN,AS,sutra,4993,7,21,5,10,3,11,28,58,74,85,43,113,81,111
SN,AS,sutra,4994,7,22,5,10,3,11,29,60,74,89,42,115,83,111
SN,AS,sutra,4995,7,23,5,9,3,11,30,59,74,89,42,115,82,113
SN,AS,sutra,4996,8,23,5,9,2,11,32,57,74,89,42,115,82,112
SN,AS,sutra,4997,8,23,4,9,2,11,32,55,76,92,44,116,86,111
SN,AS,sutra,4998,8,24,4,8,2,11,32,56,76,89,44,116,88,109
SN,AS,sutra,4999,8,24,4,8,2,12,31,55,75,87,44,114,89,106
SN,AS,sutra,5000,8,23,4,8,2,12,33,58,75,87,48,114,91,106
SN,AS,sutra,5001,8,22,4,8,2,12,32,59,75,88,47,114,90,106
SN,AS,sutra,5002,8,22,4,8,2,12,33,58,73,88,48,112,90,104
SN,AS,sutra,5003,9,22,4,7,2,12,34,60,74,89,48,111,91,105
SN,AS,sutra,5004,9,22,4,7,2,11,34,62,74,90,48,110,91,103
SN,AS,sutra,5005,9,22,4,7,2,11,35,63,74,91,47,109,91,102
SN,AS,sutra,5006,9,23,4,7,2,10,33,63,73,88,47,108,91,100
SN,AS,sutra,5007,9,23,4,7,2,10,33,63,76,88,47,109,92,101
SN,AS,sutra,5008,9,24,4,7,1,10,33,63,76,91,49,107,92,101
SN,AS,sutra,5009,9,25,4,7,1,10,34,62,76,89,49,104,90,98
SN,AS,sutra,5010,9,25,4,8,1,10,34,61,72,89,48,101,90,96
SN,AS,sutra,5011,9,25,4,8,1,10,33,61,72,91,46,100,88,95
SN,AS,sutra,5012,9,26,4,8,1,9,32,60,73,92,47,98,89,96
SN,AS,sutra,5013,10,25,4,8,1,9,32,56,74,88,47,94,89,95
SN,AS,sutra,5014,10,25,4,8,1,9,32,55,72,86,45,94,84,95
SN,AS,sutra,5015,10,25,4,7,1,9,31,54,72,84,45,93,85,94
SN,AS,sutra,5016,10,24,4,7,1,9,32,54,73,82,44,93,85,95
SN,AS,sutra,5017,9,24,4,7,1,9,32,53,73,82,45,92,88,95
SN,AS,sutra,5018,9,23,4,7,1,10,32,52,72,83,44,91,90,95
SN,AS,sutra,5019,9,23,4,7,1,10,32,52,72,83,45,92,91,96
SN,AS,sutra,5020,9,24,4,7,1,10,32,56,72,83,45,92,91,97
SN,AS,sutra,5021,9,25,4,7,1,9,34,57,73,83,47,96,93,98
SN,AS,sutra,5022,10,24,4,7,1,9,33,55,73,85,49,95,94,98
SN,AS,sutra,5023,11,23,4,7,1,9,34,57,75,88,49,98,94,98
SN,AS,sutra,5024,11,24,3,7,1,9,33,57,76,86,48,96,96,100
SN,AS,sutra,5025,11,24,3,7,1,9,32,58,77,86,49,96,96,101
SN,AS,sutra,5026,11,23,3,7,2,9,36,59,86,88,55,100,98,101
SN,AS,sutra,5027,11,23,3,7,2,9,36,58,87,88,56,102,98,100
SN,AS,sutra,5028,12,23,3,7,2,8,36,58,87,88,57,104,100,100
SN,AS,sutra,5029,12,23,3,7,3,7,35,58,88,89,57,104,101,99
SN,AS,sutra,5030,12,23,3,7,4,6,38,59,92,90,63,111,104,101
SN,AS,sutra,5031,12,23,3,6,4,6,39,61,95,96,66,110,107,105
SN,AS,sutra,5032,11,23,3,6,4,6,39,60,96,95,66,110,108,105
SN,AS,sutra,5033,11,24,3,6,4,6,39,59,96,94,65,106,107,102
SN,AS,sutra,5034,11,24,3,6,4,6,38,59,96,93,64,105,107,101
SN,AS,sutra,5035,11,24,3,7,4,6,38,59,94,91,63,107,105,101
SN,AS,sutra,5036,11,24,3,7,4,6,38,58,94,89,62,108,104,101
SN,AS,sutra,5037,11,25,3,6,4,6,37,58,94,87,62,109,104,101
SN,AS,sutra,5038,11,25,3,6,4,6,36,59,94,86,62,108,105,101
SN,AS,sutra,5039,11,26,2,6,4,6,36,59,95,85,62,105,104,101
SN,AS,sutra,5040,11,26,2,6,3,6,36,57,93,86,59,103,105,98
SN,AS,sutra,5041,11,26,2,7,3,6,35,57,93,83,57,102,102,96
SN,AS,sutra,5042,11,27,2,6,3,6,35,55,91,82,57,101,102,95
SN,AS,sutra,5043,10,27,2,7,3,6,34,52,91,81,57,99,102,94
SN,AS,sutra,5044,10,27,2,6,3,6,34,51,90,81,57,98,101,94
SN,AS,sutra,5045,10,27,2,6,3,6,33,51,90,80,56,98,101,92
SN,AS,sutra,5046,10,26,2,7,3,6,33,51,87,78,55,97,97,89
SN,AS,sutra,5047,10,26,3,7,3,6,33,50,87,79,55,98,96,90
SN,AS,sutra,5048,10,26,3,7,3,6,32,48,88,77,54,95,97,89
SN,AS,sutra,5049,10,27,3,7,3,6,32,48,90,74,53,93,97,90
SN,AS,sutra,5050,9,27,3,7,3,7,34,49,90,75,51,95,96,91
SN,AS,sutra,5051,8,27,3,7,3,8,34,49,88,73,53,97,94,92
SN,AS,sutra,5052,8,27,3,7,3,8,34,49,89,72,52,98,93,90
SN,AS,sutra,5053,8,27,3,8,3,8,34,49,88,72,56,101,98,86
SN,AS,sutra,5054,8,26,3,8,3,9,34,49,88,71,55,103,101,85
SN,AS,sutra,5055,8,26,3,8,3,10,34,49,87,71,54,100,104,85
SN,AS,sutra,5056,8,26,3,8,3,10,34,53,87,74,53,102,105,85
SN,AS,sutra,5057,8,26,3,8,3,9,33,55,86,73,51,99,105,79
SN,AS,sutra,5058,8,26,2,9,3,9,33,55,87,73,52,98,106,78
SN,AS,sutra,5059,7,26,2,9,3,9,34,56,86,74,52,96,107,80
SN,AS,sutra,5060,8,25,2,9,3,9,34,57,87,77,55,96,107,80
SN,AS,sutra,5061,8,26,2,8,3,9,32,60,87,80,55,94,107,78
SN,AS,sutra,5062,8,26,2,8,4,8,32,60,86,81,57,97,108,78
SN,AS,sutra,5063,8,27,2,8,4,8,33,61,86,82,56,98,107,78
SN,AS,sutra,5064,8,27,2,8,4,8,33,61,86,80,56,97,106,76
SN,AS,sutra,5065,8,26,2,8,4,8,32,61,84,80,56,96,104,73
SN,AS,sutra,5066,9,26,2,8,4,7,31,63,83,83,57,94,105,76
SN,AS,sutra,5067,9,26,2,7,4,7,31,63,82,85,59,96,105,78
SN,AS,sutra,5068,9,26,1,7,4,7,30,64,80,86,61,95,102,77
SN,AS,sutra,5069,9,25,1,8,4,7,29,62,80,83,63,94,102,78
SN,AS,sutra,5070,9,24,1,8,4,7,29,63,79,84,63,95,103,79
SN,AS,sutra,5071,8,24,1,8,4,7,28,65,77,84,62,92,103,80
SN,AS,sutra,5072,8,25,1,8,4,7,28,67,76,82,62,88,102,79
SN,AS,sutra,5073,8,24,1,8,5,7,31,68,77,84,64,91,101,79
SN,AS,sutra,5074,8,25,1,8,5,6,32,69,78,87,64,92,99,79
SN,AS,sutra,5075,8,25,1,8,5,6,29,66,78,88,60,93,98,78
SN,AS,sutra,5076,8,25,1,8,5,6,30,66,79,89,61,92,98,81
SN,AS,sutra,5077,7,26,1,8,5,6,29,67,80,88,60,93,99,83
SN,AS,sutra,5078,6,27,1,8,5,6,28,66,79,86,60,93,98,81
SN,AS,sutra,5079,6,27,1,8,6,6,29,64,79,86,61,96,98,82
SN,AS,sutra,5080,7,26,1,8,6,6,28,63,78,86,62,98,98,82
SN,AS,sutra,5081,7,25,1,8,6,7,28,63,78,87,62,99,99,84
SN,AS,sutra,5082,7,25,1,8,6,7,28,64,76,88,61,98,98,84
SN,AS,sutra,5083,7,25,1,8,6,7,28,66,77,85,59,102,100,86
SN,AS,sutra,5084,7,24,1,8,6,8,27,66,77,85,58,102,102,88
SN,AS,sutra,5085,7,24,1,8,6,8,27,67,77,83,59,100,99,90
SN,AS,sutra,5086,7,23,1,8,7,8,27,66,76,80,59,100,99,90
SN,AS,sutra,5087,8,22,1,8,7,8,27,67,74,78,58,101,98,91
SN,AS,sutra,5088,7,22,1,8,8,8,27,66,73,77,58,100,99,90
SN,AS,sutra,5089,7,21,1,8,8,8,27,66,73,76,58,102,98,89
SN,AS,sutra,5090,7,22,1,8,8,8,27,66,74,76,59,102,96,90
SN,AS,sutra,5091,8,22,1,8,8,8,27,67,74,78,60,102,97,90
SN,AS,sutra,5092,9,22,1,8,8,8,27,67,73,78,59,100,93,91
SN,AS,sutra,5093,9,22,1,8,8,7,28,68,76,78,63,104,92,92
SN,AS,sutra,5094,9,22,1,8,8,7,29,68,79,78,62,105,92,95
SN,AS,sutra,5095,9,21,1,8,8,8,30,64,79,78,64,104,92,95
SN,AS,sutra,5096,9,20,1,8,8,8,29,62,78,77,62,99,90,93
SN,AS,sutra,5097,8,20,1,9,8,8,30,64,79,77,61,104,95,95
SN,AS,sutra,5098,7,20,1,9,8,8,30,64,78,75,62,107,99,100
SN,AS,sutra,5099,7,20,1,9,8,8,30,65,78,75,62,108,97,100
SN,AS,sutra,5100,7,20,1,9,8,8,30,64,79,76,62,108,97,99
SN,AS,sutra,5101,7,21,1,9,7,8,26,64,70,74,55,105,94,99
SN,AS,sutra,5102,7,21,1,9,7,8,26,64,69,74,56,105,93,98
SN,AS,sutra,5103,6,22,1,9,7,8,26,64,69,75,55,103,92,99
SN,AS,sutra,5104,6,23,1,9,6,8,26,65,69,76,55,104,91,99
SN,AS,sutra,5105,6,23,1,9,5,9,24,63,65,74,49,96,88,96
SN,AS,sutra,5106,6,23,1,9,5,10,23,61,62,68,46,95,84,93
SN,AS,sutra,5107,6,24,1,9,5,10,23,61,60,71,46,95,83,94
SN,AS,sutra,5108,6,23,1,10,5,10,23,61,59,71,45,97,84,91
SN,AS,sutra,5109,6,24,1,10,5,10,23,62,63,70,46,96,86,92
SN,AS,sutra,5110,6,24,1,9,5,10,23,62,65,71,46,94,87,91
SN,AS,sutra,5111,6,25,1,9,5,10,25,63,67,76,48,100,87,92
SN,AS,sutra,5112,6,25,1,9,5,10,25,63,69,77,48,100,88,93
SN,AS,sutra,5113,6,25,1,9,5,9,25,62,70,77,50,101,88,92
SN,AS,sutra,5114,6,24,1,9,5,9,28,62,71,78,49,103,91,94
SN,AS,sutra,5115,7,24,1,9,5,9,28,63,71,76,49,104,91,94
SN,AS,sutra,5116,7,24,1,8,5,9,28,63,72,76,51,105,92,93
SN,AS,sutra,5117,7,24,1,8,5,9,28,64,72,76,52,105,91,92
SN,AS,sutra,5118,7,24,1,7,5,9,29,64,72,78,54,106,92,92
SN,AS,sutra,5119,7,24,1,7,6,9,29,65,71,78,55,108,92,91
SN,AS,sutra,5120,7,24,1,7,6,9,29,65,72,80,56,109,93,91
SN,AS,sutra,5121,8,24,1,6,6,9,29,64,72,81,56,109,93,91
SN,AS,sutra,5122,8,25,0,6,6,9,29,65,74,81,56,108,98,90
SN,AS,sutra,5123,8,25,0,6,6,10,29,67,74,81,57,112,99,92
SN,AS,sutra,5124,8,24,0,6,6,11,30,66,70,84,58,112,99,92
SN,AS,sutra,5125,8,24,0,6,6,10,28,64,71,83,58,108,97,92
SN,AS,sutra,5126,9,24,0,6,6,9,28,64,72,84,59,107,97,90
SN,AS,sutra,5127,9,24,0,6,6,9,28,63,74,84,59,107,97,95
SN,AS,sutra,5128,9,25,0,5,6,9,27,68,74,84,55,106,95,96
SN,AS,sutra,5129,9,25,0,5,6,9,29,70,73,86,56,104,92,97
SN,AS,sutra,5130,9,25,0,5,6,8,29,69,75,86,57,102,90,98
SN,AS,sutra,5131,9,24,0,6,6,8,29,67,77,85,57,102,89,98
SN,AS,sutra,5132,9,24,0,6,6,9,29,65,77,85,57,104,87,98
SN,AS,sutra,5133,9,24,0,5,6,10,29,65,77,84,56,106,86,98
SN,AS,sutra,5134,9,24,0,5,6,10,28,65,76,83,55,108,85,97
SN,AS,sutra,5135,8,25,0,5,6,10,29,63,77,79,52,108,86,98
SN,AS,sutra,5136,8,24,0,5,6,10,28,61,76,76,53,108,88,100
SN,AS,sutra,5137,8,24,0,6,5,10,27,64,77,76,53,108,86,100
SN,AS,sutra,5138,8,23,0,6,5,10,26,63,75,78,53,106,85,100
SN,AS,sutra,5139,8,22,0,6,5,10,26,62,75,78,53,109,85,98
SN,AS,sutra,5140,8,23,0,6,5,10,26,63,76,79,54,108,85,98
SN,AS,sutra,5141,7,23,0,6,5,10,26,62,77,76,54,108,85,97
SN,AS,sutra,5142,7,23,0,6,5,11,27,63,81,75,54,105,85,95
SN,AS,sutra,5143,7,23,0,6,5,11,28,61,80,72,53,106,86,93
SN,AS,sutra,5144,7,23,0,5,5,11,28,62,80,70,52,105,83,90
SN,AS,sutra,5145,7,23,0,5,6,11,27,61,80,70,55,105,83,86
SN,AS,sutra,5146,7,24,0,5,6,11,27,61,78,70,55,110,84,85
SN,AS,sutra,5147,7,23,0,5,6,11,27,59,77,69,54,110,81,87
SN,AS,sutra,5148,7,23,0,6,5,11,24,57,76,67,52,106,81,88
SN,AS,sutra,5149,7,22,0,6,5,11,24,57,75,66,52,105,81,91
SN,AS,sutra,5150,8,22,0,6,5,11,25,57,74,65,52,105,82,90
SN,AS,sutra,5151,8,23,0,6,5,11,24,56,74,63,51,104,82,88
SN,AS,sutra,5152,8,23,0,6,5,11,24,55,74,64,52,102,81,88
SN,AS,sutra,5153,8,23,0,6,5,11,24,54,75,64,52,104,81,89
SN,AS,sutra,5154,8,24,0,6,4,11,23,54,77,64,53,101,80,87
SN,AS,sutra,5155,7,24,0,6,4,11,23,54,79,63,52,99,79,87
SN,AS,sutra,5156,7,25,0,6,4,10,23,54,80,62,52,99,77,88
SN,AS,sutra,5157,7,25,0,6,4,10,23,55,80,61,53,99,78,87
SN,AS,sutra,5158,7,25,0,6,4,10,23,53,79,62,53,96,77,86
SN,AS,sutra,5159,8,25,0,6,4,9,23,54,80,62,53,96,75,86
SN,AS,sutra,5160,8,26,0,5,4,9,23,52,81,62,53,97,76,85
SN,AS,sutra,5161,8,27,0,5,3,9,23,51,83,62,53,98,76,86
SN,AS,sutra,5162,7,28,0,5,3,9,23,50,85,63,52,97,76,86
SN,AS,sutra,5163,7,28,0,5,2,10,23,50,85,63,52,97,74,86
