Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,chikitsa,3520,3,35,0,2,0,0,4,16,53,34,18,52,37,54
SN,AH,chikitsa,3521,3,36,0,2,0,0,2,16,54,33,18,52,39,54
SN,AH,chikitsa,3522,3,37,0,2,0,0,2,17,55,33,19,52,39,56
SN,AH,chikitsa,3523,3,38,0,2,0,0,0,17,55,33,19,52,41,56
SN,AH,chikitsa,3524,4,38,0,2,0,0,0,17,57,34,20,52,41,57
SN,AH,chikitsa,3525,4,38,0,2,0,0,0,17,58,33,20,52,41,57
SN,AH,chikitsa,3526,4,38,0,2,0,0,0,17,57,34,20,53,42,55
SN,AH,chikitsa,3527,4,37,0,2,0,0,0,17,57,35,20,56,42,54
SN,AH,chikitsa,3528,4,37,0,2,0,0,0,18,56,35,20,55,43,54
SN,AH,chikitsa,3529,4,37,0,2,0,0,0,18,56,35,20,54,44,54
SN,AH,chikitsa,3530,4,37,0,2,0,0,0,18,55,35,20,53,45,55
SN,AH,chikitsa,3531,4,37,0,2,0,0,0,19,55,35,20,52,46,54
SN,AH,chikitsa,3532,4,37,0,2,0,0,0,19,55,34,20,53,47,53
SN,AH,chikitsa,3533,4,38,0,2,0,0,0,19,56,34,20,51,46,52
SN,AH,chikitsa,3534,4,38,0,2,0,0,0,19,55,34,21,52,44,53
SN,AH,chikitsa,3535,4,38,0,2,0,0,0,21,54,33,21,52,44,53
SN,AH,chikitsa,3536,4,38,0,2,0,0,0,21,55,33,22,52,42,53
SN,AH,chikitsa,3537,4,38,0,2,0,0,0,21,55,32,22,55,41,52
SN,AH,chikitsa,3538,4,38,0,2,0,0,0,20,55,32,21,56,41,53
SN,AH,chikitsa,3539,4,39,0,2,0,0,0,20,55,28,20,57,41,54
SN,AH,chikitsa,3540,4,39,0,2,0,0,0,18,55,29,20,57,41,55
SN,AH,chikitsa,3541,4,39,0,2,0,0,0,18,55,28,21,58,40,55
SN,AH,chikitsa,3542,4,39,0,2,0,0,0,18,55,29,21,60,38,54
SN,AH,chikitsa,3543,3,40,0,2,0,0,0,18,55,29,22,61,36,54
SN,AH,chikitsa,3544,3,40,0,2,0,0,0,18,56,27,23,62,34,55
SN,AH,chikitsa,3545,3,41,0,1,0,0,0,19,56,27,23,61,31,53
SN,AH,chikitsa,3546,3,41,0,1,0,0,0,18,56,27,23,62,30,54
SN,AH,chikitsa,3547,4,40,0,1,0,0,0,18,56,25,23,63,32,53
SN,AH,chikitsa,3548,4,40,0,1,0,0,0,19,55,25,23,63,32,53
SN,AH,chikitsa,3549,4,41,0,1,0,0,0,18,58,23,22,62,31,53
SN,AH,chikitsa,3550,4,41,0,1,0,0,0,18,58,23,23,62,31,52
SN,AH,chikitsa,3551,4,41,0,1,0,0,0,16,58,24,23,62,33,51
SN,AH,chikitsa,3552,4,41,0,1,0,0,0,16,58,24,22,61,34,52
SN,AH,chikitsa,3553,4,41,0,1,0,0,0,17,57,23,23,62,33,52
SN,AH,chikitsa,3554,4,41,0,1,0,0,0,16,58,23,22,62,34,52
SN,AH,chikitsa,3555,4,42,0,1,0,0,0,17,58,22,22,61,32,52
SN,AH,chikitsa,3556,4,42,0,1,0,0,0,18,58,22,22,62,33,49
SN,AH,chikitsa,3557,4,42,0,1,0,0,0,18,58,22,21,61,35,49
SN,AH,chikitsa,3558,4,42,0,1,0,0,0,16,59,23,21,61,35,49
SN,AH,chikitsa,3559,4,42,0,1,0,0,0,17,58,22,22,60,37,48
SN,AH,chikitsa,3560,4,42,0,1,0,0,0,17,57,24,22,57,39,48
SN,AH,chikitsa,3561,4,42,0,1,0,0,0,16,57,25,21,57,41,47
SN,AH,chikitsa,3562,3,43,0,1,0,0,0,16,57,26,22,57,41,45
SN,AH,chikitsa,3563,3,43,0,2,0,0,0,16,58,27,22,57,41,45
SN,AH,chikitsa,3564,3,43,0,2,0,0,0,17,58,27,22,55,41,46
SN,AH,chikitsa,3565,3,42,0,2,0,0,0,17,57,29,22,57,42,45
SN,AH,chikitsa,3566,3,42,0,2,0,0,0,17,58,29,22,57,42,44
SN,AH,chikitsa,3567,3,43,0,1,0,0,0,16,58,29,20,56,42,43
SN,AH,chikitsa,3568,3,43,0,1,0,0,0,15,58,29,20,55,42,45
SN,AH,chikitsa,3569,3,44,0,1,0,0,0,16,58,28,18,54,42,45
SN,AH,chikitsa,3570,2,45,0,1,0,0,0,16,59,28,18,54,41,45
SN,AH,chikitsa,3571,2,45,0,1,0,0,0,16,59,27,19,56,41,45
SN,AH,chikitsa,3572,3,44,0,1,0,0,0,15,59,27,18,60,43,43
SN,AH,chikitsa,3573,3,43,0,1,0,1,0,18,60,27,18,60,42,42
SN,AH,chikitsa,3574,2,43,0,1,0,2,0,21,60,27,17,60,43,41
SN,AH,chikitsa,3575,3,42,0,1,0,2,0,21,58,27,16,62,44,43
SN,AH,chikitsa,3576,3,42,0,1,0,2,0,21,58,26,16,62,45,45
SN,AH,chikitsa,3577,3,43,0,1,0,2,0,21,58,24,16,59,47,45
SN,AH,chikitsa,3578,3,43,0,1,0,2,0,21,59,23,16,59,46,46
SN,AH,chikitsa,3579,3,43,0,1,0,2,0,21,59,23,16,59,47,45
SN,AH,chikitsa,3580,3,43,0,1,0,2,0,21,59,23,16,59,47,45
SN,AH,chikitsa,3581,4,42,0,1,0,2,0,20,61,22,17,61,46,47
SN,AH,chikitsa,3582,5,41,0,1,0,2,1,20,61,23,18,60,47,48
SN,AH,chikitsa,3583,5,40,0,1,0,2,2,20,62,21,20,60,49,49
SN,AH,chikitsa,3584,5,40,0,1,0,2,2,21,62,20,19,59,51,49
SN,AH,chikitsa,3585,5,40,0,1,0,2,2,20,62,21,19,59,50,50
SN,AH,chikitsa,3586,5,40,0,1,0,2,2,20,62,23,18,57,52,49
SN,AH,chikitsa,3587,5,40,0,1,0,2,2,21,63,23,19,54,53,48
SN,AH,chikitsa,3588,5,40,0,1,0,2,2,22,63,24,20,52,52,48
SN,AH,chikitsa,3589,5,40,0,1,0,2,2,21,63,24,21,52,52,48
SN,AH,chikitsa,3590,5,40,0,1,0,2,2,23,62,24,21,52,52,47
SN,AH,chikitsa,3591,5,40,0,1,0,2,2,23,63,24,21,52,54,46
SN,AH,chikitsa,3592,5,40,0,1,0,2,2,23,63,23,22,52,56,46
SN,AH,chikitsa,3593,6,39,0,1,0,2,2,23,63,23,21,53,59,45
SN,AH,chikitsa,3594,7,38,0,1,0,2,2,23,62,23,20,55,62,44
SN,AH,chikitsa,3595,8,37,0,1,0,2,2,22,62,22,20,56,64,45
SN,AH,chikitsa,3596,9,36,0,1,0,2,2,22,62,21,21,57,66,44
SN,AH,chikitsa,3597,8,36,0,1,0,2,2,23,62,23,23,58,66,44
SN,AH,chikitsa,3598,8,35,0,1,0,2,2,22,62,23,25,59,65,45
SN,AH,chikitsa,3599,8,35,0,1,0,2,2,22,59,23,25,60,66,48
SN,AH,chikitsa,3600,8,35,0,1,0,2,2,22,58,23,24,62,67,49
SN,AH,chikitsa,3601,8,35,0,1,0,2,2,22,59,23,24,62,66,49
SN,AH,chikitsa,3602,8,35,0,1,0,2,2,21,59,24,24,61,67,49
SN,AH,chikitsa,3603,8,35,0,1,0,2,2,22,60,24,23,60,67,49
SN,AH,chikitsa,3604,8,35,0,1,0,2,2,22,60,24,23,60,66,50
SN,AH,chikitsa,3605,8,35,0,1,0,2,2,21,59,24,23,62,68,48
SN,AH,chikitsa,3606,8,35,0,1,0,2,2,20,59,24,23,62,67,50
SN,AH,chikitsa,3607,8,34,0,1,0,2,2,20,58,26,23,64,67,50
SN,AH,chikitsa,3608,8,34,0,1,0,2,2,21,56,25,23,64,68,51
SN,AH,chikitsa,3609,8,33,0,1,0,2,3,22,58,25,23,64,66,54
SN,AH,chikitsa,3610,8,32,0,2,0,2,4,22,58,23,23,64,65,56
SN,AH,chikitsa,3611,8,32,0,2,0,2,4,23,58,22,23,64,64,57
SN,AH,chikitsa,3612,8,31,0,2,0,3,4,23,57,21,22,63,63,57
SN,AH,chikitsa,3613,8,32,0,1,0,3,4,22,57,19,22,65,62,56
SN,AH,chikitsa,3614,9,31,0,1,0,3,4,21,58,19,23,67,64,53
SN,AH,chikitsa,3615,9,32,0,1,0,3,5,23,59,17,23,64,63,54
SN,AH,chikitsa,3616,9,32,0,1,0,3,6,24,58,18,23,64,62,55
SN,AH,chikitsa,3617,9,32,0,1,0,3,6,25,57,19,23,63,62,54
SN,AH,chikitsa,3618,10,31,0,1,0,3,6,25,56,19,23,62,62,51
SN,AH,chikitsa,3619,10,31,0,1,0,3,6,25,55,19,23,60,63,52
SN,AH,chikitsa,3620,10,30,0,1,0,3,6,25,53,19,23,58,63,51
SN,AH,chikitsa,3621,10,30,0,1,0,3,6,26,52,20,22,56,61,52
SN,AH,chikitsa,3622,9,30,0,1,0,3,6,26,51,20,22,52,59,52
SN,AH,chikitsa,3623,10,30,0,1,0,2,6,24,49,20,22,52,59,53
SN,AH,chikitsa,3624,10,30,0,1,0,1,6,21,47,19,22,52,58,53
SN,AH,chikitsa,3625,9,30,0,1,1,1,7,21,47,19,23,50,59,50
SN,AH,chikitsa,3626,10,29,0,1,1,1,7,21,47,19,23,48,57,47
SN,AH,chikitsa,3627,10,29,0,1,1,1,9,22,46,19,24,49,57,49
SN,AH,chikitsa,3628,10,28,0,1,1,1,9,21,45,19,24,49,56,47
SN,AH,chikitsa,3629,10,28,0,1,1,1,11,22,44,19,25,50,56,49
SN,AH,chikitsa,3630,10,27,0,1,1,1,11,22,43,19,25,49,55,47
SN,AH,chikitsa,3631,9,27,0,1,1,2,12,22,40,19,24,47,57,46
SN,AH,chikitsa,3632,8,27,0,1,1,2,11,22,39,18,23,45,55,45
SN,AH,chikitsa,3633,8,27,0,1,1,2,10,22,41,18,21,46,54,44
SN,AH,chikitsa,3634,8,26,0,1,1,2,10,21,44,18,22,47,54,43
SN,AH,chikitsa,3635,8,25,0,1,1,2,11,22,44,17,22,48,55,42
SN,AH,chikitsa,3636,8,24,0,1,1,2,11,24,44,15,22,50,54,42
SN,AH,chikitsa,3637,8,23,0,1,1,3,11,27,47,15,24,52,55,43
SN,AH,chikitsa,3638,8,22,0,1,1,4,11,27,47,15,23,54,56,42
SN,AH,chikitsa,3639,8,22,0,1,1,4,11,27,48,15,23,54,57,42
SN,AH,chikitsa,3640,8,22,0,1,1,4,11,25,49,14,23,56,59,42
SN,AH,chikitsa,3641,8,22,0,1,1,4,11,25,49,14,23,56,59,42
SN,AH,chikitsa,3642,8,22,0,1,1,4,11,25,49,14,23,55,59,43
SN,AH,chikitsa,3643,7,22,0,1,1,4,11,25,50,15,23,54,58,45
SN,AH,chikitsa,3644,6,23,0,1,1,4,11,26,50,17,23,52,55,45
SN,AH,chikitsa,3645,5,24,0,1,1,4,11,27,50,18,22,51,53,45
SN,AH,chikitsa,3646,4,25,0,1,1,4,11,28,50,18,22,50,51,45
SN,AH,chikitsa,3647,4,26,0,1,1,4,11,28,51,17,20,48,49,45
SN,AH,chikitsa,3648,5,26,0,1,1,4,11,28,51,17,20,48,48,44
SN,AH,chikitsa,3649,5,25,0,1,1,5,11,28,51,17,21,47,47,43
SN,AH,chikitsa,3650,5,25,0,1,1,5,11,28,51,19,22,45,46,41
SN,AH,chikitsa,3651,5,24,0,1,1,5,11,29,50,18,23,45,44,44
SN,AH,chikitsa,3652,5,24,0,1,1,5,11,30,49,19,23,45,42,45
SN,AH,chikitsa,3653,6,23,0,1,1,5,11,29,48,19,24,46,41,47
SN,AH,chikitsa,3654,6,22,0,1,2,5,11,30,46,19,26,46,41,46
SN,AH,chikitsa,3655,6,22,0,1,2,5,11,30,48,19,27,45,39,46
SN,AH,chikitsa,3656,6,22,0,1,2,5,11,30,47,21,27,44,41,44
SN,AH,chikitsa,3657,6,22,0,1,2,5,11,32,47,20,29,42,39,44
SN,AH,chikitsa,3658,6,22,0,1,2,5,11,31,47,22,30,41,39,44
SN,AH,chikitsa,3659,6,23,0,1,2,5,11,30,44,24,29,42,39,42
SN,AH,chikitsa,3660,6,23,0,0,2,6,10,30,44,24,29,43,39,42
SN,AH,chikitsa,3661,7,22,0,0,2,6,10,29,43,26,31,44,39,40
SN,AH,chikitsa,3662,7,22,0,0,2,5,10,29,43,26,32,44,41,42
SN,AH,chikitsa,3663,8,21,0,0,2,5,11,30,41,27,31,42,41,43
SN,AH,chikitsa,3664,8,21,0,0,2,5,11,30,39,29,30,42,40,43
SN,AH,chikitsa,3665,8,20,0,0,2,5,10,29,40,29,30,42,43,43
SN,AH,chikitsa,3666,8,19,0,0,3,5,9,30,39,28,29,43,44,42
SN,AH,chikitsa,3667,8,18,0,1,3,5,9,29,42,27,29,45,44,41
SN,AH,chikitsa,3668,7,19,0,1,3,5,9,29,42,29,30,45,45,42
SN,AH,chikitsa,3669,7,19,0,1,3,5,9,28,43,29,31,47,45,41
SN,AH,chikitsa,3670,7,20,0,1,3,5,9,28,43,31,31,49,46,41
SN,AH,chikitsa,3671,7,20,0,1,3,5,9,29,44,31,31,50,46,40
SN,AH,chikitsa,3672,7,20,0,1,3,6,9,29,44,31,31,51,46,43
SN,AH,chikitsa,3673,6,20,0,1,3,7,10,28,45,30,32,52,47,42
SN,AH,chikitsa,3674,6,21,0,1,3,7,10,29,46,31,32,52,47,44
SN,AH,chikitsa,3675,7,21,0,1,2,7,9,29,46,32,31,53,45,46
SN,AH,chikitsa,3676,6,22,0,1,2,7,9,29,46,34,31,55,46,46
SN,AH,chikitsa,3677,6,22,0,1,2,7,8,30,47,34,31,54,44,44
SN,AH,chikitsa,3678,6,23,0,1,2,7,9,32,48,34,32,55,44,45
SN,AH,chikitsa,3679,6,23,0,1,2,7,7,31,49,34,32,55,44,43
SN,AH,chikitsa,3680,6,24,0,1,2,7,7,31,51,34,33,57,45,44
SN,AH,chikitsa,3681,7,24,0,1,2,6,6,31,52,34,33,58,45,45
SN,AH,chikitsa,3682,8,24,0,1,2,6,6,31,54,34,34,60,46,46
SN,AH,chikitsa,3683,8,24,0,1,2,6,6,32,51,36,35,60,46,48
SN,AH,chikitsa,3684,8,25,0,1,2,6,6,32,48,36,35,61,47,48
SN,AH,chikitsa,3685,8,26,0,1,2,6,5,30,48,36,36,61,48,49
SN,AH,chikitsa,3686,9,26,0,1,2,6,5,28,48,36,37,61,50,49
SN,AH,chikitsa,3687,9,27,0,1,2,5,5,24,44,36,34,60,50,49
SN,AH,chikitsa,3688,9,28,0,1,2,4,5,23,45,35,34,60,50,49
SN,AH,chikitsa,3689,9,28,0,1,2,4,5,23,45,35,34,60,50,49
SN,AH,chikitsa,3690,9,28,0,1,2,4,5,23,45,35,34,60,49,50
SN,AH,chikitsa,3691,9,27,0,1,2,4,6,23,43,37,36,58,48,50
SN,AH,chikitsa,3692,9,27,0,1,2,4,6,23,42,39,35,58,47,49
SN,AH,chikitsa,3693,9,27,0,1,2,5,7,24,40,39,35,58,46,47
SN,AH,chikitsa,3694,9,26,0,1,3,5,8,24,39,38,35,58,46,48
SN,AH,chikitsa,3695,9,26,0,1,3,5,8,24,39,38,36,58,46,48
SN,AH,chikitsa,3696,9,26,0,1,3,5,8,23,38,40,35,57,48,48
SN,AH,chikitsa,3697,10,25,0,1,3,5,8,22,36,40,35,57,48,51
SN,AH,chikitsa,3698,10,25,0,1,3,5,8,23,35,40,33,57,49,52
SN,AH,chikitsa,3699,10,26,0,1,3,4,8,23,37,42,32,56,49,50
SN,AH,chikitsa,3700,10,26,0,1,3,4,8,23,38,40,31,57,48,52
SN,AH,chikitsa,3701,10,26,0,1,3,4,8,22,38,40,32,57,48,52
SN,AH,chikitsa,3702,10,25,0,1,3,4,8,21,38,38,32,58,50,52
SN,AH,chikitsa,3703,9,26,0,1,3,4,8,20,37,39,31,58,50,53
SN,AH,chikitsa,3704,9,26,0,2,2,4,8,19,39,39,30,57,50,54
SN,AH,chikitsa,3705,9,25,0,2,2,4,8,19,38,40,29,57,51,55
SN,AH,chikitsa,3706,9,24,0,2,3,4,9,19,37,39,30,57,50,56
SN,AH,chikitsa,3707,9,24,0,2,3,4,9,17,37,42,28,56,50,59
SN,AH,chikitsa,3708,9,23,0,2,3,4,9,17,37,44,27,56,49,61
SN,AH,chikitsa,3709,9,23,0,2,3,4,8,16,37,42,27,57,51,63
SN,AH,chikitsa,3710,9,24,0,2,3,3,8,16,36,42,27,58,52,64
SN,AH,chikitsa,3711,8,24,0,2,3,4,8,16,38,40,26,57,52,64
SN,AH,chikitsa,3712,9,24,0,2,3,4,8,16,38,40,25,57,50,62
SN,AH,chikitsa,3713,8,24,0,2,3,5,7,15,40,39,26,56,50,61
SN,AH,chikitsa,3714,7,24,0,2,3,5,7,15,40,37,26,54,49,61
SN,AH,chikitsa,3715,7,24,0,2,3,6,7,14,40,37,27,53,47,59
SN,AH,chikitsa,3716,7,24,0,2,2,6,7,12,40,37,27,51,46,59
SN,AH,chikitsa,3717,7,24,0,1,2,7,7,12,39,37,28,49,46,59
SN,AH,chikitsa,3718,7,23,0,1,2,7,7,12,39,35,27,49,45,58
SN,AH,chikitsa,3719,7,22,0,1,2,8,7,12,38,34,26,49,45,60
SN,AH,chikitsa,3720,7,21,0,1,2,8,9,13,38,32,26,47,45,62
SN,AH,chikitsa,3721,7,21,0,1,2,8,9,11,38,31,26,48,46,62
SN,AH,chikitsa,3722,7,22,0,1,2,7,9,11,39,32,26,48,46,61
SN,AH,chikitsa,3723,7,23,0,1,2,6,8,12,40,32,26,47,44,62
SN,AH,chikitsa,3724,8,22,0,1,2,6,8,11,40,32,27,48,45,60
SN,AH,chikitsa,3725,8,22,0,1,2,6,9,13,40,33,28,50,48,60
SN,AH,chikitsa,3726,8,22,0,1,2,6,9,13,40,31,28,50,49,63
SN,AH,chikitsa,3727,9,21,0,1,2,6,8,11,40,32,28,51,50,62
SN,AH,chikitsa,3728,10,20,0,1,2,6,7,10,40,33,27,50,50,63
SN,AH,chikitsa,3729,10,19,0,1,2,6,7,10,40,34,26,50,49,63
SN,AH,chikitsa,3730,10,18,0,1,2,7,8,12,38,34,25,48,48,64
SN,AH,chikitsa,3731,9,18,0,1,3,7,8,14,39,34,25,47,47,62
SN,AH,chikitsa,3732,8,18,0,1,3,8,9,14,37,35,24,47,47,61
SN,AH,chikitsa,3733,8,18,0,1,3,8,9,13,37,34,24,45,47,60
SN,AH,chikitsa,3734,8,17,0,1,3,8,10,13,38,34,24,44,44,61
SN,AH,chikitsa,3735,8,17,0,1,3,8,11,13,38,34,24,42,43,62
SN,AH,chikitsa,3736,7,17,0,1,3,9,11,14,37,34,24,42,41,62
SN,AH,chikitsa,3737,7,17,0,1,3,9,13,17,37,34,24,41,39,62
SN,AH,chikitsa,3738,7,16,0,1,3,10,13,17,35,34,26,41,39,62
SN,AH,chikitsa,3739,8,15,0,1,3,10,13,17,35,35,25,41,38,61
SN,AH,chikitsa,3740,8,15,0,1,3,10,13,17,34,35,24,42,37,61
SN,AH,chikitsa,3741,8,15,0,1,3,10,12,17,35,33,22,43,38,62
SN,AH,chikitsa,3742,8,15,0,1,3,10,12,18,35,32,22,42,38,63
SN,AH,chikitsa,3743,8,16,0,1,3,9,11,17,36,32,21,42,38,67
SN,AH,chikitsa,3744,8,17,0,1,2,9,10,17,36,31,21,42,40,67
SN,AH,chikitsa,3745,8,16,0,1,2,9,10,17,35,30,20,43,42,67
SN,AH,chikitsa,3746,8,15,0,1,2,10,10,17,35,28,21,46,41,66
SN,AH,chikitsa,3747,7,15,0,1,2,10,10,19,36,27,21,45,41,66
SN,AH,chikitsa,3748,6,15,0,1,3,10,10,19,37,27,21,44,41,66
SN,AH,chikitsa,3749,6,15,0,1,3,10,10,19,35,25,21,46,42,69
SN,AH,chikitsa,3750,7,14,0,1,3,10,10,19,34,25,21,47,44,69
SN,AH,chikitsa,3751,7,15,0,1,3,10,10,19,33,25,19,50,46,68
SN,AH,chikitsa,3752,8,15,0,1,3,10,10,19,33,25,19,49,44,66
SN,AH,chikitsa,3753,8,14,0,1,3,11,10,19,33,24,19,48,46,64
SN,AH,chikitsa,3754,8,14,0,0,3,11,10,19,31,24,18,48,46,62
SN,AH,chikitsa,3755,8,14,0,0,3,12,10,19,30,22,18,47,46,63
SN,AH,chikitsa,3756,8,14,0,0,2,12,9,19,30,21,17,47,45,62
SN,AH,chikitsa,3757,8,14,0,0,2,13,9,19,30,17,17,47,47,59
SN,AH,chikitsa,3758,8,14,0,0,2,13,9,19,30,13,17,47,47,55
SN,AH,chikitsa,3759,8,13,0,0,2,13,11,19,30,15,17,45,45,53
SN,AH,chikitsa,3760,9,12,0,0,2,13,11,19,30,15,17,43,43,50
SN,AH,chikitsa,3761,9,12,0,0,2,12,13,19,28,17,16,43,42,51
SN,AH,chikitsa,3762,8,12,0,0,2,12,13,19,28,17,16,43,42,51
SN,AH,chikitsa,3763,8,12,0,0,2,11,15,19,27,18,15,43,41,52
SN,AH,chikitsa,3764,8,12,0,0,2,11,15,19,27,18,15,43,41,52
SN,AH,chikitsa,3765,8,12,0,0,2,10,19,19,26,20,14,43,40,55
SN,AH,chikitsa,3766,8,12,0,0,2,10,19,19,26,20,14,43,40,55
SN,AH,chikitsa,3767,8,12,0,0,2,9,19,20,25,21,13,43,40,57
SN,AH,chikitsa,3768,8,12,0,1,2,9,19,20,26,22,13,44,41,58
SN,AH,chikitsa,3769,8,12,0,1,2,8,19,20,26,23,13,44,43,56
SN,AH,chikitsa,3770,8,12,0,1,2,8,17,20,26,24,15,45,42,55
SN,AH,chikitsa,3771,8,11,0,1,2,8,17,20,26,25,16,44,41,56
SN,AH,chikitsa,3772,8,10,0,1,2,9,17,20,27,24,16,45,42,54
SN,AH,chikitsa,3773,8,10,0,1,2,9,17,19,25,25,15,46,42,56
SN,AH,chikitsa,3774,7,11,0,1,2,9,17,19,24,24,15,46,43,57
SN,AH,chikitsa,3775,7,11,0,1,2,9,16,17,26,24,14,45,42,55
SN,AH,chikitsa,3776,7,10,0,1,2,9,16,17,27,24,14,43,41,55
SN,AH,chikitsa,3777,6,10,0,1,2,9,16,18,27,23,13,42,41,57
SN,AH,chikitsa,3778,5,10,0,2,2,9,16,17,28,22,13,42,42,58
SN,AH,chikitsa,3779,5,11,0,2,2,9,16,17,27,21,13,42,43,60
SN,AH,chikitsa,3780,5,12,0,2,2,8,15,15,27,21,13,44,44,62
SN,AH,chikitsa,3781,5,12,0,2,1,9,15,13,26,22,12,45,45,66
SN,AH,chikitsa,3782,5,12,0,2,1,8,15,13,27,21,13,43,46,67
SN,AH,chikitsa,3783,6,12,0,2,1,8,15,13,26,20,12,45,46,69
SN,AH,chikitsa,3784,7,12,0,2,1,8,14,13,24,20,11,46,48,71
SN,AH,chikitsa,3785,7,12,0,2,1,8,13,13,23,20,10,48,49,72
SN,AH,chikitsa,3786,8,12,0,2,1,7,13,12,23,20,9,47,50,76
SN,AH,chikitsa,3787,8,11,0,2,1,8,11,9,22,20,9,48,55,80
SN,AH,chikitsa,3788,8,11,0,2,1,7,11,9,22,24,7,46,54,84
SN,AH,chikitsa,3789,7,12,0,2,1,7,11,9,21,24,7,46,54,85
SN,AH,chikitsa,3790,7,12,0,2,1,7,11,10,20,24,7,44,55,86
SN,AH,chikitsa,3791,7,12,0,2,1,8,11,13,19,27,7,45,54,86
SN,AH,chikitsa,3792,7,11,0,2,1,9,12,12,19,27,7,46,54,85
SN,AH,chikitsa,3793,8,10,0,2,1,9,12,12,19,26,9,47,55,81
SN,AH,chikitsa,3794,8,10,0,2,1,9,12,11,20,26,9,48,56,81
SN,AH,chikitsa,3795,8,10,0,2,1,10,12,11,23,27,10,48,59,81
SN,AH,chikitsa,3796,8,11,0,2,1,9,12,11,24,27,10,47,60,82
SN,AH,chikitsa,3797,8,12,0,2,1,9,12,9,24,27,11,49,62,80
SN,AH,chikitsa,3798,8,13,0,2,0,9,12,8,24,26,12,51,63,80
SN,AH,chikitsa,3799,8,12,0,2,0,10,12,8,27,29,13,52,64,78
SN,AH,chikitsa,3800,7,13,0,2,0,10,12,8,28,29,15,52,64,75
SN,AH,chikitsa,3801,7,12,0,2,0,10,12,9,29,30,15,50,62,75
SN,AH,chikitsa,3802,7,12,0,2,0,10,12,9,29,33,15,51,62,76
SN,AH,chikitsa,3803,7,13,0,2,0,9,12,9,30,33,15,53,61,76
SN,AH,chikitsa,3804,7,14,0,2,0,9,13,9,31,35,15,53,62,76
SN,AH,chikitsa,3805,8,14,0,2,0,8,13,11,32,36,15,53,61,75
SN,AH,chikitsa,3806,8,15,0,2,0,8,13,11,33,37,16,55,61,75
SN,AH,chikitsa,3807,9,15,0,2,0,7,13,11,34,38,16,56,59,76
SN,AH,chikitsa,3808,9,16,0,2,0,7,13,12,36,38,16,56,59,78
SN,AH,chikitsa,3809,9,17,0,2,0,7,11,12,38,37,17,56,59,78
SN,AH,chikitsa,3810,8,18,0,2,0,7,11,12,40,37,17,57,59,80
SN,AH,chikitsa,3811,8,19,0,2,0,7,9,14,41,35,17,57,61,79
SN,AH,chikitsa,3812,8,20,0,2,0,7,9,14,42,35,18,58,63,79
SN,AH,chikitsa,3813,8,20,0,2,0,7,7,15,42,36,19,58,66,78
SN,AH,chikitsa,3814,8,21,0,2,0,7,7,15,43,37,20,58,67,79
SN,AH,chikitsa,3815,8,21,0,2,0,7,3,15,44,35,21,61,68,77
SN,AH,chikitsa,3816,8,22,0,2,0,7,3,15,45,36,21,62,69,78
SN,AH,chikitsa,3817,8,22,0,3,0,7,4,16,46,36,21,64,69,77
SN,AH,chikitsa,3818,8,23,0,2,0,7,4,16,47,36,21,65,68,76
SN,AH,chikitsa,3819,8,24,0,2,0,7,4,17,48,35,21,63,66,78
SN,AH,chikitsa,3820,8,25,0,2,0,7,4,17,49,34,19,63,67,78
SN,AH,chikitsa,3821,8,26,0,2,0,7,4,19,49,34,18,62,67,77
SN,AH,chikitsa,3822,8,27,0,2,0,6,4,20,49,34,20,60,66,77
SN,AH,chikitsa,3823,8,27,0,2,0,6,4,20,51,33,21,60,66,75
SN,AH,chikitsa,3824,9,26,0,2,0,6,4,21,52,33,20,59,65,76
SN,AH,chikitsa,3825,8,26,0,2,0,6,5,21,51,31,21,61,63,76
SN,AH,chikitsa,3826,8,27,0,2,0,6,5,22,51,32,21,62,62,74
SN,AH,chikitsa,3827,8,27,0,2,0,6,5,21,50,33,21,64,63,74
SN,AH,chikitsa,3828,8,28,0,1,0,6,5,21,50,33,21,65,62,73
SN,AH,chikitsa,3829,8,27,0,1,0,6,5,21,51,34,21,65,61,73
SN,AH,chikitsa,3830,8,27,0,1,0,6,5,22,53,34,21,63,61,70
SN,AH,chikitsa,3831,8,28,0,1,0,5,5,22,54,34,22,62,60,66
SN,AH,chikitsa,3832,9,28,0,1,0,5,4,22,57,34,21,62,59,65
SN,AH,chikitsa,3833,8,29,0,1,0,5,4,22,58,34,21,62,58,63
SN,AH,chikitsa,3834,8,29,0,1,0,5,4,23,59,34,22,61,56,61
SN,AH,chikitsa,3835,9,28,0,1,0,5,4,23,60,34,24,61,56,58
SN,AH,chikitsa,3836,9,28,0,1,0,5,4,23,62,34,26,62,55,54
SN,AH,chikitsa,3837,9,29,0,1,0,4,4,23,63,34,26,63,50,51
SN,AH,chikitsa,3838,9,30,0,1,0,4,4,23,64,31,26,65,50,48
SN,AH,chikitsa,3839,9,30,0,1,0,4,4,23,64,30,27,64,50,49
SN,AH,chikitsa,3840,9,30,0,1,0,4,4,22,65,30,28,64,49,49
SN,AH,chikitsa,3841,9,31,0,1,0,3,4,20,66,28,28,63,48,48
SN,AH,chikitsa,3842,9,32,0,1,0,2,3,20,67,27,28,63,47,50
SN,AH,chikitsa,3843,8,33,0,1,0,2,3,20,67,28,26,62,45,52
