Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,sutra,4833,10.5,4.19,20.47,0.85,0.13,0.04
SN,AS,sutra,4834,10.49,4.21,20.55,0.84,0.13,0.04
SN,AS,sutra,4835,10.43,4.23,20.51,0.85,0.13,0.04
SN,AS,sutra,4836,10.6,4.2,20.65,0.85,0.13,0.04
SN,AS,sutra,4837,10.57,4.19,20.57,0.84,0.13,0.04
SN,AS,sutra,4838,10.51,4.03,19.64,0.85,0.13,0.04
SN,AS,sutra,4839,10.69,4.03,19.93,0.85,0.13,0.05
SN,AS,sutra,4840,10.91,4.09,20.63,0.85,0.13,0.05
SN,AS,sutra,4841,11.07,4.04,20.64,0.86,0.13,0.05
SN,AS,sutra,4842,11.02,4.04,20.57,0.85,0.13,0.05
SN,AS,sutra,4843,11.02,4.01,20.48,0.85,0.13,0.05
SN,AS,sutra,4844,11.09,3.97,20.32,0.86,0.13,0.05
SN,AS,sutra,4845,11.13,3.97,20.41,0.87,0.13,0.05
SN,AS,sutra,4846,11.06,4.01,20.49,0.87,0.13,0.05
SN,AS,sutra,4847,10.88,3.99,19.96,0.87,0.13,0.04
SN,AS,sutra,4848,10.96,3.97,20.07,0.87,0.13,0.04
SN,AS,sutra,4849,11.15,4.03,20.63,0.87,0.13,0.05
SN,AS,sutra,4850,11.15,4.09,20.93,0.87,0.13,0.05
SN,AS,sutra,4851,11.13,4.11,21.0,0.87,0.13,0.05
SN,AS,sutra,4852,10.98,4.13,20.87,0.86,0.13,0.05
SN,AS,sutra,4853,10.86,4.15,20.67,0.86,0.13,0.04
SN,AS,sutra,4854,10.86,4.12,20.55,0.86,0.13,0.04
SN,AS,sutra,4855,10.8,4.17,20.75,0.86,0.13,0.04
SN,AS,sutra,4856,10.68,4.17,20.47,0.86,0.13,0.04
SN,AS,sutra,4857,10.6,4.19,20.37,0.85,0.13,0.04
SN,AS,sutra,4858,10.62,4.17,20.33,0.86,0.13,0.04
SN,AS,sutra,4859,10.68,4.15,20.29,0.86,0.13,0.04
SN,AS,sutra,4860,10.67,4.15,20.25,0.86,0.13,0.04
SN,AS,sutra,4861,10.62,4.17,20.28,0.86,0.13,0.04
SN,AS,sutra,4862,10.55,4.13,19.99,0.86,0.13,0.03
SN,AS,sutra,4863,10.43,4.13,19.75,0.86,0.13,0.03
SN,AS,sutra,4864,10.44,4.08,19.55,0.87,0.13,0.03
SN,AS,sutra,4865,10.43,4.08,19.57,0.87,0.13,0.03
SN,AS,sutra,4866,10.36,4.09,19.56,0.87,0.13,0.03
SN,AS,sutra,4867,10.43,4.05,19.53,0.87,0.13,0.03
SN,AS,sutra,4868,10.37,3.99,19.17,0.87,0.13,0.03
SN,AS,sutra,4869,10.47,3.84,18.65,0.87,0.13,0.03
SN,AS,sutra,4870,10.33,3.71,17.77,0.87,0.13,0.04
SN,AS,sutra,4871,10.33,3.68,17.61,0.87,0.13,0.04
SN,AS,sutra,4872,10.3,3.65,17.41,0.87,0.13,0.04
SN,AS,sutra,4873,10.24,3.67,17.39,0.87,0.13,0.04
SN,AS,sutra,4874,10.31,3.67,17.47,0.87,0.13,0.04
SN,AS,sutra,4875,10.24,3.71,17.51,0.87,0.13,0.04
SN,AS,sutra,4876,10.22,3.65,17.21,0.88,0.13,0.03
SN,AS,sutra,4877,10.34,3.64,17.36,0.88,0.13,0.03
SN,AS,sutra,4878,10.32,3.68,17.55,0.87,0.13,0.03
SN,AS,sutra,4879,10.36,3.64,17.43,0.88,0.13,0.03
SN,AS,sutra,4880,10.37,3.67,17.55,0.88,0.13,0.03
SN,AS,sutra,4881,10.4,3.67,17.65,0.88,0.13,0.04
SN,AS,sutra,4882,10.4,3.69,17.76,0.88,0.13,0.04
SN,AS,sutra,4883,10.82,3.72,18.59,0.87,0.13,0.04
SN,AS,sutra,4884,11.08,3.71,18.99,0.88,0.13,0.05
SN,AS,sutra,4885,11.54,3.75,20.0,0.88,0.13,0.05
SN,AS,sutra,4886,11.46,3.75,19.79,0.87,0.13,0.05
SN,AS,sutra,4887,11.49,3.72,19.6,0.87,0.13,0.05
SN,AS,sutra,4888,11.66,3.69,19.73,0.87,0.13,0.05
SN,AS,sutra,4889,11.67,3.67,19.63,0.87,0.13,0.05
SN,AS,sutra,4890,11.74,3.63,19.51,0.86,0.13,0.05
SN,AS,sutra,4891,11.85,3.6,19.56,0.86,0.13,0.06
SN,AS,sutra,4892,11.93,3.59,19.59,0.86,0.13,0.06
SN,AS,sutra,4893,11.87,3.59,19.52,0.86,0.14,0.06
SN,AS,sutra,4894,11.77,3.6,19.49,0.86,0.14,0.06
SN,AS,sutra,4895,11.91,3.57,19.52,0.85,0.14,0.06
SN,AS,sutra,4896,11.86,3.59,19.55,0.86,0.14,0.06
SN,AS,sutra,4897,11.7,3.61,19.37,0.86,0.13,0.05
SN,AS,sutra,4898,11.53,3.65,19.28,0.85,0.13,0.05
SN,AS,sutra,4899,11.57,3.67,19.37,0.85,0.13,0.05
SN,AS,sutra,4900,11.55,3.69,19.45,0.86,0.13,0.05
SN,AS,sutra,4901,11.51,3.71,19.44,0.86,0.13,0.05
SN,AS,sutra,4902,11.46,3.59,18.72,0.85,0.14,0.05
SN,AS,sutra,4903,11.42,3.59,18.65,0.85,0.14,0.05
SN,AS,sutra,4904,11.78,3.55,19.0,0.85,0.14,0.05
SN,AS,sutra,4905,11.75,3.55,18.93,0.84,0.14,0.05
SN,AS,sutra,4906,11.91,3.51,18.99,0.84,0.14,0.05
SN,AS,sutra,4907,11.96,3.51,19.11,0.84,0.14,0.06
SN,AS,sutra,4908,11.99,3.44,18.81,0.84,0.14,0.06
SN,AS,sutra,4909,11.97,3.43,18.75,0.84,0.14,0.06
SN,AS,sutra,4910,11.88,3.45,18.79,0.84,0.14,0.06
SN,AS,sutra,4911,11.73,3.45,18.52,0.84,0.14,0.05
SN,AS,sutra,4912,11.77,3.44,18.49,0.84,0.14,0.05
SN,AS,sutra,4913,11.77,3.47,18.6,0.84,0.14,0.05
SN,AS,sutra,4914,11.66,3.43,18.24,0.84,0.14,0.05
SN,AS,sutra,4915,11.71,3.49,18.68,0.84,0.14,0.05
SN,AS,sutra,4916,11.69,3.52,18.8,0.83,0.14,0.05
SN,AS,sutra,4917,11.7,3.52,18.83,0.84,0.14,0.05
SN,AS,sutra,4918,11.66,3.84,20.56,0.85,0.13,0.05
SN,AS,sutra,4919,11.69,3.81,20.45,0.85,0.13,0.05
SN,AS,sutra,4920,11.77,3.77,20.37,0.85,0.13,0.05
SN,AS,sutra,4921,11.69,3.85,20.67,0.85,0.13,0.04
SN,AS,sutra,4922,11.44,3.96,20.8,0.85,0.13,0.04
SN,AS,sutra,4923,11.31,4.03,20.89,0.84,0.13,0.04
SN,AS,sutra,4924,11.11,4.04,20.69,0.84,0.13,0.04
SN,AS,sutra,4925,11.09,4.0,20.52,0.84,0.13,0.04
SN,AS,sutra,4926,11.1,4.0,20.56,0.84,0.13,0.04
SN,AS,sutra,4927,11.13,4.04,20.79,0.84,0.13,0.04
SN,AS,sutra,4928,11.21,4.03,20.88,0.84,0.13,0.04
SN,AS,sutra,4929,11.2,4.05,20.99,0.85,0.13,0.04
SN,AS,sutra,4930,11.23,4.04,20.93,0.84,0.13,0.03
SN,AS,sutra,4931,11.1,4.13,21.21,0.84,0.13,0.03
SN,AS,sutra,4932,11.06,4.13,21.15,0.84,0.13,0.03
SN,AS,sutra,4933,11.05,4.15,21.21,0.84,0.13,0.03
SN,AS,sutra,4934,11.11,4.21,21.68,0.83,0.13,0.03
SN,AS,sutra,4935,11.37,4.25,22.36,0.83,0.13,0.04
SN,AS,sutra,4936,11.59,4.24,22.68,0.84,0.13,0.04
SN,AS,sutra,4937,11.6,4.28,22.91,0.83,0.13,0.05
SN,AS,sutra,4938,11.7,4.39,23.6,0.83,0.13,0.05
SN,AS,sutra,4939,11.72,4.51,24.32,0.83,0.13,0.05
SN,AS,sutra,4940,11.71,4.55,24.49,0.83,0.13,0.05
SN,AS,sutra,4941,11.72,4.56,24.56,0.83,0.13,0.05
SN,AS,sutra,4942,11.54,4.65,24.69,0.82,0.13,0.04
SN,AS,sutra,4943,11.54,4.67,24.77,0.83,0.13,0.04
SN,AS,sutra,4944,11.44,4.63,24.43,0.82,0.13,0.04
SN,AS,sutra,4945,11.47,4.59,24.23,0.83,0.13,0.04
SN,AS,sutra,4946,11.45,4.6,24.23,0.83,0.13,0.04
SN,AS,sutra,4947,11.48,4.61,24.37,0.83,0.13,0.04
SN,AS,sutra,4948,11.56,4.61,24.53,0.83,0.13,0.04
SN,AS,sutra,4949,11.52,4.64,24.65,0.83,0.13,0.04
SN,AS,sutra,4950,11.52,4.63,24.59,0.82,0.13,0.04
SN,AS,sutra,4951,11.4,4.68,24.65,0.82,0.13,0.04
SN,AS,sutra,4952,11.34,4.69,24.59,0.82,0.13,0.04
SN,AS,sutra,4953,11.35,4.65,24.37,0.82,0.13,0.04
SN,AS,sutra,4954,11.44,4.63,24.39,0.82,0.13,0.04
SN,AS,sutra,4955,11.48,4.63,24.43,0.82,0.13,0.04
SN,AS,sutra,4956,11.37,4.64,24.29,0.8,0.13,0.04
SN,AS,sutra,4957,11.36,4.61,24.15,0.81,0.13,0.04
SN,AS,sutra,4958,11.12,4.65,23.8,0.81,0.13,0.04
SN,AS,sutra,4959,10.94,4.67,23.51,0.81,0.13,0.03
SN,AS,sutra,4960,10.68,4.6,22.6,0.81,0.13,0.03
SN,AS,sutra,4961,10.78,4.57,22.72,0.82,0.13,0.03
SN,AS,sutra,4962,10.78,4.57,22.79,0.82,0.13,0.03
SN,AS,sutra,4963,10.64,4.6,22.6,0.82,0.13,0.03
SN,AS,sutra,4964,10.68,4.63,22.8,0.82,0.13,0.04
SN,AS,sutra,4965,10.82,4.67,23.31,0.81,0.13,0.04
SN,AS,sutra,4966,10.96,4.67,23.57,0.82,0.13,0.04
SN,AS,sutra,4967,10.94,4.72,23.83,0.82,0.13,0.04
SN,AS,sutra,4968,10.98,4.76,24.16,0.82,0.13,0.04
SN,AS,sutra,4969,10.97,4.79,24.25,0.82,0.13,0.04
SN,AS,sutra,4970,10.99,4.79,24.32,0.82,0.13,0.04
SN,AS,sutra,4971,11.21,4.8,24.76,0.82,0.13,0.05
SN,AS,sutra,4972,11.23,4.76,24.63,0.83,0.13,0.05
SN,AS,sutra,4973,11.3,4.79,24.93,0.83,0.13,0.05
SN,AS,sutra,4974,11.3,4.83,25.21,0.83,0.13,0.05
SN,AS,sutra,4975,11.43,4.83,25.53,0.83,0.13,0.05
SN,AS,sutra,4976,11.51,4.83,25.75,0.83,0.13,0.06
SN,AS,sutra,4977,11.55,4.83,25.81,0.83,0.13,0.06
SN,AS,sutra,4978,11.56,4.93,26.29,0.83,0.13,0.05
SN,AS,sutra,4979,11.37,4.95,25.93,0.83,0.13,0.05
SN,AS,sutra,4980,11.44,4.96,26.13,0.83,0.13,0.05
SN,AS,sutra,4981,11.39,4.97,26.05,0.83,0.13,0.05
SN,AS,sutra,4982,11.28,5.12,26.48,0.84,0.13,0.05
SN,AS,sutra,4983,11.33,5.13,26.6,0.84,0.13,0.05
SN,AS,sutra,4984,11.3,5.16,26.63,0.84,0.13,0.05
SN,AS,sutra,4985,11.35,5.15,26.64,0.84,0.13,0.05
SN,AS,sutra,4986,11.46,5.16,26.95,0.85,0.12,0.05
SN,AS,sutra,4987,11.43,5.21,27.15,0.85,0.12,0.05
SN,AS,sutra,4988,11.38,5.23,27.12,0.85,0.12,0.05
SN,AS,sutra,4989,11.49,5.24,27.37,0.86,0.12,0.05
SN,AS,sutra,4990,11.37,5.17,26.61,0.86,0.12,0.05
SN,AS,sutra,4991,11.41,5.15,26.59,0.86,0.12,0.06
SN,AS,sutra,4992,11.43,5.16,26.67,0.86,0.12,0.06
SN,AS,sutra,4993,11.48,4.93,25.47,0.86,0.13,0.06
SN,AS,sutra,4994,11.59,4.96,25.89,0.86,0.13,0.06
SN,AS,sutra,4995,11.59,4.97,25.92,0.86,0.13,0.06
SN,AS,sutra,4996,11.82,4.87,25.87,0.86,0.13,0.07
SN,AS,sutra,4997,12.08,4.83,26.19,0.87,0.13,0.07
SN,AS,sutra,4998,12.24,4.75,26.08,0.87,0.13,0.08
SN,AS,sutra,4999,12.36,4.65,25.73,0.87,0.13,0.08
SN,AS,sutra,5000,12.57,4.65,26.16,0.86,0.13,0.09
SN,AS,sutra,5001,12.52,4.67,26.09,0.86,0.13,0.09
SN,AS,sutra,5002,12.55,4.61,25.89,0.86,0.13,0.09
SN,AS,sutra,5003,12.47,4.68,26.12,0.85,0.13,0.09
SN,AS,sutra,5004,12.51,4.65,26.09,0.85,0.13,0.09
SN,AS,sutra,5005,12.51,4.64,26.08,0.85,0.13,0.09
SN,AS,sutra,5006,12.63,4.53,25.71,0.85,0.13,0.09
SN,AS,sutra,5007,12.67,4.56,25.95,0.85,0.13,0.09
SN,AS,sutra,5008,12.68,4.57,26.05,0.85,0.13,0.09
SN,AS,sutra,5009,12.65,4.51,25.64,0.86,0.13,0.09
SN,AS,sutra,5010,12.4,4.52,25.24,0.86,0.13,0.08
SN,AS,sutra,5011,12.31,4.51,25.05,0.86,0.13,0.08
SN,AS,sutra,5012,12.3,4.52,25.09,0.86,0.13,0.08
SN,AS,sutra,5013,12.31,4.43,24.61,0.85,0.13,0.08
SN,AS,sutra,5014,12.3,4.35,24.13,0.85,0.13,0.08
SN,AS,sutra,5015,12.34,4.29,23.89,0.85,0.13,0.08
SN,AS,sutra,5016,12.46,4.25,23.88,0.85,0.13,0.08
SN,AS,sutra,5017,12.72,4.2,23.95,0.84,0.13,0.09
SN,AS,sutra,5018,12.78,4.19,23.91,0.84,0.13,0.09
SN,AS,sutra,5019,12.89,4.19,24.07,0.85,0.13,0.09
SN,AS,sutra,5020,12.94,4.21,24.29,0.85,0.13,0.09
SN,AS,sutra,5021,13.21,4.21,24.81,0.85,0.13,0.09
SN,AS,sutra,5022,13.27,4.2,24.85,0.85,0.13,0.09
SN,AS,sutra,5023,13.54,4.19,25.28,0.85,0.13,0.09
SN,AS,sutra,5024,13.48,4.2,25.24,0.85,0.13,0.09
SN,AS,sutra,5025,13.46,4.23,25.37,0.84,0.13,0.09
SN,AS,sutra,5026,14.07,4.19,26.49,0.84,0.13,0.1
SN,AS,sutra,5027,13.97,4.23,26.55,0.84,0.13,0.09
SN,AS,sutra,5028,13.88,4.28,26.72,0.84,0.13,0.09
SN,AS,sutra,5029,13.86,4.29,26.75,0.84,0.13,0.09
SN,AS,sutra,5030,14.4,4.28,27.83,0.83,0.13,0.1
SN,AS,sutra,5031,14.42,4.4,28.64,0.83,0.13,0.1
SN,AS,sutra,5032,14.39,4.41,28.64,0.83,0.13,0.1
SN,AS,sutra,5033,14.35,4.36,28.2,0.83,0.13,0.09
SN,AS,sutra,5034,14.3,4.35,28.0,0.83,0.13,0.1
SN,AS,sutra,5035,14.22,4.35,27.83,0.83,0.13,0.1
SN,AS,sutra,5036,14.15,4.35,27.65,0.83,0.13,0.09
SN,AS,sutra,5037,14.16,4.33,27.56,0.83,0.13,0.09
SN,AS,sutra,5038,14.23,4.31,27.52,0.83,0.13,0.09
SN,AS,sutra,5039,14.14,4.31,27.36,0.83,0.13,0.09
SN,AS,sutra,5040,13.95,4.29,26.93,0.82,0.13,0.09
SN,AS,sutra,5041,13.79,4.27,26.47,0.82,0.13,0.08
SN,AS,sutra,5042,13.77,4.23,26.16,0.83,0.13,0.09
SN,AS,sutra,5043,13.76,4.19,25.85,0.83,0.13,0.09
SN,AS,sutra,5044,13.78,4.15,25.67,0.82,0.13,0.09
SN,AS,sutra,5045,13.67,4.15,25.47,0.82,0.13,0.08
SN,AS,sutra,5046,13.5,4.09,24.91,0.82,0.13,0.08
SN,AS,sutra,5047,13.54,4.09,24.97,0.82,0.13,0.08
SN,AS,sutra,5048,13.54,4.04,24.64,0.83,0.13,0.08
SN,AS,sutra,5049,13.57,4.01,24.53,0.83,0.13,0.08
SN,AS,sutra,5050,13.7,4.01,24.72,0.84,0.13,0.08
SN,AS,sutra,5051,13.57,4.05,24.71,0.84,0.13,0.07
SN,AS,sutra,5052,13.58,4.03,24.6,0.84,0.13,0.07
SN,AS,sutra,5053,13.95,3.96,24.89,0.85,0.13,0.08
SN,AS,sutra,5054,14.0,3.96,24.97,0.85,0.13,0.08
SN,AS,sutra,5055,14.06,3.93,24.93,0.85,0.13,0.08
SN,AS,sutra,5056,14.07,3.99,25.29,0.86,0.13,0.09
SN,AS,sutra,5057,14.29,3.84,24.77,0.86,0.13,0.09
SN,AS,sutra,5058,14.4,3.81,24.83,0.86,0.13,0.09
SN,AS,sutra,5059,14.53,3.8,24.93,0.87,0.13,0.1
SN,AS,sutra,5060,14.64,3.81,25.24,0.87,0.13,0.1
SN,AS,sutra,5061,14.53,3.83,25.2,0.87,0.13,0.09
SN,AS,sutra,5062,14.64,3.83,25.43,0.87,0.13,0.09
SN,AS,sutra,5063,14.69,3.83,25.53,0.87,0.13,0.09
SN,AS,sutra,5064,14.62,3.8,25.27,0.87,0.13,0.09
SN,AS,sutra,5065,14.57,3.75,24.89,0.87,0.13,0.09
SN,AS,sutra,5066,14.44,3.83,25.11,0.86,0.13,0.08
SN,AS,sutra,5067,14.58,3.84,25.36,0.86,0.13,0.09
SN,AS,sutra,5068,14.71,3.77,25.17,0.86,0.13,0.09
SN,AS,sutra,5069,14.54,3.8,25.01,0.86,0.13,0.08
SN,AS,sutra,5070,14.52,3.83,25.15,0.85,0.13,0.08
SN,AS,sutra,5071,14.36,3.84,24.99,0.85,0.13,0.08
SN,AS,sutra,5072,14.41,3.79,24.75,0.86,0.13,0.08
SN,AS,sutra,5073,14.53,3.81,25.19,0.85,0.13,0.08
SN,AS,sutra,5074,14.35,3.89,25.39,0.85,0.13,0.08
SN,AS,sutra,5075,14.12,3.89,24.99,0.85,0.13,0.07
SN,AS,sutra,5076,14.28,3.89,25.23,0.85,0.13,0.08
SN,AS,sutra,5077,14.37,3.89,25.35,0.86,0.13,0.08
SN,AS,sutra,5078,14.45,3.83,25.04,0.86,0.13,0.08
SN,AS,sutra,5079,14.36,3.88,25.23,0.86,0.13,0.08
SN,AS,sutra,5080,14.25,3.91,25.21,0.86,0.13,0.07
SN,AS,sutra,5081,14.21,3.95,25.41,0.86,0.13,0.07
SN,AS,sutra,5082,14.14,3.95,25.29,0.86,0.13,0.07
SN,AS,sutra,5083,14.13,3.99,25.55,0.87,0.13,0.07
SN,AS,sutra,5084,14.2,4.0,25.65,0.87,0.13,0.07
SN,AS,sutra,5085,14.23,3.97,25.52,0.87,0.13,0.07
SN,AS,sutra,5086,14.23,3.95,25.32,0.87,0.13,0.07
SN,AS,sutra,5087,14.15,3.95,25.19,0.87,0.13,0.07
SN,AS,sutra,5088,14.06,3.95,25.03,0.87,0.13,0.07
SN,AS,sutra,5089,13.98,3.96,24.96,0.87,0.13,0.07
SN,AS,sutra,5090,13.96,3.97,25.03,0.87,0.13,0.07
SN,AS,sutra,5091,13.9,4.03,25.23,0.87,0.13,0.07
SN,AS,sutra,5092,13.9,3.97,24.96,0.87,0.13,0.07
SN,AS,sutra,5093,14.06,4.0,25.48,0.87,0.13,0.07
SN,AS,sutra,5094,14.08,4.04,25.8,0.87,0.13,0.08
SN,AS,sutra,5095,14.13,4.01,25.73,0.87,0.13,0.08
SN,AS,sutra,5096,13.88,3.97,25.07,0.87,0.13,0.07
SN,AS,sutra,5097,13.87,4.08,25.71,0.87,0.13,0.08
SN,AS,sutra,5098,13.63,4.21,26.12,0.87,0.13,0.08
SN,AS,sutra,5099,13.61,4.23,26.11,0.87,0.13,0.08
SN,AS,sutra,5100,13.6,4.23,26.11,0.88,0.13,0.08
SN,AS,sutra,5101,13.19,4.21,24.97,0.88,0.13,0.08
SN,AS,sutra,5102,13.39,4.13,24.88,0.89,0.13,0.08
SN,AS,sutra,5103,13.48,4.09,24.8,0.89,0.13,0.08
SN,AS,sutra,5104,13.5,4.09,24.87,0.89,0.13,0.08
SN,AS,sutra,5105,12.96,4.08,23.68,0.89,0.13,0.08
SN,AS,sutra,5106,12.95,3.93,22.8,0.89,0.13,0.08
SN,AS,sutra,5107,12.94,3.95,22.84,0.89,0.13,0.08
SN,AS,sutra,5108,12.88,3.95,22.77,0.89,0.13,0.08
SN,AS,sutra,5109,13.02,3.95,23.08,0.9,0.13,0.08
SN,AS,sutra,5110,12.99,3.96,23.09,0.9,0.13,0.08
SN,AS,sutra,5111,13.21,4.03,23.87,0.89,0.13,0.09
SN,AS,sutra,5112,13.37,4.01,24.07,0.9,0.13,0.09
SN,AS,sutra,5113,13.35,4.03,24.12,0.9,0.13,0.09
SN,AS,sutra,5114,13.5,4.05,24.53,0.9,0.13,0.1
SN,AS,sutra,5115,13.51,4.05,24.55,0.9,0.13,0.1
SN,AS,sutra,5116,13.49,4.08,24.69,0.9,0.13,0.09
SN,AS,sutra,5117,13.52,4.07,24.69,0.9,0.13,0.1
SN,AS,sutra,5118,13.59,4.09,24.96,0.9,0.13,0.09
SN,AS,sutra,5119,13.72,4.08,25.08,0.9,0.13,0.1
SN,AS,sutra,5120,13.67,4.13,25.32,0.9,0.13,0.1
SN,AS,sutra,5121,13.63,4.15,25.31,0.9,0.13,0.1
SN,AS,sutra,5122,13.63,4.19,25.55,0.91,0.13,0.1
SN,AS,sutra,5123,13.68,4.24,25.99,0.91,0.13,0.1
SN,AS,sutra,5124,13.7,4.25,26.03,0.91,0.13,0.1
SN,AS,sutra,5125,13.37,4.28,25.6,0.9,0.13,0.1
SN,AS,sutra,5126,13.34,4.28,25.59,0.9,0.13,0.1
SN,AS,sutra,5127,13.35,4.32,25.81,0.9,0.13,0.1
SN,AS,sutra,5128,12.95,4.43,25.73,0.9,0.13,0.09
SN,AS,sutra,5129,12.95,4.44,25.84,0.9,0.13,0.1
SN,AS,sutra,5130,12.87,4.45,25.75,0.9,0.13,0.09
SN,AS,sutra,5131,12.83,4.45,25.68,0.9,0.13,0.09
SN,AS,sutra,5132,12.86,4.44,25.64,0.89,0.13,0.09
SN,AS,sutra,5133,12.68,4.49,25.6,0.89,0.13,0.09
SN,AS,sutra,5134,12.58,4.51,25.47,0.89,0.13,0.08
SN,AS,sutra,5135,12.36,4.55,25.28,0.89,0.13,0.08
SN,AS,sutra,5136,12.25,4.59,25.2,0.88,0.13,0.08
SN,AS,sutra,5137,12.2,4.61,25.27,0.88,0.13,0.08
SN,AS,sutra,5138,12.14,4.6,25.07,0.88,0.13,0.08
SN,AS,sutra,5139,12.06,4.63,25.07,0.88,0.13,0.08
SN,AS,sutra,5140,11.93,4.69,25.24,0.88,0.13,0.08
SN,AS,sutra,5141,11.93,4.65,25.08,0.88,0.13,0.08
SN,AS,sutra,5142,11.84,4.68,25.11,0.88,0.13,0.07
SN,AS,sutra,5143,11.75,4.67,24.89,0.88,0.13,0.07
SN,AS,sutra,5144,11.72,4.6,24.51,0.88,0.13,0.07
SN,AS,sutra,5145,11.79,4.55,24.43,0.88,0.13,0.07
SN,AS,sutra,5146,11.76,4.59,24.56,0.88,0.13,0.08
SN,AS,sutra,5147,11.6,4.6,24.29,0.87,0.13,0.07
SN,AS,sutra,5148,11.37,4.61,23.79,0.86,0.13,0.07
SN,AS,sutra,5149,11.45,4.57,23.77,0.86,0.13,0.07
SN,AS,sutra,5150,11.5,4.55,23.73,0.86,0.13,0.07
SN,AS,sutra,5151,11.38,4.53,23.43,0.86,0.13,0.07
SN,AS,sutra,5152,11.26,4.56,23.36,0.86,0.13,0.07
SN,AS,sutra,5153,11.35,4.56,23.48,0.86,0.13,0.07
SN,AS,sutra,5154,11.42,4.49,23.31,0.86,0.13,0.07
SN,AS,sutra,5155,11.4,4.48,23.19,0.86,0.13,0.07
SN,AS,sutra,5156,11.48,4.45,23.15,0.86,0.13,0.07
SN,AS,sutra,5157,11.5,4.45,23.19,0.86,0.13,0.07
SN,AS,sutra,5158,11.47,4.41,22.89,0.86,0.13,0.07
SN,AS,sutra,5159,11.44,4.41,22.89,0.86,0.13,0.07
SN,AS,sutra,5160,11.39,4.43,22.91,0.86,0.13,0.07
SN,AS,sutra,5161,11.36,4.47,23.01,0.87,0.13,0.07
SN,AS,sutra,5162,11.4,4.45,23.03,0.87,0.13,0.07
SN,AS,sutra,5163,11.41,4.44,22.96,0.86,0.13,0.07
SN,AS,sutra,5164,11.48,4.39,22.83,0.86,0.13,0.07
SN,AS,sutra,5165,11.49,4.4,22.87,0.86,0.13,0.07
SN,AS,sutra,5166,11.43,4.37,22.64,0.85,0.13,0.07
SN,AS,sutra,5167,11.36,4.48,23.11,0.85,0.13,0.06
SN,AS,sutra,5168,11.04,4.53,22.76,0.85,0.13,0.06
SN,AS,sutra,5169,10.9,4.48,22.24,0.84,0.13,0.06
SN,AS,sutra,5170,10.84,4.51,22.23,0.84,0.13,0.06
SN,AS,sutra,5171,10.89,4.53,22.4,0.84,0.13,0.06
SN,AS,sutra,5172,10.75,4.45,21.73,0.84,0.13,0.05
SN,AS,sutra,5173,10.46,4.4,20.88,0.83,0.13,0.05
SN,AS,sutra,5174,10.62,4.55,22.07,0.83,0.13,0.05
SN,AS,sutra,5175,10.64,4.51,21.91,0.83,0.13,0.05
SN,AS,sutra,5176,10.6,4.49,21.79,0.83,0.13,0.05
SN,AS,sutra,5177,10.54,4.49,21.67,0.83,0.13,0.04
SN,AS,sutra,5178,10.58,4.51,21.87,0.83,0.13,0.05
SN,AS,sutra,5179,11.32,4.53,23.65,0.83,0.13,0.05
SN,AS,sutra,5180,11.27,4.63,23.97,0.83,0.13,0.05
SN,AS,sutra,5181,11.26,4.69,24.25,0.83,0.13,0.05
SN,AS,sutra,5182,11.79,4.68,25.31,0.83,0.13,0.05
SN,AS,sutra,5183,11.84,4.71,25.52,0.84,0.13,0.06
SN,AS,sutra,5184,11.69,4.85,25.83,0.83,0.13,0.05
SN,AS,sutra,5185,11.72,4.85,25.93,0.83,0.13,0.05
SN,AS,sutra,5186,11.47,4.83,25.24,0.83,0.13,0.05
SN,AS,sutra,5187,11.33,4.89,25.28,0.83,0.13,0.04
SN,AS,sutra,5188,11.35,4.87,25.19,0.83,0.13,0.04
SN,AS,sutra,5189,11.23,4.84,24.77,0.83,0.13,0.04
SN,AS,sutra,5190,11.27,4.81,24.73,0.83,0.13,0.04
SN,AS,sutra,5191,11.36,4.79,24.72,0.84,0.13,0.04
SN,AS,sutra,5192,11.36,4.8,24.77,0.84,0.13,0.04
SN,AS,sutra,5193,11.37,4.76,24.6,0.83,0.13,0.04
SN,AS,sutra,5194,11.31,4.79,24.59,0.83,0.13,0.04
SN,AS,sutra,5195,11.41,4.73,24.51,0.83,0.13,0.04
SN,AS,sutra,5196,11.47,4.73,24.67,0.83,0.13,0.04
SN,AS,sutra,5197,11.42,4.73,24.51,0.83,0.13,0.04
SN,AS,sutra,5198,11.38,4.67,24.04,0.84,0.13,0.04
SN,AS,sutra,5199,11.32,4.63,23.73,0.84,0.13,0.03
SN,AS,sutra,5200,11.39,4.6,23.71,0.84,0.13,0.03
SN,AS,sutra,5201,11.47,4.55,23.55,0.84,0.13,0.04
SN,AS,sutra,5202,11.51,4.52,23.44,0.83,0.13,0.03
SN,AS,sutra,5203,11.56,4.36,22.67,0.83,0.13,0.03
SN,AS,sutra,5204,11.63,4.37,22.91,0.83,0.13,0.03
SN,AS,sutra,5205,11.65,4.35,22.83,0.83,0.13,0.03
SN,AS,sutra,5206,11.64,4.32,22.71,0.83,0.13,0.03
SN,AS,sutra,5207,11.54,4.36,22.76,0.83,0.13,0.03
SN,AS,sutra,5208,11.62,4.32,22.72,0.84,0.13,0.03
