Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,siddi,765,11.44,3.44,17.0,0.87,0.17,0.06
SN,CS,siddi,766,11.53,3.4,17.0,0.88,0.16,0.06
SN,CS,siddi,767,11.47,3.4,17.0,0.92,0.16,0.06
SN,CS,siddi,768,11.39,3.4,17.0,0.92,0.16,0.06
SN,CS,siddi,769,11.39,3.4,17.0,0.94,0.16,0.06
SN,CS,siddi,770,10.98,3.56,17.04,0.94,0.16,0.04
SN,CS,siddi,771,11.07,3.56,17.04,0.93,0.16,0.04
SN,CS,siddi,772,10.92,3.6,17.0,0.95,0.16,0.04
SN,CS,siddi,773,10.91,3.6,17.0,0.95,0.16,0.04
SN,CS,siddi,774,11.52,3.44,16.96,0.97,0.16,0.06
SN,CS,siddi,775,11.6,3.44,17.08,0.95,0.16,0.06
SN,CS,siddi,776,10.98,3.6,17.04,0.96,0.16,0.04
SN,CS,siddi,777,11.25,3.52,17.0,0.94,0.16,0.06
SN,CS,siddi,778,10.86,3.64,16.96,0.95,0.16,0.04
SN,CS,siddi,779,10.6,3.72,16.96,0.95,0.16,0.04
SN,CS,siddi,780,10.28,3.8,16.88,0.95,0.16,0.03
SN,CS,siddi,781,10.0,3.88,16.96,0.95,0.15,0.03
SN,CS,siddi,782,10.2,3.8,17.08,0.95,0.15,0.03
SN,CS,siddi,783,10.21,3.8,17.16,0.94,0.16,0.03
SN,CS,siddi,784,10.2,3.8,17.2,0.94,0.16,0.03
SN,CS,siddi,785,10.08,3.8,17.32,0.94,0.16,0.03
SN,CS,siddi,786,9.89,3.84,17.36,0.92,0.16,0.03
SN,CS,siddi,787,9.53,3.96,17.36,0.9,0.16,0.03
SN,CS,siddi,788,9.49,3.96,17.32,0.89,0.16,0.03
SN,CS,siddi,789,9.54,3.92,17.28,0.89,0.16,0.03
SN,CS,siddi,790,9.8,3.8,17.16,0.91,0.16,0.03
SN,CS,siddi,791,9.58,3.88,17.08,0.87,0.16,0.03
SN,CS,siddi,792,9.69,3.88,17.08,0.84,0.16,0.03
SN,CS,siddi,793,9.73,3.92,17.04,0.81,0.16,0.03
SN,CS,siddi,794,9.95,3.84,16.96,0.8,0.16,0.03
SN,CS,siddi,795,9.94,3.8,16.96,0.79,0.17,0.03
SN,CS,siddi,796,9.94,3.8,16.92,0.78,0.17,0.03
SN,CS,siddi,797,10.12,3.72,16.92,0.77,0.17,0.03
SN,CS,siddi,798,9.95,3.8,16.88,0.78,0.17,0.02
SN,CS,siddi,799,9.43,3.96,16.92,0.77,0.17,0.01
SN,CS,siddi,800,9.11,4.08,16.8,0.77,0.17,0.01
SN,CS,siddi,801,9.4,3.96,16.8,0.79,0.17,0.01
SN,CS,siddi,802,9.07,4.08,16.84,0.79,0.16,0.0
SN,CS,siddi,803,8.97,4.16,16.88,0.8,0.16,0.0
SN,CS,siddi,804,9.09,4.08,16.92,0.82,0.16,0.0
SN,CS,siddi,805,9.37,3.96,16.92,0.84,0.16,0.01
SN,CS,siddi,806,9.54,3.92,16.84,0.85,0.16,0.01
SN,CS,siddi,807,9.67,3.84,16.72,0.84,0.16,0.02
SN,CS,siddi,808,9.83,3.76,16.68,0.84,0.16,0.02
SN,CS,siddi,809,9.8,3.76,16.6,0.83,0.16,0.02
SN,CS,siddi,810,9.55,3.88,16.56,0.84,0.16,0.02
SN,CS,siddi,811,9.91,3.76,16.52,0.85,0.16,0.03
SN,CS,siddi,812,10.33,3.6,16.52,0.87,0.16,0.04
SN,CS,siddi,813,10.43,3.56,16.48,0.9,0.16,0.04
SN,CS,siddi,814,10.3,3.6,16.48,0.9,0.16,0.04
SN,CS,siddi,815,9.91,3.84,16.88,0.9,0.16,0.04
SN,CS,siddi,816,9.77,3.88,16.88,0.89,0.16,0.04
SN,CS,siddi,817,9.93,3.84,17.0,0.9,0.16,0.04
SN,CS,siddi,818,9.8,3.84,16.96,0.88,0.16,0.04
SN,CS,siddi,819,9.69,3.92,17.04,0.88,0.16,0.04
SN,CS,siddi,820,9.92,3.84,16.96,0.89,0.16,0.05
SN,CS,siddi,821,10.06,3.84,17.28,0.92,0.16,0.05
SN,CS,siddi,822,10.02,3.88,17.36,0.92,0.16,0.05
SN,CS,siddi,823,10.4,4.0,18.6,0.92,0.16,0.06
SN,CS,siddi,824,10.76,3.88,18.4,0.93,0.16,0.06
SN,CS,siddi,825,10.82,3.8,18.2,0.93,0.16,0.06
SN,CS,siddi,826,10.9,3.84,18.56,0.93,0.16,0.06
SN,CS,siddi,827,11.19,3.8,19.0,0.94,0.16,0.06
SN,CS,siddi,828,11.55,3.96,20.28,0.93,0.15,0.06
SN,CS,siddi,829,11.3,5.12,25.76,0.92,0.15,0.05
SN,CS,siddi,830,11.25,5.6,28.04,0.93,0.14,0.04
SN,CS,siddi,831,12.98,6.04,35.08,0.92,0.14,0.07
SN,CS,siddi,832,12.47,6.6,37.0,0.92,0.14,0.05
SN,CS,siddi,833,12.33,7.0,38.64,0.91,0.14,0.05
SN,CS,siddi,834,13.23,8.64,52.08,0.88,0.14,0.06
SN,CS,siddi,835,13.09,8.8,52.28,0.86,0.14,0.06
SN,CS,siddi,836,12.85,8.96,52.28,0.86,0.14,0.06
SN,CS,siddi,837,12.79,9.0,52.28,0.87,0.14,0.05
SN,CS,siddi,838,12.79,9.0,52.32,0.87,0.14,0.05
SN,CS,siddi,839,12.69,9.08,52.32,0.86,0.14,0.05
SN,CS,siddi,840,12.8,8.96,51.96,0.88,0.14,0.05
SN,CS,siddi,841,12.99,8.88,51.96,0.89,0.14,0.05
SN,CS,siddi,842,12.69,9.04,51.88,0.88,0.14,0.05
SN,CS,siddi,843,12.91,8.92,51.92,0.88,0.14,0.06
SN,CS,siddi,844,13.01,8.84,51.84,0.88,0.14,0.06
SN,CS,siddi,845,12.93,8.92,51.92,0.88,0.14,0.06
SN,CS,siddi,846,12.83,8.92,51.64,0.88,0.14,0.06
SN,CS,siddi,847,12.61,9.08,51.52,0.88,0.14,0.06
SN,CS,siddi,848,12.2,9.16,50.28,0.88,0.14,0.05
SN,CS,siddi,849,12.11,9.2,50.44,0.88,0.14,0.05
SN,CS,siddi,850,12.12,9.24,50.68,0.89,0.14,0.05
SN,CS,siddi,851,11.92,9.36,50.32,0.88,0.14,0.05
SN,CS,siddi,852,11.85,9.36,49.88,0.88,0.14,0.05
SN,CS,siddi,853,11.84,9.08,48.6,0.88,0.14,0.05
SN,CS,siddi,854,12.01,7.96,43.12,0.89,0.14,0.06
SN,CS,siddi,855,11.92,7.6,40.84,0.88,0.14,0.06
SN,CS,siddi,856,10.54,7.12,33.84,0.9,0.14,0.04
SN,CS,siddi,857,10.65,6.68,31.96,0.89,0.15,0.04
SN,CS,siddi,858,10.62,6.36,30.28,0.89,0.15,0.04
SN,CS,siddi,859,8.25,4.8,16.88,0.93,0.15,0.02
SN,CS,siddi,860,8.75,4.44,16.64,0.94,0.15,0.03
SN,CS,siddi,861,8.94,4.36,16.64,0.94,0.15,0.03
SN,CS,siddi,862,8.83,4.4,16.68,0.93,0.15,0.03
SN,CS,siddi,863,8.83,4.4,16.64,0.93,0.15,0.03
SN,CS,siddi,864,9.09,4.28,16.68,0.93,0.15,0.03
SN,CS,siddi,865,9.09,4.24,16.68,0.93,0.15,0.03
SN,CS,siddi,866,8.84,4.28,16.68,0.93,0.15,0.03
SN,CS,siddi,867,9.07,4.2,16.64,0.94,0.15,0.03
SN,CS,siddi,868,8.86,4.28,16.64,0.94,0.15,0.02
SN,CS,siddi,869,8.91,4.24,16.68,0.95,0.15,0.01
SN,CS,siddi,870,8.97,4.2,16.68,0.95,0.15,0.01
SN,CS,siddi,871,9.11,4.16,16.64,0.95,0.15,0.01
SN,CS,siddi,872,9.03,4.16,16.64,0.97,0.15,0.01
SN,CS,siddi,873,9.07,4.12,16.68,0.97,0.15,0.01
SN,CS,siddi,874,9.09,4.16,16.68,0.96,0.15,0.01
SN,CS,siddi,875,9.24,4.12,16.72,0.96,0.15,0.01
SN,CS,siddi,876,9.32,4.04,16.76,0.95,0.15,0.01
SN,CS,siddi,877,9.4,4.0,16.76,0.94,0.15,0.01
SN,CS,siddi,878,9.48,3.96,16.76,0.94,0.15,0.02
SN,CS,siddi,879,9.52,3.96,16.76,0.93,0.15,0.02
SN,CS,siddi,880,9.6,3.96,16.8,0.93,0.15,0.02
SN,CS,siddi,881,9.7,3.92,16.76,0.93,0.16,0.02
SN,CS,siddi,882,9.66,3.96,16.76,0.94,0.15,0.02
SN,CS,siddi,883,9.62,4.0,16.8,0.93,0.15,0.02
SN,CS,siddi,884,9.76,3.96,16.76,0.92,0.16,0.02
SN,CS,siddi,885,9.45,4.08,16.84,0.91,0.15,0.01
SN,CS,siddi,886,9.46,4.08,16.84,0.91,0.15,0.01
SN,CS,siddi,887,9.63,4.04,16.76,0.91,0.16,0.01
SN,CS,siddi,888,9.32,4.16,16.76,0.9,0.15,0.01
SN,CS,siddi,889,8.99,4.28,16.72,0.89,0.16,0.01
SN,CS,siddi,890,9.03,4.28,16.76,0.89,0.16,0.01
SN,CS,siddi,891,9.55,4.12,16.8,0.9,0.16,0.01
SN,CS,siddi,892,9.47,4.16,16.8,0.88,0.16,0.01
SN,CS,siddi,893,9.47,4.16,16.8,0.86,0.16,0.02
SN,CS,siddi,894,9.16,4.28,16.84,0.85,0.16,0.02
SN,CS,siddi,895,9.21,4.28,16.88,0.84,0.16,0.03
SN,CS,siddi,896,9.26,4.24,16.88,0.84,0.16,0.03
SN,CS,siddi,897,9.69,4.08,16.88,0.85,0.16,0.03
SN,CS,siddi,898,10.11,3.92,16.84,0.87,0.16,0.03
SN,CS,siddi,899,10.42,3.8,16.8,0.87,0.16,0.04
SN,CS,siddi,900,10.38,3.8,16.76,0.87,0.16,0.04
SN,CS,siddi,901,10.3,3.88,16.8,0.88,0.16,0.04
SN,CS,siddi,902,10.32,3.88,16.76,0.89,0.16,0.04
SN,CS,siddi,903,10.3,3.88,16.72,0.89,0.16,0.03
SN,CS,siddi,904,10.18,3.92,16.68,0.89,0.16,0.03
SN,CS,siddi,905,10.22,3.92,16.72,0.89,0.16,0.03
SN,CS,siddi,906,10.22,3.92,16.8,0.89,0.16,0.03
SN,CS,siddi,907,10.5,3.84,16.8,0.89,0.16,0.03
SN,CS,siddi,908,10.67,3.76,16.76,0.89,0.16,0.03
SN,CS,siddi,909,10.83,3.72,16.8,0.89,0.16,0.03
SN,CS,siddi,910,10.91,3.68,16.72,0.89,0.16,0.03
SN,CS,siddi,911,10.86,3.68,16.72,0.9,0.16,0.03
SN,CS,siddi,912,10.61,3.76,16.76,0.9,0.16,0.03
SN,CS,siddi,913,10.58,3.8,16.8,0.92,0.16,0.03
SN,CS,siddi,914,10.79,3.76,16.8,0.94,0.16,0.03
SN,CS,siddi,915,10.5,3.84,16.72,0.93,0.16,0.03
SN,CS,siddi,916,9.98,4.0,16.68,0.93,0.16,0.03
SN,CS,siddi,917,10.4,4.0,17.44,0.93,0.15,0.03
SN,CS,siddi,918,10.37,4.04,17.48,0.93,0.15,0.02
SN,CS,siddi,919,10.59,3.96,17.44,0.94,0.15,0.02
SN,CS,siddi,920,10.35,4.04,17.4,0.94,0.15,0.01
SN,CS,siddi,921,10.35,4.04,17.44,0.95,0.15,0.01
SN,CS,siddi,922,10.2,4.08,17.44,0.94,0.15,0.01
SN,CS,siddi,923,9.96,4.16,17.48,0.94,0.15,0.01
SN,CS,siddi,924,9.72,4.24,17.48,0.94,0.15,0.0
SN,CS,siddi,925,9.62,4.28,17.44,0.94,0.15,0.0
SN,CS,siddi,926,9.71,4.2,17.44,0.94,0.15,0.0
SN,CS,siddi,927,9.72,4.2,17.48,0.93,0.15,0.0
SN,CS,siddi,928,9.6,4.24,17.52,0.93,0.15,0.0
SN,CS,siddi,929,9.58,4.24,17.52,0.92,0.15,0.0
SN,CS,siddi,930,9.4,4.28,17.44,0.92,0.15,0.0
SN,CS,siddi,931,9.05,4.44,17.4,0.9,0.15,0.0
SN,CS,siddi,932,8.95,4.44,17.36,0.89,0.16,0.0
SN,CS,siddi,933,9.12,4.32,17.36,0.9,0.16,0.01
SN,CS,siddi,934,9.11,4.28,17.32,0.9,0.16,0.01
SN,CS,siddi,935,9.1,4.32,17.32,0.89,0.16,0.01
SN,CS,siddi,936,8.98,4.4,17.36,0.88,0.16,0.01
SN,CS,siddi,937,9.17,4.32,17.36,0.88,0.16,0.01
SN,CS,siddi,938,9.47,4.2,17.36,0.87,0.16,0.01
SN,CS,siddi,939,9.52,4.16,17.36,0.87,0.16,0.01
SN,CS,siddi,940,9.78,4.04,17.4,0.88,0.16,0.01
SN,CS,siddi,941,9.97,3.96,17.44,0.88,0.16,0.01
SN,CS,siddi,942,9.62,3.92,16.72,0.88,0.16,0.01
SN,CS,siddi,943,9.36,4.0,16.68,0.9,0.16,0.01
SN,CS,siddi,944,9.24,4.04,16.64,0.89,0.16,0.01
SN,CS,siddi,945,9.37,3.96,16.6,0.9,0.16,0.01
SN,CS,siddi,946,9.13,4.08,16.56,0.88,0.16,0.01
SN,CS,siddi,947,9.25,4.04,16.6,0.89,0.16,0.01
SN,CS,siddi,948,9.39,4.0,16.6,0.88,0.16,0.01
SN,CS,siddi,949,9.51,3.96,16.64,0.87,0.16,0.01
SN,CS,siddi,950,9.57,3.92,16.68,0.87,0.16,0.01
SN,CS,siddi,951,9.65,3.92,16.64,0.86,0.17,0.01
SN,CS,siddi,952,9.59,3.96,16.64,0.87,0.16,0.01
SN,CS,siddi,953,9.6,3.96,16.64,0.87,0.16,0.01
SN,CS,siddi,954,9.87,3.88,16.68,0.87,0.17,0.01
SN,CS,siddi,955,9.61,3.96,16.72,0.87,0.16,0.01
SN,CS,siddi,956,9.78,3.92,16.72,0.9,0.16,0.01
SN,CS,siddi,957,9.6,4.0,16.8,0.9,0.16,0.01
SN,CS,siddi,958,9.38,4.12,16.8,0.9,0.16,0.0
SN,CS,siddi,959,9.26,4.2,16.8,0.9,0.16,0.0
SN,CS,siddi,960,9.1,4.24,16.8,0.91,0.16,0.0
SN,CS,siddi,961,8.94,4.28,16.76,0.92,0.15,0.0
SN,CS,siddi,962,8.73,4.36,16.72,0.92,0.15,0.0
SN,CS,siddi,963,8.68,4.4,16.8,0.93,0.15,0.0
SN,CS,siddi,964,8.65,4.4,16.84,0.93,0.15,0.0
SN,CS,siddi,965,8.77,4.36,16.84,0.93,0.15,0.0
SN,CS,siddi,966,8.91,4.28,16.84,0.93,0.15,0.0
SN,CS,siddi,967,8.87,4.28,16.8,0.93,0.15,0.0
SN,CS,siddi,968,9.33,4.08,16.88,0.93,0.15,0.01
SN,CS,siddi,969,9.52,4.04,16.92,0.94,0.15,0.01
SN,CS,siddi,970,9.39,4.08,17.0,0.94,0.15,0.01
SN,CS,siddi,971,9.64,3.96,17.04,0.96,0.15,0.01
SN,CS,siddi,972,9.54,4.0,17.04,0.96,0.15,0.01
SN,CS,siddi,973,9.48,4.0,17.0,0.97,0.15,0.01
SN,CS,siddi,974,9.45,4.04,17.0,0.98,0.15,0.01
SN,CS,siddi,975,9.69,3.96,16.96,0.98,0.15,0.02
SN,CS,siddi,976,9.57,4.0,16.96,0.98,0.15,0.02
SN,CS,siddi,977,9.79,3.92,16.96,0.98,0.15,0.02
SN,CS,siddi,978,9.58,4.0,16.92,0.98,0.15,0.02
SN,CS,siddi,979,9.38,4.08,16.88,0.98,0.15,0.02
SN,CS,siddi,980,9.63,4.0,16.92,0.98,0.15,0.02
SN,CS,siddi,981,9.67,3.96,16.92,0.99,0.15,0.02
SN,CS,siddi,982,9.81,3.88,16.88,0.99,0.15,0.02
SN,CS,siddi,983,10.03,3.8,16.92,0.99,0.15,0.03
SN,CS,siddi,984,10.18,3.72,16.96,0.99,0.15,0.03
SN,CS,siddi,985,10.57,3.56,16.92,0.99,0.16,0.04
SN,CS,siddi,986,10.94,3.48,16.96,1.0,0.16,0.05
SN,CS,siddi,987,11.15,3.44,16.96,1.0,0.16,0.05
SN,CS,siddi,988,11.2,3.4,16.88,1.0,0.16,0.05
SN,CS,siddi,989,11.39,3.36,16.92,1.0,0.16,0.05
SN,CS,siddi,990,11.14,3.44,16.92,1.0,0.16,0.05
SN,CS,siddi,991,11.31,3.4,16.88,1.0,0.16,0.06
SN,CS,siddi,992,11.23,3.44,16.88,0.99,0.16,0.06
SN,CS,siddi,993,10.7,3.6,16.84,0.98,0.16,0.04
SN,CS,siddi,994,9.99,3.84,16.88,0.98,0.15,0.04
SN,CS,siddi,995,9.7,3.92,16.8,0.97,0.15,0.04
SN,CS,siddi,996,9.52,4.0,16.76,0.96,0.15,0.04
SN,CS,siddi,997,9.3,4.08,16.76,0.95,0.15,0.04
SN,CS,siddi,998,9.23,4.12,16.76,0.95,0.15,0.04
SN,CS,siddi,999,9.27,4.08,16.76,0.95,0.15,0.04
SN,CS,siddi,1000,9.09,4.16,16.76,0.95,0.15,0.03
SN,CS,siddi,1001,9.05,4.16,16.8,0.95,0.15,0.03
SN,CS,siddi,1002,8.7,4.28,16.76,0.95,0.15,0.03
SN,CS,siddi,1003,8.89,4.24,16.76,0.95,0.15,0.03
SN,CS,siddi,1004,8.9,4.2,16.76,0.94,0.15,0.03
SN,CS,siddi,1005,8.84,4.2,16.68,0.92,0.15,0.03
SN,CS,siddi,1006,8.81,4.2,16.64,0.9,0.16,0.03
SN,CS,siddi,1007,8.8,4.2,16.6,0.9,0.16,0.03
SN,CS,siddi,1008,8.41,4.36,16.56,0.88,0.16,0.02
SN,CS,siddi,1009,8.12,4.52,16.64,0.88,0.16,0.02
SN,CS,siddi,1010,7.93,4.64,16.68,0.87,0.16,0.01
SN,CS,siddi,1011,7.84,4.68,16.72,0.87,0.16,0.01
SN,CS,siddi,1012,7.68,4.72,16.76,0.86,0.16,0.01
SN,CS,siddi,1013,7.63,4.76,16.8,0.84,0.16,0.01
SN,CS,siddi,1014,7.54,4.84,16.72,0.83,0.16,0.01
SN,CS,siddi,1015,7.43,4.88,16.72,0.84,0.16,0.01
SN,CS,siddi,1016,7.22,5.04,16.8,0.83,0.16,0.0
SN,CS,siddi,1017,7.31,5.0,16.84,0.82,0.16,0.0
SN,CS,siddi,1018,7.26,5.0,16.8,0.83,0.15,0.0
SN,CS,siddi,1019,7.62,4.76,16.76,0.83,0.16,0.0
SN,CS,siddi,1020,7.83,4.68,16.76,0.85,0.16,0.0
SN,CS,siddi,1021,7.99,4.6,16.76,0.86,0.16,0.0
SN,CS,siddi,1022,8.11,4.52,16.76,0.86,0.16,0.0
SN,CS,siddi,1023,8.14,4.52,16.8,0.86,0.16,0.0
SN,CS,siddi,1024,7.9,4.64,16.76,0.84,0.16,0.0
SN,CS,siddi,1025,7.62,4.8,16.76,0.82,0.16,0.0
SN,CS,siddi,1026,7.81,4.72,16.68,0.82,0.16,0.0
SN,CS,siddi,1027,7.86,4.72,16.68,0.84,0.16,0.0
SN,CS,siddi,1028,7.77,4.72,16.68,0.85,0.16,0.0
SN,CS,siddi,1029,7.7,4.76,16.76,0.87,0.15,0.0
SN,CS,siddi,1030,7.97,4.64,16.76,0.88,0.15,0.0
SN,CS,siddi,1031,7.98,4.64,16.8,0.88,0.15,0.0
SN,CS,siddi,1032,7.81,4.76,16.84,0.87,0.15,0.0
SN,CS,siddi,1033,8.0,4.68,16.92,0.89,0.15,0.0
SN,CS,siddi,1034,8.14,4.6,16.8,0.9,0.15,0.0
SN,CS,siddi,1035,8.04,4.64,16.76,0.9,0.15,0.0
SN,CS,siddi,1036,7.89,4.72,16.8,0.9,0.15,0.0
SN,CS,siddi,1037,7.96,4.72,16.76,0.9,0.15,0.0
SN,CS,siddi,1038,8.04,4.6,16.68,0.91,0.15,0.0
SN,CS,siddi,1039,7.91,4.64,16.72,0.92,0.15,0.0
SN,CS,siddi,1040,8.0,4.6,16.72,0.92,0.15,0.0
SN,CS,siddi,1041,7.93,4.64,16.76,0.92,0.15,0.0
SN,CS,siddi,1042,8.11,4.56,16.68,0.93,0.15,0.01
SN,CS,siddi,1043,8.14,4.56,16.68,0.95,0.15,0.01
SN,CS,siddi,1044,8.03,4.64,16.68,0.95,0.15,0.01
SN,CS,siddi,1045,7.93,4.68,16.68,0.94,0.15,0.01
SN,CS,siddi,1046,7.84,4.76,16.68,0.94,0.15,0.01
SN,CS,siddi,1047,7.86,4.76,16.64,0.93,0.15,0.01
SN,CS,siddi,1048,7.94,4.72,16.64,0.93,0.15,0.01
SN,CS,siddi,1049,7.92,4.72,16.68,0.93,0.15,0.01
SN,CS,siddi,1050,8.05,4.64,16.72,0.91,0.15,0.01
SN,CS,siddi,1051,7.82,4.76,16.76,0.91,0.15,0.01
SN,CS,siddi,1052,7.93,4.72,16.8,0.89,0.15,0.01
SN,CS,siddi,1053,7.84,4.84,17.0,0.88,0.15,0.01
SN,CS,siddi,1054,7.81,4.88,16.92,0.87,0.15,0.01
SN,CS,siddi,1055,7.75,4.88,16.92,0.87,0.15,0.01
SN,CS,siddi,1056,7.81,4.88,16.92,0.88,0.15,0.01
SN,CS,siddi,1057,7.97,4.76,16.68,0.88,0.15,0.01
SN,CS,siddi,1058,7.81,4.76,16.4,0.88,0.15,0.01
SN,CS,siddi,1059,7.69,4.84,16.4,0.88,0.15,0.01
SN,CS,siddi,1060,7.79,4.84,16.48,0.88,0.15,0.01
SN,CS,siddi,1061,8.07,4.92,17.24,0.9,0.15,0.01
SN,CS,siddi,1062,8.18,4.88,17.4,0.89,0.15,0.01
SN,CS,siddi,1063,8.25,4.88,17.48,0.89,0.15,0.01
SN,CS,siddi,1064,8.44,4.8,17.6,0.89,0.15,0.01
SN,CS,siddi,1065,8.6,4.76,17.6,0.89,0.15,0.02
SN,CS,siddi,1066,8.84,4.64,17.6,0.91,0.15,0.02
SN,CS,siddi,1067,8.67,4.68,17.64,0.92,0.15,0.01
SN,CS,siddi,1068,8.96,4.56,17.76,0.92,0.15,0.02
SN,CS,siddi,1069,9.0,4.52,17.8,0.91,0.15,0.02
SN,CS,siddi,1070,9.35,4.4,17.88,0.92,0.15,0.02
SN,CS,siddi,1071,9.48,4.32,17.96,0.91,0.15,0.03
SN,CS,siddi,1072,9.57,4.32,17.96,0.91,0.15,0.03
SN,CS,siddi,1073,9.64,4.32,18.04,0.91,0.15,0.03
SN,CS,siddi,1074,9.84,4.28,18.16,0.91,0.16,0.03
SN,CS,siddi,1075,9.96,4.24,18.16,0.93,0.15,0.03
SN,CS,siddi,1076,10.33,4.08,18.24,0.92,0.15,0.04
SN,CS,siddi,1077,10.39,4.04,18.24,0.93,0.15,0.04
SN,CS,siddi,1078,10.83,3.84,18.16,0.94,0.16,0.04
SN,CS,siddi,1079,11.15,3.72,18.24,0.96,0.15,0.04
SN,CS,siddi,1080,10.85,3.88,18.32,0.96,0.15,0.04
SN,CS,siddi,1081,10.91,3.84,18.36,0.96,0.15,0.04
SN,CS,siddi,1082,11.26,3.76,18.72,0.96,0.15,0.05
SN,CS,siddi,1083,11.43,3.76,19.0,0.96,0.15,0.05
SN,CS,siddi,1084,11.43,3.76,19.04,0.96,0.15,0.05
SN,CS,siddi,1085,11.54,3.72,19.0,0.96,0.16,0.05
SN,CS,siddi,1086,11.56,3.56,18.36,0.96,0.16,0.06
SN,CS,siddi,1087,11.74,3.48,18.28,0.97,0.16,0.06
SN,CS,siddi,1088,11.51,3.56,18.24,0.97,0.16,0.06
SN,CS,siddi,1089,11.75,3.48,18.12,0.95,0.16,0.07
SN,CS,siddi,1090,11.57,3.52,18.12,0.97,0.16,0.06
SN,CS,siddi,1091,11.36,3.56,18.0,0.97,0.16,0.06
SN,CS,siddi,1092,11.14,3.64,18.0,0.97,0.16,0.05
SN,CS,siddi,1093,10.85,3.72,17.88,0.97,0.15,0.04
SN,CS,siddi,1094,10.98,3.64,17.84,0.97,0.16,0.04
SN,CS,siddi,1095,10.68,3.72,17.8,0.97,0.15,0.04
SN,CS,siddi,1096,10.3,3.84,17.72,0.98,0.15,0.03
SN,CS,siddi,1097,10.23,3.84,17.72,0.98,0.15,0.03
SN,CS,siddi,1098,10.08,3.84,17.6,0.99,0.15,0.03
SN,CS,siddi,1099,10.0,3.84,17.48,1.0,0.15,0.03
SN,CS,siddi,1100,10.24,3.76,17.44,1.0,0.15,0.03
SN,CS,siddi,1101,10.15,3.8,17.32,0.99,0.15,0.02
SN,CS,siddi,1102,10.45,3.68,17.28,0.99,0.15,0.03
SN,CS,siddi,1103,9.91,3.88,17.16,0.97,0.15,0.03
SN,CS,siddi,1104,9.64,4.0,17.08,0.96,0.15,0.03
SN,CS,siddi,1105,9.48,4.0,17.0,0.95,0.15,0.03
SN,CS,siddi,1106,9.47,4.0,16.92,0.95,0.15,0.03
SN,CS,siddi,1107,9.14,4.12,16.76,0.95,0.15,0.02
SN,CS,siddi,1108,9.11,4.12,16.68,0.95,0.15,0.02
SN,CS,siddi,1109,9.34,4.0,16.64,0.95,0.15,0.02
SN,CS,siddi,1110,9.26,4.0,16.6,0.95,0.15,0.02
SN,CS,siddi,1111,9.34,3.92,16.36,0.95,0.15,0.02
SN,CS,siddi,1112,9.22,3.96,16.28,0.95,0.15,0.02
SN,CS,siddi,1113,9.0,4.04,16.24,0.94,0.15,0.02
SN,CS,siddi,1114,8.68,4.16,16.2,0.93,0.15,0.01
SN,CS,siddi,1115,8.57,4.2,16.16,0.93,0.15,0.01
SN,CS,siddi,1116,8.58,4.2,16.2,0.93,0.15,0.01
SN,CS,siddi,1117,8.77,4.08,16.2,0.95,0.15,0.01
SN,CS,siddi,1118,9.01,3.96,16.2,0.95,0.15,0.02
SN,CS,siddi,1119,9.02,4.0,16.16,0.95,0.15,0.02
SN,CS,siddi,1120,9.17,3.92,16.12,0.95,0.15,0.02
SN,CS,siddi,1121,9.22,3.88,16.12,0.95,0.16,0.02
SN,CS,siddi,1122,9.22,3.88,16.12,0.95,0.16,0.02
SN,CS,siddi,1123,9.29,3.88,16.12,0.94,0.16,0.02
SN,CS,siddi,1124,9.46,3.84,16.08,0.94,0.16,0.02
SN,CS,siddi,1125,9.2,3.92,16.08,0.93,0.16,0.02
SN,CS,siddi,1126,9.27,3.84,16.08,0.93,0.16,0.03
SN,CS,siddi,1127,9.14,3.96,16.12,0.93,0.16,0.02
SN,CS,siddi,1128,9.43,3.84,16.12,0.94,0.16,0.02
SN,CS,siddi,1129,9.6,3.76,16.12,0.94,0.16,0.02
SN,CS,siddi,1130,10.15,3.56,16.12,0.94,0.16,0.03
SN,CS,siddi,1131,9.91,3.64,16.12,0.95,0.16,0.03
SN,CS,siddi,1132,9.75,3.68,16.12,0.93,0.16,0.03
SN,CS,siddi,1133,10.11,3.56,16.16,0.96,0.16,0.04
SN,CS,siddi,1134,10.3,3.48,16.16,0.95,0.16,0.06
SN,CS,siddi,1135,10.65,3.4,16.16,0.95,0.16,0.07
SN,CS,siddi,1136,10.95,3.32,16.16,0.95,0.16,0.08
SN,CS,siddi,1137,10.82,3.36,16.16,0.93,0.16,0.08
SN,CS,siddi,1138,11.52,3.16,16.16,0.92,0.16,0.1
SN,CS,siddi,1139,12.16,3.0,16.16,0.93,0.17,0.12
SN,CS,siddi,1140,12.07,3.0,16.16,0.93,0.17,0.12
SN,CS,siddi,1141,12.58,2.88,16.12,0.93,0.17,0.14
SN,CS,siddi,1142,12.65,2.88,16.08,0.92,0.17,0.14
SN,CS,siddi,1143,12.25,3.0,16.16,0.92,0.17,0.12
SN,CS,siddi,1144,11.99,3.08,16.28,0.92,0.16,0.12
SN,CS,siddi,1145,11.78,3.2,16.48,0.93,0.16,0.11
SN,CS,siddi,1146,12.23,3.12,16.48,0.95,0.16,0.12
