Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,uttara,6608,10.43,3.44,16.6,0.94,0.16,0.06
SN,AS,uttara,6609,11.09,3.24,16.64,0.95,0.16,0.06
SN,AS,uttara,6610,10.84,3.32,16.68,0.94,0.16,0.06
SN,AS,uttara,6611,10.71,3.36,16.72,0.93,0.16,0.06
SN,AS,uttara,6612,10.27,3.52,16.68,0.91,0.16,0.05
SN,AS,uttara,6613,10.38,3.48,16.64,0.91,0.16,0.05
SN,AS,uttara,6614,10.37,3.48,16.64,0.91,0.16,0.05
SN,AS,uttara,6615,10.33,3.48,16.6,0.92,0.16,0.05
SN,AS,uttara,6616,10.68,3.36,16.6,0.93,0.16,0.05
SN,AS,uttara,6617,10.93,3.24,16.64,0.93,0.16,0.06
SN,AS,uttara,6618,11.04,3.2,16.64,0.93,0.16,0.06
SN,AS,uttara,6619,11.23,3.12,16.68,0.92,0.17,0.08
SN,AS,uttara,6620,12.25,2.88,16.68,0.93,0.17,0.1
SN,AS,uttara,6621,12.01,2.92,16.76,0.92,0.17,0.1
SN,AS,uttara,6622,12.52,2.84,16.84,0.93,0.17,0.1
SN,AS,uttara,6623,12.55,2.84,16.88,0.93,0.17,0.1
SN,AS,uttara,6624,12.91,2.76,16.88,0.93,0.17,0.12
SN,AS,uttara,6625,12.93,2.76,16.88,0.93,0.17,0.12
SN,AS,uttara,6626,12.83,2.76,16.92,0.93,0.17,0.12
SN,AS,uttara,6627,12.6,2.8,16.92,0.93,0.17,0.11
SN,AS,uttara,6628,12.63,2.8,16.92,0.94,0.17,0.11
SN,AS,uttara,6629,12.36,2.88,16.96,0.94,0.17,0.11
SN,AS,uttara,6630,12.59,2.84,16.96,0.93,0.17,0.11
SN,AS,uttara,6631,12.91,2.76,16.92,0.94,0.17,0.12
SN,AS,uttara,6632,12.97,2.76,16.96,0.94,0.17,0.12
SN,AS,uttara,6633,13.18,2.72,16.92,0.94,0.17,0.13
SN,AS,uttara,6634,12.93,2.76,16.84,0.93,0.17,0.13
SN,AS,uttara,6635,12.81,2.76,16.8,0.93,0.17,0.13
SN,AS,uttara,6636,13.27,2.64,16.8,0.94,0.17,0.14
SN,AS,uttara,6637,13.54,2.6,16.84,0.97,0.17,0.14
SN,AS,uttara,6638,13.52,2.6,16.88,0.97,0.17,0.14
SN,AS,uttara,6639,13.18,2.68,16.88,0.97,0.17,0.13
SN,AS,uttara,6640,13.53,2.64,16.92,0.97,0.17,0.14
SN,AS,uttara,6641,12.96,2.8,16.88,0.97,0.17,0.13
SN,AS,uttara,6642,11.86,3.04,16.84,0.97,0.16,0.11
SN,AS,uttara,6643,10.94,3.28,16.8,0.95,0.16,0.09
SN,AS,uttara,6644,10.67,3.36,16.8,0.95,0.16,0.07
SN,AS,uttara,6645,10.06,3.52,16.76,0.94,0.16,0.06
SN,AS,uttara,6646,10.27,3.44,16.72,0.95,0.16,0.07
SN,AS,uttara,6647,10.1,3.48,16.68,0.93,0.16,0.07
SN,AS,uttara,6648,9.89,3.56,16.72,0.93,0.16,0.06
SN,AS,uttara,6649,9.79,3.56,16.72,0.93,0.16,0.06
SN,AS,uttara,6650,9.76,3.56,16.68,0.93,0.16,0.06
SN,AS,uttara,6651,9.82,3.56,16.68,0.93,0.16,0.06
SN,AS,uttara,6652,10.2,3.4,16.64,0.93,0.16,0.06
SN,AS,uttara,6653,10.4,3.32,16.6,0.93,0.16,0.07
SN,AS,uttara,6654,10.62,3.24,16.6,0.93,0.16,0.07
SN,AS,uttara,6655,10.81,3.2,16.56,0.94,0.16,0.07
SN,AS,uttara,6656,11.04,3.12,16.6,0.94,0.16,0.09
SN,AS,uttara,6657,11.29,3.04,16.52,0.96,0.16,0.09
SN,AS,uttara,6658,10.99,3.12,16.52,0.96,0.16,0.08
SN,AS,uttara,6659,10.82,3.16,16.56,0.97,0.16,0.08
SN,AS,uttara,6660,11.14,3.08,16.56,0.97,0.16,0.08
SN,AS,uttara,6661,11.29,3.04,16.52,0.97,0.16,0.09
SN,AS,uttara,6662,11.43,3.0,16.52,0.97,0.16,0.09
SN,AS,uttara,6663,11.43,3.0,16.52,0.97,0.16,0.09
SN,AS,uttara,6664,11.73,2.92,16.52,0.97,0.16,0.1
SN,AS,uttara,6665,11.5,2.96,16.56,0.97,0.16,0.09
SN,AS,uttara,6666,11.5,3.04,16.96,0.96,0.16,0.09
SN,AS,uttara,6667,12.41,2.84,16.96,0.96,0.17,0.1
SN,AS,uttara,6668,13.22,2.68,16.96,0.99,0.17,0.1
SN,AS,uttara,6669,13.27,2.68,16.96,0.99,0.17,0.1
SN,AS,uttara,6670,13.31,2.68,16.96,0.99,0.17,0.1
SN,AS,uttara,6671,12.69,2.8,17.0,0.97,0.16,0.09
SN,AS,uttara,6672,12.64,2.8,16.96,0.97,0.16,0.09
SN,AS,uttara,6673,12.29,2.88,16.88,0.97,0.16,0.08
SN,AS,uttara,6674,11.87,3.0,16.84,0.97,0.16,0.07
SN,AS,uttara,6675,11.57,3.08,16.84,0.97,0.16,0.05
SN,AS,uttara,6676,10.88,3.28,16.8,0.98,0.16,0.04
SN,AS,uttara,6677,10.84,3.32,16.8,0.98,0.16,0.04
SN,AS,uttara,6678,10.78,3.4,16.8,0.98,0.16,0.02
SN,AS,uttara,6679,10.94,3.36,16.76,0.98,0.16,0.02
SN,AS,uttara,6680,10.99,3.32,16.8,0.98,0.16,0.02
SN,AS,uttara,6681,10.52,3.48,16.8,0.98,0.16,0.01
SN,AS,uttara,6682,10.25,3.56,16.8,0.98,0.16,0.01
SN,AS,uttara,6683,10.16,3.6,16.8,0.98,0.16,0.01
SN,AS,uttara,6684,10.03,3.64,16.76,0.98,0.15,0.01
SN,AS,uttara,6685,10.16,3.6,16.8,0.98,0.16,0.02
SN,AS,uttara,6686,9.99,3.68,16.8,0.98,0.15,0.01
SN,AS,uttara,6687,9.98,3.72,17.04,0.98,0.15,0.01
SN,AS,uttara,6688,10.11,3.76,17.28,0.98,0.15,0.02
SN,AS,uttara,6689,10.08,3.72,17.04,0.98,0.15,0.02
SN,AS,uttara,6690,10.27,3.6,16.76,0.99,0.15,0.02
SN,AS,uttara,6691,10.19,3.64,16.96,0.98,0.15,0.02
SN,AS,uttara,6692,10.04,3.72,16.96,0.98,0.15,0.02
SN,AS,uttara,6693,9.9,3.76,16.96,0.98,0.15,0.02
SN,AS,uttara,6694,9.71,3.84,16.96,0.98,0.15,0.02
SN,AS,uttara,6695,9.95,3.76,16.96,0.99,0.15,0.02
SN,AS,uttara,6696,10.09,3.72,16.96,0.99,0.15,0.02
SN,AS,uttara,6697,10.12,3.72,17.0,0.99,0.15,0.02
SN,AS,uttara,6698,10.23,3.68,17.04,0.98,0.15,0.02
SN,AS,uttara,6699,10.35,3.64,17.08,0.98,0.15,0.02
SN,AS,uttara,6700,10.43,3.64,17.08,0.98,0.15,0.02
SN,AS,uttara,6701,10.46,3.6,17.12,0.97,0.16,0.02
SN,AS,uttara,6702,10.24,3.68,17.12,0.96,0.16,0.02
SN,AS,uttara,6703,10.16,3.68,17.12,0.95,0.16,0.02
SN,AS,uttara,6704,9.95,3.76,17.16,0.95,0.16,0.02
SN,AS,uttara,6705,9.61,3.92,17.12,0.95,0.15,0.02
SN,AS,uttara,6706,9.53,3.96,17.08,0.93,0.15,0.02
SN,AS,uttara,6707,9.54,3.96,17.12,0.92,0.16,0.02
SN,AS,uttara,6708,9.47,3.96,17.12,0.92,0.16,0.02
SN,AS,uttara,6709,9.86,3.8,17.16,0.92,0.16,0.02
SN,AS,uttara,6710,9.47,3.96,17.16,0.92,0.16,0.01
SN,AS,uttara,6711,9.44,3.96,17.16,0.92,0.16,0.01
SN,AS,uttara,6712,9.44,3.92,16.92,0.92,0.16,0.01
SN,AS,uttara,6713,9.08,4.0,16.68,0.92,0.16,0.0
SN,AS,uttara,6714,8.79,4.2,16.84,0.91,0.15,0.0
SN,AS,uttara,6715,8.76,4.28,17.08,0.92,0.15,0.0
SN,AS,uttara,6716,8.78,4.12,16.56,0.91,0.16,0.0
SN,AS,uttara,6717,9.0,4.0,16.6,0.92,0.16,0.01
SN,AS,uttara,6718,9.27,3.92,16.64,0.92,0.16,0.02
SN,AS,uttara,6719,9.53,3.84,16.64,0.93,0.16,0.02
SN,AS,uttara,6720,9.42,3.92,16.68,0.91,0.16,0.02
SN,AS,uttara,6721,9.47,3.88,16.68,0.91,0.16,0.02
SN,AS,uttara,6722,9.46,3.84,16.68,0.93,0.16,0.02
SN,AS,uttara,6723,9.63,3.76,16.68,0.94,0.16,0.02
SN,AS,uttara,6724,9.49,3.8,16.68,0.93,0.16,0.02
SN,AS,uttara,6725,9.54,3.76,16.72,0.93,0.16,0.02
SN,AS,uttara,6726,9.84,3.68,16.72,0.93,0.16,0.02
SN,AS,uttara,6727,9.86,3.68,16.72,0.93,0.16,0.02
SN,AS,uttara,6728,9.66,3.76,16.72,0.94,0.16,0.02
SN,AS,uttara,6729,9.66,3.76,16.72,0.94,0.16,0.02
SN,AS,uttara,6730,10.0,3.6,16.72,0.94,0.16,0.02
SN,AS,uttara,6731,10.22,3.52,16.76,0.94,0.16,0.02
SN,AS,uttara,6732,10.23,3.52,16.72,0.94,0.16,0.02
SN,AS,uttara,6733,10.1,3.56,16.72,0.93,0.16,0.02
SN,AS,uttara,6734,9.93,3.64,16.68,0.93,0.16,0.02
SN,AS,uttara,6735,10.01,3.6,16.64,0.93,0.16,0.02
SN,AS,uttara,6736,9.77,3.72,16.64,0.92,0.16,0.02
SN,AS,uttara,6737,9.26,3.92,16.6,0.9,0.16,0.02
SN,AS,uttara,6738,9.7,3.76,16.56,0.89,0.16,0.03
SN,AS,uttara,6739,9.86,3.68,16.6,0.89,0.16,0.03
SN,AS,uttara,6740,9.9,3.68,16.64,0.89,0.16,0.03
SN,AS,uttara,6741,10.2,3.56,16.6,0.89,0.17,0.04
SN,AS,uttara,6742,9.72,3.72,16.56,0.89,0.16,0.03
SN,AS,uttara,6743,9.63,3.76,16.6,0.89,0.16,0.02
SN,AS,uttara,6744,9.48,3.8,16.56,0.88,0.16,0.02
SN,AS,uttara,6745,9.53,3.76,16.6,0.9,0.16,0.02
SN,AS,uttara,6746,9.47,3.8,16.56,0.89,0.16,0.02
SN,AS,uttara,6747,9.36,3.88,16.56,0.9,0.16,0.02
SN,AS,uttara,6748,9.09,4.0,16.52,0.9,0.16,0.02
SN,AS,uttara,6749,9.42,3.88,16.48,0.91,0.16,0.03
SN,AS,uttara,6750,9.03,4.04,16.48,0.87,0.16,0.03
SN,AS,uttara,6751,9.22,3.96,16.44,0.87,0.16,0.04
SN,AS,uttara,6752,9.29,3.92,16.48,0.87,0.16,0.04
SN,AS,uttara,6753,9.49,3.8,16.52,0.86,0.17,0.04
SN,AS,uttara,6754,9.74,3.72,16.52,0.85,0.17,0.04
SN,AS,uttara,6755,9.65,3.76,16.56,0.85,0.17,0.04
SN,AS,uttara,6756,9.54,3.8,16.52,0.84,0.17,0.04
SN,AS,uttara,6757,9.34,3.88,16.56,0.85,0.17,0.04
SN,AS,uttara,6758,9.58,3.8,16.56,0.86,0.17,0.04
SN,AS,uttara,6759,9.69,3.8,16.56,0.86,0.17,0.04
SN,AS,uttara,6760,9.97,3.68,16.56,0.86,0.17,0.05
SN,AS,uttara,6761,10.45,3.48,16.56,0.87,0.17,0.07
SN,AS,uttara,6762,11.39,3.2,16.56,0.9,0.17,0.09
SN,AS,uttara,6763,11.05,3.28,16.6,0.9,0.17,0.07
SN,AS,uttara,6764,11.46,3.2,16.64,0.91,0.17,0.07
SN,AS,uttara,6765,11.88,3.08,16.56,0.91,0.17,0.09
SN,AS,uttara,6766,11.59,3.16,16.52,0.9,0.17,0.08
SN,AS,uttara,6767,12.22,3.04,16.52,0.89,0.17,0.09
SN,AS,uttara,6768,12.13,3.04,16.48,0.88,0.17,0.09
SN,AS,uttara,6769,12.24,3.0,16.52,0.88,0.17,0.09
SN,AS,uttara,6770,12.51,2.92,16.48,0.88,0.18,0.1
SN,AS,uttara,6771,12.13,3.0,16.48,0.88,0.17,0.09
SN,AS,uttara,6772,12.6,2.88,16.44,0.89,0.18,0.11
SN,AS,uttara,6773,12.61,2.88,16.48,0.9,0.17,0.11
SN,AS,uttara,6774,12.03,3.0,16.48,0.91,0.17,0.09
SN,AS,uttara,6775,12.44,2.92,16.48,0.9,0.17,0.1
SN,AS,uttara,6776,12.26,2.96,16.52,0.91,0.17,0.08
SN,AS,uttara,6777,12.15,3.0,16.52,0.91,0.17,0.08
SN,AS,uttara,6778,12.0,3.04,16.52,0.89,0.17,0.08
SN,AS,uttara,6779,12.32,2.96,16.52,0.91,0.17,0.09
SN,AS,uttara,6780,12.08,3.04,16.52,0.88,0.17,0.09
SN,AS,uttara,6781,12.38,2.96,16.56,0.88,0.17,0.09
SN,AS,uttara,6782,12.58,2.92,16.52,0.89,0.17,0.1
SN,AS,uttara,6783,12.96,2.84,16.52,0.89,0.17,0.11
SN,AS,uttara,6784,13.3,2.76,16.52,0.88,0.18,0.13
SN,AS,uttara,6785,13.26,2.76,16.52,0.88,0.18,0.12
SN,AS,uttara,6786,13.3,2.76,16.52,0.88,0.18,0.12
SN,AS,uttara,6787,13.03,2.8,16.52,0.89,0.17,0.1
SN,AS,uttara,6788,13.41,2.72,16.48,0.88,0.18,0.12
SN,AS,uttara,6789,13.4,2.68,16.44,0.88,0.18,0.12
SN,AS,uttara,6790,12.62,2.84,16.48,0.86,0.18,0.1
SN,AS,uttara,6791,13.04,2.76,16.52,0.87,0.18,0.12
SN,AS,uttara,6792,12.44,2.88,16.56,0.86,0.18,0.1
SN,AS,uttara,6793,12.86,2.8,16.56,0.87,0.18,0.11
SN,AS,uttara,6794,12.66,2.84,16.56,0.89,0.17,0.11
SN,AS,uttara,6795,12.11,3.0,16.6,0.89,0.17,0.11
SN,AS,uttara,6796,12.55,2.92,16.6,0.9,0.17,0.11
SN,AS,uttara,6797,12.45,2.92,16.6,0.9,0.17,0.1
SN,AS,uttara,6798,13.07,2.8,16.56,0.93,0.17,0.1
SN,AS,uttara,6799,13.78,2.68,16.56,0.93,0.17,0.12
SN,AS,uttara,6800,13.66,2.68,16.52,0.94,0.17,0.12
SN,AS,uttara,6801,13.67,2.68,16.48,0.94,0.17,0.12
SN,AS,uttara,6802,13.63,2.68,16.44,0.94,0.17,0.12
SN,AS,uttara,6803,13.01,2.8,16.4,0.93,0.17,0.11
SN,AS,uttara,6804,12.32,2.96,16.4,0.93,0.17,0.09
SN,AS,uttara,6805,12.41,2.92,16.36,0.96,0.16,0.1
SN,AS,uttara,6806,12.22,2.96,16.32,0.95,0.16,0.09
SN,AS,uttara,6807,12.41,2.92,16.32,0.95,0.17,0.1
SN,AS,uttara,6808,11.75,3.08,16.36,0.95,0.16,0.08
SN,AS,uttara,6809,11.11,3.24,16.36,0.95,0.16,0.06
SN,AS,uttara,6810,10.68,3.4,16.4,0.95,0.16,0.06
SN,AS,uttara,6811,10.2,3.56,16.44,0.94,0.16,0.04
SN,AS,uttara,6812,10.08,3.6,16.48,0.93,0.16,0.04
SN,AS,uttara,6813,9.78,3.68,16.56,0.92,0.16,0.03
SN,AS,uttara,6814,9.7,3.72,16.6,0.92,0.16,0.03
SN,AS,uttara,6815,9.84,3.68,16.6,0.95,0.16,0.03
SN,AS,uttara,6816,9.49,3.8,16.6,0.93,0.16,0.02
SN,AS,uttara,6817,9.31,3.84,16.6,0.91,0.16,0.02
SN,AS,uttara,6818,9.17,3.92,16.6,0.91,0.16,0.01
SN,AS,uttara,6819,9.44,3.8,16.6,0.91,0.16,0.02
SN,AS,uttara,6820,9.56,3.76,16.52,0.89,0.16,0.02
SN,AS,uttara,6821,9.59,3.72,16.52,0.88,0.16,0.02
SN,AS,uttara,6822,9.2,3.88,16.56,0.87,0.16,0.02
SN,AS,uttara,6823,9.04,3.92,16.6,0.87,0.16,0.02
SN,AS,uttara,6824,8.8,4.04,16.6,0.87,0.16,0.01
SN,AS,uttara,6825,9.03,3.92,16.6,0.87,0.16,0.01
SN,AS,uttara,6826,8.83,4.0,16.6,0.87,0.16,0.01
SN,AS,uttara,6827,8.65,4.08,16.68,0.87,0.16,0.01
SN,AS,uttara,6828,9.06,3.88,16.72,0.9,0.16,0.01
SN,AS,uttara,6829,9.11,3.88,16.68,0.9,0.16,0.01
SN,AS,uttara,6830,9.09,3.92,16.72,0.88,0.16,0.01
SN,AS,uttara,6831,9.2,3.88,16.72,0.88,0.16,0.01
SN,AS,uttara,6832,9.03,3.96,16.76,0.87,0.16,0.01
SN,AS,uttara,6833,9.09,3.92,16.76,0.85,0.17,0.01
SN,AS,uttara,6834,9.32,3.84,16.8,0.83,0.17,0.02
SN,AS,uttara,6835,9.48,3.76,16.8,0.84,0.17,0.02
SN,AS,uttara,6836,9.91,3.6,16.76,0.86,0.17,0.03
SN,AS,uttara,6837,9.72,3.68,16.76,0.87,0.17,0.03
SN,AS,uttara,6838,9.67,3.72,16.68,0.87,0.17,0.03
SN,AS,uttara,6839,9.57,3.76,16.64,0.87,0.17,0.03
SN,AS,uttara,6840,9.65,3.68,16.4,0.88,0.17,0.03
SN,AS,uttara,6841,9.87,3.56,16.16,0.89,0.17,0.03
SN,AS,uttara,6842,10.24,3.4,15.92,0.91,0.16,0.04
SN,AS,uttara,6843,9.87,3.44,15.68,0.91,0.16,0.03
SN,AS,uttara,6844,9.64,3.48,15.44,0.91,0.16,0.02
SN,AS,uttara,6845,9.66,3.44,15.44,0.91,0.16,0.02
SN,AS,uttara,6846,9.64,3.4,15.24,0.92,0.16,0.02
SN,AS,uttara,6847,9.99,3.32,15.24,0.94,0.16,0.02
SN,AS,uttara,6848,9.77,3.36,15.12,0.93,0.16,0.02
SN,AS,uttara,6849,9.6,3.4,15.16,0.93,0.16,0.02
SN,AS,uttara,6850,9.49,3.48,15.2,0.93,0.16,0.02
SN,AS,uttara,6851,9.54,3.48,15.24,0.93,0.16,0.02
SN,AS,uttara,6852,9.64,3.44,15.2,0.93,0.16,0.02
SN,AS,uttara,6853,9.21,3.64,15.16,0.92,0.16,0.02
SN,AS,uttara,6854,9.13,3.64,15.16,0.92,0.16,0.02
SN,AS,uttara,6855,8.97,3.68,15.12,0.92,0.16,0.02
SN,AS,uttara,6856,8.69,3.8,15.12,0.93,0.16,0.02
SN,AS,uttara,6857,8.96,3.68,15.08,0.93,0.16,0.02
SN,AS,uttara,6858,8.95,3.68,15.08,0.93,0.16,0.02
SN,AS,uttara,6859,11.05,3.92,20.08,0.94,0.15,0.04
SN,AS,uttara,6860,10.12,4.8,22.32,0.92,0.15,0.03
SN,AS,uttara,6861,10.35,5.48,26.08,0.93,0.15,0.03
SN,AS,uttara,6862,10.51,5.6,27.12,0.92,0.14,0.03
SN,AS,uttara,6863,10.45,5.64,27.16,0.91,0.15,0.03
SN,AS,uttara,6864,10.63,5.64,27.76,0.91,0.15,0.04
SN,AS,uttara,6865,11.81,6.44,35.24,0.9,0.14,0.06
SN,AS,uttara,6866,11.64,7.12,38.28,0.9,0.14,0.06
SN,AS,uttara,6867,11.42,7.28,38.48,0.91,0.14,0.06
SN,AS,uttara,6868,11.52,7.28,38.68,0.91,0.14,0.06
SN,AS,uttara,6869,11.6,7.24,38.88,0.91,0.14,0.06
SN,AS,uttara,6870,11.68,7.2,38.88,0.91,0.14,0.06
SN,AS,uttara,6871,11.66,7.24,39.12,0.91,0.14,0.06
SN,AS,uttara,6872,11.61,7.24,39.12,0.91,0.14,0.06
SN,AS,uttara,6873,11.57,7.32,39.24,0.91,0.14,0.06
SN,AS,uttara,6874,11.52,7.36,39.2,0.91,0.14,0.06
SN,AS,uttara,6875,11.39,7.4,39.16,0.9,0.14,0.06
SN,AS,uttara,6876,11.28,7.48,39.16,0.89,0.14,0.06
SN,AS,uttara,6877,11.47,7.36,39.16,0.9,0.14,0.06
SN,AS,uttara,6878,11.64,7.24,39.2,0.9,0.14,0.06
SN,AS,uttara,6879,11.66,7.24,39.28,0.91,0.14,0.06
SN,AS,uttara,6880,11.78,7.16,39.32,0.92,0.14,0.06
SN,AS,uttara,6881,11.86,7.12,39.36,0.92,0.14,0.06
SN,AS,uttara,6882,11.8,7.16,39.4,0.92,0.14,0.06
SN,AS,uttara,6883,11.82,7.16,39.4,0.92,0.14,0.06
SN,AS,uttara,6884,10.59,6.96,34.36,0.93,0.14,0.05
SN,AS,uttara,6885,10.95,6.28,32.08,0.94,0.14,0.05
SN,AS,uttara,6886,10.56,5.72,28.32,0.94,0.14,0.05
SN,AS,uttara,6887,10.46,5.56,27.24,0.94,0.14,0.05
SN,AS,uttara,6888,10.45,5.56,27.2,0.95,0.14,0.05
SN,AS,uttara,6889,10.45,6.04,29.48,0.95,0.14,0.05
SN,AS,uttara,6890,9.09,5.44,23.16,0.96,0.14,0.02
SN,AS,uttara,6891,8.75,4.88,20.2,0.95,0.15,0.02
SN,AS,uttara,6892,9.1,4.92,21.24,0.95,0.15,0.02
SN,AS,uttara,6893,9.12,4.92,21.48,0.95,0.15,0.02
SN,AS,uttara,6894,8.85,5.16,21.76,0.95,0.15,0.02
SN,AS,uttara,6895,8.91,5.12,21.8,0.95,0.15,0.02
SN,AS,uttara,6896,8.91,5.16,21.8,0.95,0.15,0.02
SN,AS,uttara,6897,8.85,5.2,21.76,0.95,0.15,0.02
SN,AS,uttara,6898,8.92,5.12,21.72,0.95,0.15,0.02
SN,AS,uttara,6899,8.97,5.08,21.84,0.94,0.15,0.02
SN,AS,uttara,6900,9.24,4.96,21.88,0.96,0.15,0.02
SN,AS,uttara,6901,9.55,4.76,21.88,0.97,0.15,0.03
SN,AS,uttara,6902,9.35,4.88,21.88,0.97,0.15,0.03
SN,AS,uttara,6903,9.25,4.96,21.84,0.96,0.15,0.03
SN,AS,uttara,6904,8.99,5.08,21.88,0.95,0.15,0.03
SN,AS,uttara,6905,9.1,5.08,21.84,0.95,0.15,0.03
SN,AS,uttara,6906,9.05,5.08,21.84,0.94,0.15,0.03
SN,AS,uttara,6907,8.95,5.12,21.8,0.95,0.15,0.03
SN,AS,uttara,6908,8.84,5.2,21.76,0.95,0.15,0.03
SN,AS,uttara,6909,9.11,5.08,21.76,0.95,0.15,0.04
SN,AS,uttara,6910,9.62,4.8,21.96,0.95,0.15,0.05
SN,AS,uttara,6911,9.61,4.84,22.16,0.95,0.15,0.05
SN,AS,uttara,6912,9.52,4.96,22.44,0.94,0.15,0.05
SN,AS,uttara,6913,9.73,4.92,22.76,0.94,0.15,0.05
SN,AS,uttara,6914,9.71,4.48,20.68,0.95,0.15,0.04
SN,AS,uttara,6915,11.66,5.0,27.88,0.94,0.15,0.06
SN,AS,uttara,6916,12.25,4.96,28.96,0.94,0.15,0.06
SN,AS,uttara,6917,12.27,5.28,30.48,0.93,0.15,0.06
SN,AS,uttara,6918,12.34,5.36,31.12,0.93,0.15,0.06
SN,AS,uttara,6919,12.56,5.64,33.36,0.91,0.15,0.06
SN,AS,uttara,6920,12.57,5.96,35.48,0.89,0.15,0.07
SN,AS,uttara,6921,12.53,5.96,35.48,0.87,0.15,0.07
SN,AS,uttara,6922,12.86,6.12,37.36,0.86,0.15,0.07
SN,AS,uttara,6923,13.01,6.88,42.52,0.87,0.14,0.07
SN,AS,uttara,6924,13.27,6.72,42.44,0.86,0.15,0.07
SN,AS,uttara,6925,12.91,6.92,42.4,0.86,0.14,0.06
SN,AS,uttara,6926,12.58,7.12,42.36,0.87,0.14,0.06
SN,AS,uttara,6927,12.77,7.0,42.36,0.87,0.14,0.06
SN,AS,uttara,6928,12.73,7.0,42.4,0.87,0.14,0.06
SN,AS,uttara,6929,12.91,6.88,42.32,0.87,0.14,0.06
SN,AS,uttara,6930,12.84,6.88,42.32,0.86,0.14,0.06
SN,AS,uttara,6931,13.11,6.76,42.28,0.87,0.14,0.06
SN,AS,uttara,6932,13.23,6.72,42.36,0.87,0.14,0.06
SN,AS,uttara,6933,13.43,6.64,42.4,0.87,0.15,0.06
SN,AS,uttara,6934,13.13,6.8,42.44,0.87,0.14,0.05
SN,AS,uttara,6935,12.98,6.88,42.28,0.87,0.14,0.05
SN,AS,uttara,6936,12.87,6.92,42.08,0.88,0.14,0.05
SN,AS,uttara,6937,13.23,6.68,41.8,0.88,0.14,0.05
SN,AS,uttara,6938,12.98,6.76,41.52,0.88,0.14,0.05
SN,AS,uttara,6939,12.86,6.72,40.76,0.88,0.14,0.05
SN,AS,uttara,6940,11.66,5.96,32.6,0.88,0.15,0.05
SN,AS,uttara,6941,11.35,6.0,31.92,0.88,0.15,0.04
SN,AS,uttara,6942,11.34,5.56,29.6,0.91,0.15,0.04
SN,AS,uttara,6943,11.2,5.48,28.72,0.91,0.15,0.04
SN,AS,uttara,6944,11.04,5.08,26.2,0.92,0.15,0.04
SN,AS,uttara,6945,10.61,4.88,24.08,0.93,0.15,0.03
SN,AS,uttara,6946,10.77,4.84,24.04,0.94,0.15,0.03
SN,AS,uttara,6947,10.54,4.6,22.2,0.94,0.15,0.03
SN,AS,uttara,6948,9.86,3.84,17.12,0.95,0.16,0.02
SN,AS,uttara,6949,9.62,3.96,17.08,0.95,0.15,0.02
SN,AS,uttara,6950,9.9,3.84,17.12,0.95,0.16,0.02
SN,AS,uttara,6951,10.08,3.84,17.44,0.94,0.16,0.02
SN,AS,uttara,6952,10.01,3.96,17.72,0.94,0.16,0.02
SN,AS,uttara,6953,10.27,3.96,18.16,0.95,0.15,0.02
SN,AS,uttara,6954,10.74,3.88,18.48,0.97,0.15,0.02
SN,AS,uttara,6955,10.72,4.12,19.6,0.98,0.15,0.02
SN,AS,uttara,6956,10.42,4.24,19.64,0.97,0.15,0.02
SN,AS,uttara,6957,10.52,4.16,19.56,0.97,0.15,0.02
SN,AS,uttara,6958,10.36,4.2,19.64,0.97,0.15,0.02
SN,AS,uttara,6959,10.37,4.72,22.32,0.97,0.15,0.03
SN,AS,uttara,6960,10.4,4.8,22.8,0.96,0.15,0.03
SN,AS,uttara,6961,10.57,4.88,23.6,0.96,0.15,0.02
SN,AS,uttara,6962,10.59,5.12,24.8,0.96,0.14,0.02
SN,AS,uttara,6963,10.77,5.04,24.8,0.96,0.15,0.02
SN,AS,uttara,6964,10.6,5.08,24.76,0.97,0.14,0.02
SN,AS,uttara,6965,10.51,5.12,24.76,0.97,0.14,0.02
SN,AS,uttara,6966,10.5,5.08,24.52,0.97,0.14,0.02
SN,AS,uttara,6967,10.51,5.0,24.32,0.97,0.15,0.02
SN,AS,uttara,6968,10.53,5.0,24.36,0.96,0.15,0.02
SN,AS,uttara,6969,10.47,5.04,24.36,0.96,0.15,0.02
SN,AS,uttara,6970,10.64,4.96,24.36,0.97,0.15,0.02
SN,AS,uttara,6971,10.61,5.0,24.6,0.97,0.15,0.02
SN,AS,uttara,6972,10.5,5.08,24.8,0.96,0.14,0.02
SN,AS,uttara,6973,10.37,5.16,25.04,0.95,0.15,0.02
SN,AS,uttara,6974,10.27,5.24,25.36,0.95,0.14,0.02
SN,AS,uttara,6975,10.4,5.16,25.36,0.95,0.15,0.02
SN,AS,uttara,6976,10.69,4.96,25.08,0.96,0.15,0.03
SN,AS,uttara,6977,10.58,4.92,24.8,0.96,0.15,0.03
SN,AS,uttara,6978,10.36,4.92,24.36,0.95,0.15,0.03
SN,AS,uttara,6979,10.16,5.0,24.28,0.95,0.15,0.03
SN,AS,uttara,6980,10.16,4.84,23.44,0.96,0.15,0.03
SN,AS,uttara,6981,10.3,4.84,23.68,0.96,0.15,0.03
SN,AS,uttara,6982,10.08,5.04,23.92,0.95,0.15,0.03
SN,AS,uttara,6983,10.4,4.92,24.04,0.95,0.15,0.03
