Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,CS,chikitsa,2531,9,40,0,0,3,8,5,53,61,41,36,72,53,81
SN,CS,chikitsa,2532,9,41,0,0,3,7,5,55,61,41,35,70,53,82
SN,CS,chikitsa,2533,9,42,0,0,3,7,4,55,62,42,35,67,51,82
SN,CS,chikitsa,2534,9,43,0,0,3,6,3,56,64,42,35,65,51,82
SN,CS,chikitsa,2535,10,42,0,0,3,6,3,54,63,42,35,66,52,83
SN,CS,chikitsa,2536,10,42,0,0,3,6,3,54,63,41,35,67,51,84
SN,CS,chikitsa,2537,10,42,0,0,3,6,3,53,63,42,33,66,52,86
SN,CS,chikitsa,2538,10,42,0,0,3,6,3,52,63,43,32,67,51,87
SN,CS,chikitsa,2539,10,42,0,0,3,6,3,52,63,43,33,66,52,86
SN,CS,chikitsa,2540,10,42,0,0,3,6,3,54,63,44,31,64,52,87
SN,CS,chikitsa,2541,10,42,0,0,3,6,3,54,63,43,31,65,53,86
SN,CS,chikitsa,2542,10,42,0,0,3,6,3,54,64,42,30,66,53,86
SN,CS,chikitsa,2543,10,42,0,0,3,6,3,56,63,43,30,64,52,87
SN,CS,chikitsa,2544,10,42,0,0,3,6,3,57,62,43,31,64,50,88
SN,CS,chikitsa,2545,10,42,0,0,3,6,2,56,63,42,30,61,51,89
SN,CS,chikitsa,2546,10,43,0,0,3,6,2,56,64,42,31,62,50,87
SN,CS,chikitsa,2547,9,44,0,0,3,6,1,52,65,41,31,63,51,88
SN,CS,chikitsa,2548,9,44,0,0,3,6,1,50,66,40,31,65,51,88
SN,CS,chikitsa,2549,9,45,0,0,3,6,1,49,66,39,32,65,51,88
SN,CS,chikitsa,2550,9,46,0,0,3,6,1,49,66,39,32,63,51,89
SN,CS,chikitsa,2551,9,47,0,0,3,6,1,49,66,39,31,65,51,87
SN,CS,chikitsa,2552,8,48,0,0,3,6,1,51,67,37,31,64,49,89
SN,CS,chikitsa,2553,7,49,0,0,3,6,1,51,68,36,29,63,51,89
SN,CS,chikitsa,2554,7,49,0,0,3,6,1,50,69,34,29,63,52,90
SN,CS,chikitsa,2555,7,50,0,0,3,5,1,50,70,34,29,63,53,88
SN,CS,chikitsa,2556,7,51,0,0,3,5,1,48,71,36,27,63,54,87
SN,CS,chikitsa,2557,7,52,0,0,3,4,1,49,71,36,28,62,54,86
SN,CS,chikitsa,2558,7,52,0,0,3,4,1,48,73,35,28,62,55,85
SN,CS,chikitsa,2559,7,52,0,0,3,4,1,48,74,35,28,63,56,82
SN,CS,chikitsa,2560,7,53,0,0,3,4,1,48,75,35,28,64,54,82
SN,CS,chikitsa,2561,7,54,0,0,2,4,1,45,76,34,28,65,53,84
SN,CS,chikitsa,2562,7,55,0,0,2,4,1,45,76,35,28,66,52,83
SN,CS,chikitsa,2563,7,55,0,0,2,4,1,45,78,36,28,65,53,80
SN,CS,chikitsa,2564,7,56,0,0,2,3,1,43,78,36,28,66,52,82
SN,CS,chikitsa,2565,7,56,0,0,2,3,1,41,77,38,28,68,52,80
SN,CS,chikitsa,2566,7,56,0,0,2,3,1,40,78,38,29,67,52,80
SN,CS,chikitsa,2567,7,57,0,0,2,2,0,39,80,38,29,67,51,80
SN,CS,chikitsa,2568,7,57,0,0,2,2,0,39,81,37,28,68,51,80
SN,CS,chikitsa,2569,7,58,0,0,2,2,0,39,81,36,28,67,51,81
SN,CS,chikitsa,2570,7,58,0,0,2,2,0,39,82,35,27,69,52,79
SN,CS,chikitsa,2571,7,59,0,0,2,2,0,38,82,36,27,70,53,76
SN,CS,chikitsa,2572,7,60,0,0,2,2,0,39,83,36,27,69,52,76
SN,CS,chikitsa,2573,7,61,0,0,1,2,0,39,84,36,28,68,50,77
SN,CS,chikitsa,2574,7,61,0,0,1,2,0,39,85,37,27,69,49,76
SN,CS,chikitsa,2575,8,61,0,0,1,2,0,39,86,36,27,70,49,74
SN,CS,chikitsa,2576,8,61,0,0,1,2,0,38,88,34,27,71,50,73
SN,CS,chikitsa,2577,8,61,0,0,1,2,0,39,88,35,28,69,49,73
SN,CS,chikitsa,2578,8,61,0,0,1,2,0,39,88,37,28,70,48,71
SN,CS,chikitsa,2579,8,61,0,0,1,2,0,39,88,38,29,70,47,70
SN,CS,chikitsa,2580,8,61,0,0,1,2,0,39,88,37,29,71,46,71
SN,CS,chikitsa,2581,8,61,0,0,1,2,0,39,88,37,29,71,45,72
SN,CS,chikitsa,2582,7,62,0,0,1,2,0,38,90,37,30,71,45,70
SN,CS,chikitsa,2583,7,62,0,0,1,2,0,38,89,37,29,71,47,70
SN,CS,chikitsa,2584,8,61,0,0,1,2,0,39,89,37,29,72,48,67
SN,CS,chikitsa,2585,7,62,0,0,1,2,0,39,88,37,28,70,49,68
SN,CS,chikitsa,2586,7,62,0,0,1,2,0,39,89,38,27,68,47,69
SN,CS,chikitsa,2587,7,63,0,0,1,2,0,39,89,39,26,69,47,66
SN,CS,chikitsa,2588,8,62,0,0,1,2,0,39,91,37,26,67,47,68
SN,CS,chikitsa,2589,8,63,0,0,1,1,0,39,92,38,25,68,47,66
SN,CS,chikitsa,2590,8,64,0,0,1,1,0,39,92,38,25,68,46,66
SN,CS,chikitsa,2591,8,64,0,0,1,1,0,39,92,37,25,66,46,68
SN,CS,chikitsa,2592,8,65,0,0,0,1,0,38,92,38,24,66,46,69
SN,CS,chikitsa,2593,8,66,0,0,0,1,0,38,93,36,24,67,47,68
SN,CS,chikitsa,2594,8,67,0,0,0,0,0,37,94,35,23,70,47,69
SN,CS,chikitsa,2595,8,67,0,0,0,0,0,37,92,36,22,70,49,69
SN,CS,chikitsa,2596,7,68,0,0,0,0,0,36,92,36,22,71,48,70
SN,CS,chikitsa,2597,7,68,0,0,0,0,0,36,93,37,21,71,48,69
SN,CS,chikitsa,2598,7,68,0,0,0,0,0,36,93,37,21,69,49,70
SN,CS,chikitsa,2599,7,68,0,0,0,0,0,35,93,37,22,70,50,68
SN,CS,chikitsa,2600,7,68,0,0,0,0,0,35,93,37,22,69,50,69
SN,CS,chikitsa,2601,7,68,0,0,0,0,0,35,92,38,22,70,49,69
SN,CS,chikitsa,2602,6,69,0,0,0,0,0,34,92,37,21,71,51,69
SN,CS,chikitsa,2603,6,69,0,0,0,0,0,32,92,38,20,73,51,69
SN,CS,chikitsa,2604,6,69,0,0,0,0,0,32,91,37,18,73,54,70
SN,CS,chikitsa,2605,6,69,0,0,0,0,0,32,90,39,18,73,54,69
SN,CS,chikitsa,2606,6,69,0,0,0,0,0,32,90,39,16,74,54,70
SN,CS,chikitsa,2607,6,69,0,0,0,0,0,30,90,40,16,74,56,69
SN,CS,chikitsa,2608,6,69,0,0,0,0,0,29,90,39,16,76,56,69
SN,CS,chikitsa,2609,6,69,0,0,0,0,0,28,89,40,16,77,55,70
SN,CS,chikitsa,2610,5,70,0,0,0,0,0,28,89,41,16,77,55,69
SN,CS,chikitsa,2611,6,69,0,0,0,0,0,28,89,43,17,76,55,67
SN,CS,chikitsa,2612,6,69,0,0,0,0,0,28,89,44,17,77,54,66
SN,CS,chikitsa,2613,6,69,0,0,0,0,0,28,89,43,17,78,54,66
SN,CS,chikitsa,2614,6,69,0,0,0,0,0,28,89,45,16,78,53,66
SN,CS,chikitsa,2615,6,69,0,0,0,0,0,26,89,44,16,80,53,67
SN,CS,chikitsa,2616,6,69,0,0,0,0,0,27,89,45,16,79,52,67
SN,CS,chikitsa,2617,6,69,0,0,0,0,0,26,88,45,17,80,51,68
SN,CS,chikitsa,2618,6,69,0,0,0,0,0,24,88,44,17,83,52,67
SN,CS,chikitsa,2619,6,69,0,0,0,0,0,22,88,46,16,85,52,66
SN,CS,chikitsa,2620,5,70,0,0,0,0,0,21,88,47,16,86,50,67
SN,CS,chikitsa,2621,5,70,0,0,0,0,0,21,88,47,15,86,49,69
SN,CS,chikitsa,2622,5,70,0,0,0,0,0,22,87,47,15,86,49,69
SN,CS,chikitsa,2623,5,70,0,0,0,0,0,22,87,48,16,85,50,67
SN,CS,chikitsa,2624,5,70,0,0,0,0,0,23,87,48,15,84,50,68
SN,CS,chikitsa,2625,5,70,0,0,0,0,0,21,88,49,15,84,51,67
SN,CS,chikitsa,2626,5,70,0,0,0,0,0,21,88,50,15,83,51,67
SN,CS,chikitsa,2627,5,70,0,0,0,0,0,19,88,52,15,84,51,66
SN,CS,chikitsa,2628,5,70,0,0,0,0,0,19,89,52,15,86,49,65
SN,CS,chikitsa,2629,5,70,0,0,0,0,0,19,89,52,15,86,49,65
SN,CS,chikitsa,2630,5,70,0,0,0,0,0,18,89,52,15,86,48,67
SN,CS,chikitsa,2631,6,69,0,0,0,0,0,18,89,50,15,86,49,68
SN,CS,chikitsa,2632,7,68,0,0,0,0,0,18,89,51,14,86,49,68
SN,CS,chikitsa,2633,7,68,0,0,0,0,0,19,88,50,15,85,50,68
SN,CS,chikitsa,2634,7,68,0,0,0,0,0,19,88,50,16,84,49,69
SN,CS,chikitsa,2635,7,68,0,0,0,0,0,20,88,50,16,83,49,69
SN,CS,chikitsa,2636,7,68,0,0,0,0,0,20,89,51,18,81,49,67
SN,CS,chikitsa,2637,7,68,0,0,0,0,0,21,89,51,18,80,49,67
SN,CS,chikitsa,2638,8,67,0,0,0,0,0,21,89,49,18,80,49,69
SN,CS,chikitsa,2639,8,67,0,0,0,0,0,21,89,48,18,80,49,70
SN,CS,chikitsa,2640,8,67,0,0,0,0,0,21,89,46,18,79,51,71
SN,CS,chikitsa,2641,8,67,0,0,0,0,0,21,90,45,17,80,51,71
SN,CS,chikitsa,2642,8,67,0,0,0,0,0,21,89,46,16,79,51,73
SN,CS,chikitsa,2643,9,66,0,0,0,0,0,21,90,46,16,79,51,72
SN,CS,chikitsa,2644,10,65,0,0,0,0,0,21,90,47,16,80,50,71
SN,CS,chikitsa,2645,11,64,0,0,0,0,0,21,90,48,16,80,49,71
SN,CS,chikitsa,2646,11,64,0,0,0,0,0,22,90,47,17,79,48,72
SN,CS,chikitsa,2647,11,64,0,0,0,0,0,22,90,48,17,80,46,72
SN,CS,chikitsa,2648,11,64,0,0,0,0,0,22,92,49,16,79,47,70
SN,CS,chikitsa,2649,11,64,0,0,0,0,0,23,92,49,16,78,46,71
SN,CS,chikitsa,2650,10,65,0,0,0,0,0,23,91,49,16,77,47,72
SN,CS,chikitsa,2651,9,66,0,0,0,0,0,23,90,49,16,77,46,74
SN,CS,chikitsa,2652,9,66,0,0,0,0,0,23,90,48,15,78,48,73
SN,CS,chikitsa,2653,9,66,0,0,0,0,0,22,91,46,15,77,49,75
SN,CS,chikitsa,2654,9,66,0,0,0,0,0,23,91,46,14,77,49,75
SN,CS,chikitsa,2655,9,66,0,0,0,0,0,23,91,48,15,76,49,73
SN,CS,chikitsa,2656,9,66,0,0,0,0,0,23,91,47,17,76,49,72
SN,CS,chikitsa,2657,9,66,0,0,0,0,0,23,89,48,17,76,50,72
SN,CS,chikitsa,2658,9,66,0,0,0,0,0,23,88,47,19,78,48,72
SN,CS,chikitsa,2659,8,67,0,0,0,0,1,22,89,47,19,77,47,73
SN,CS,chikitsa,2660,8,67,0,0,0,0,1,23,89,47,19,78,45,73
SN,CS,chikitsa,2661,8,67,0,0,0,0,1,24,88,46,20,77,46,73
SN,CS,chikitsa,2662,8,67,0,0,0,0,1,24,88,46,21,78,46,71
SN,CS,chikitsa,2663,7,68,0,0,0,0,1,24,87,46,21,79,46,71
SN,CS,chikitsa,2664,8,67,0,0,0,0,1,25,87,45,21,77,47,72
SN,CS,chikitsa,2665,9,66,0,0,0,0,1,24,87,46,22,77,47,71
SN,CS,chikitsa,2666,9,66,0,0,0,0,1,23,87,47,22,79,47,69
SN,CS,chikitsa,2667,9,66,0,0,0,0,1,24,87,46,22,78,48,69
SN,CS,chikitsa,2668,9,66,0,0,0,0,1,24,87,47,24,76,47,69
SN,CS,chikitsa,2669,9,66,0,0,0,0,1,24,88,47,24,73,49,69
SN,CS,chikitsa,2670,9,66,0,0,0,0,1,24,88,47,24,74,48,69
SN,CS,chikitsa,2671,9,66,0,0,0,0,1,24,89,48,24,74,48,67
SN,CS,chikitsa,2672,9,66,0,0,0,0,1,23,88,48,24,76,49,66
SN,CS,chikitsa,2673,9,66,0,0,0,0,1,23,90,48,24,78,47,64
SN,CS,chikitsa,2674,9,66,0,0,0,0,1,23,90,48,23,76,49,65
SN,CS,chikitsa,2675,9,66,0,0,0,0,1,23,90,47,23,76,50,65
SN,CS,chikitsa,2676,9,66,0,0,0,0,1,23,90,45,22,77,51,66
SN,CS,chikitsa,2677,9,66,0,0,0,0,1,23,91,45,22,78,49,66
SN,CS,chikitsa,2678,9,66,0,0,0,0,1,24,91,44,22,76,51,66
SN,CS,chikitsa,2679,9,66,0,0,0,0,1,24,91,46,23,77,48,65
SN,CS,chikitsa,2680,9,66,0,0,0,0,1,25,91,46,22,76,48,66
SN,CS,chikitsa,2681,9,66,0,0,0,0,1,26,90,47,22,74,49,66
SN,CS,chikitsa,2682,9,66,0,0,0,0,1,26,92,46,22,75,46,67
SN,CS,chikitsa,2683,9,66,0,0,0,0,1,26,93,46,23,74,45,67
SN,CS,chikitsa,2684,9,66,0,0,0,0,1,26,93,46,24,74,45,66
SN,CS,chikitsa,2685,9,66,0,0,0,0,1,27,93,45,25,72,44,68
SN,CS,chikitsa,2686,8,67,0,0,0,0,1,28,94,43,24,72,44,69
SN,CS,chikitsa,2687,8,67,0,0,0,0,1,29,95,41,25,72,44,68
SN,CS,chikitsa,2688,8,67,0,0,0,0,1,29,96,41,25,70,46,67
SN,CS,chikitsa,2689,8,67,0,0,0,0,1,29,96,39,25,70,45,70
SN,CS,chikitsa,2690,9,66,0,0,0,0,1,30,96,39,26,68,45,70
SN,CS,chikitsa,2691,9,66,0,0,0,0,1,30,96,39,26,68,44,71
SN,CS,chikitsa,2692,9,66,0,0,0,0,1,30,96,39,25,67,44,73
SN,CS,chikitsa,2693,9,66,0,0,0,0,1,30,96,40,25,66,43,74
SN,CS,chikitsa,2694,9,66,0,0,0,0,1,30,97,38,25,65,45,74
SN,CS,chikitsa,2695,9,66,0,0,0,0,1,31,97,37,25,64,46,74
SN,CS,chikitsa,2696,9,66,0,0,0,0,1,30,99,38,25,63,47,72
SN,CS,chikitsa,2697,9,66,0,0,0,0,1,29,99,38,25,63,46,74
SN,CS,chikitsa,2698,9,66,0,0,0,0,1,29,99,38,24,63,46,75
SN,CS,chikitsa,2699,9,66,0,0,0,0,1,28,101,38,24,63,47,73
SN,CS,chikitsa,2700,10,65,0,0,0,0,1,29,100,38,25,63,46,73
SN,CS,chikitsa,2701,10,65,0,0,0,0,1,29,100,38,24,63,46,74
SN,CS,chikitsa,2702,10,65,0,0,0,0,1,30,100,36,24,62,48,74
SN,CS,chikitsa,2703,10,65,0,0,0,0,1,29,99,36,24,60,49,77
SN,CS,chikitsa,2704,10,65,0,0,0,0,1,29,99,37,24,60,48,77
SN,CS,chikitsa,2705,11,64,0,0,0,0,1,29,99,38,24,60,47,77
SN,CS,chikitsa,2706,10,65,0,0,0,0,1,29,99,40,24,60,45,77
SN,CS,chikitsa,2707,9,66,0,0,0,0,1,28,100,39,24,61,44,78
SN,CS,chikitsa,2708,9,66,0,0,0,0,1,29,100,39,24,61,42,79
SN,CS,chikitsa,2709,9,66,0,0,0,0,1,29,102,38,23,60,42,80
SN,CS,chikitsa,2710,9,66,0,0,0,0,1,28,102,39,23,60,42,80
SN,CS,chikitsa,2711,9,66,0,0,0,0,1,28,101,38,22,62,43,80
SN,CS,chikitsa,2712,9,66,0,0,0,0,1,27,101,37,22,63,45,79
SN,CS,chikitsa,2713,8,67,0,0,0,0,1,27,100,38,22,64,44,79
SN,CS,chikitsa,2714,8,67,0,0,0,0,1,27,100,38,22,64,44,79
SN,CS,chikitsa,2715,8,67,0,0,0,0,1,28,100,38,23,64,42,79
SN,CS,chikitsa,2716,8,67,0,0,0,0,1,28,99,38,23,63,45,78
SN,CS,chikitsa,2717,8,67,0,0,0,0,1,28,99,37,23,64,46,77
SN,CS,chikitsa,2718,7,68,0,0,0,0,1,29,98,37,22,63,47,78
SN,CS,chikitsa,2719,6,69,0,0,0,0,1,29,98,37,22,62,47,79
SN,CS,chikitsa,2720,5,70,0,0,0,0,1,28,100,36,22,61,47,80
SN,CS,chikitsa,2721,5,70,0,0,0,0,1,26,101,37,22,61,47,80
SN,CS,chikitsa,2722,5,70,0,0,0,0,1,25,102,36,22,62,47,80
SN,CS,chikitsa,2723,5,70,0,0,0,0,1,26,100,35,22,63,47,81
SN,CS,chikitsa,2724,5,70,0,0,0,0,1,25,100,34,22,64,48,81
SN,CS,chikitsa,2725,5,70,0,0,0,0,1,24,100,34,22,64,49,81
SN,CS,chikitsa,2726,5,70,0,0,0,0,1,24,101,34,23,63,49,80
SN,CS,chikitsa,2727,6,69,0,0,0,0,1,23,101,34,23,63,50,80
SN,CS,chikitsa,2728,6,69,0,0,0,0,1,24,101,35,23,63,50,78
SN,CS,chikitsa,2729,6,69,0,0,0,0,1,23,102,34,23,62,50,80
SN,CS,chikitsa,2730,6,69,0,0,0,0,1,24,102,33,22,62,50,81
SN,CS,chikitsa,2731,7,68,0,0,0,0,1,23,102,33,21,63,50,82
SN,CS,chikitsa,2732,7,68,0,0,0,0,1,23,102,33,21,63,49,83
SN,CS,chikitsa,2733,7,68,0,0,0,0,1,24,102,34,20,61,49,84
SN,CS,chikitsa,2734,7,68,0,0,0,0,0,24,102,35,20,63,48,83
SN,CS,chikitsa,2735,8,67,0,0,0,0,0,24,102,35,20,63,48,83
SN,CS,chikitsa,2736,9,66,0,0,0,0,0,24,102,35,20,63,48,83
SN,CS,chikitsa,2737,9,66,0,0,0,0,0,25,102,35,19,61,49,84
SN,CS,chikitsa,2738,9,66,0,0,0,0,0,25,102,37,19,60,50,82
SN,CS,chikitsa,2739,8,67,0,0,0,0,0,25,102,37,19,61,49,82
SN,CS,chikitsa,2740,7,68,0,0,0,0,0,26,102,36,18,61,50,82
SN,CS,chikitsa,2741,8,67,0,0,0,0,0,26,102,37,19,60,49,82
SN,CS,chikitsa,2742,8,67,0,0,0,0,0,25,104,37,19,60,50,80
SN,CS,chikitsa,2743,8,67,0,0,0,0,0,24,104,36,17,62,51,81
