Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,uttara,7500,8,30,1,1,1,5,8,28,50,23,30,42,34,53
SN,AS,uttara,7501,8,29,1,1,1,6,8,28,51,22,29,41,35,53
SN,AS,uttara,7502,8,28,1,1,1,6,7,29,51,21,29,43,36,52
SN,AS,uttara,7503,8,29,1,1,1,5,5,30,51,22,29,42,35,53
SN,AS,uttara,7504,8,29,1,1,1,5,6,30,54,22,29,42,36,50
SN,AS,uttara,7505,8,29,1,1,1,5,7,30,54,23,28,42,37,48
SN,AS,uttara,7506,8,30,1,1,0,5,7,32,55,24,28,42,37,46
SN,AS,uttara,7507,8,29,1,1,0,6,7,32,55,23,29,42,36,47
SN,AS,uttara,7508,8,28,1,1,0,6,7,32,55,22,29,42,35,50
SN,AS,uttara,7509,7,28,1,1,0,7,7,32,53,23,30,42,35,50
SN,AS,uttara,7510,7,28,1,1,0,7,7,33,53,25,30,40,36,49
SN,AS,uttara,7511,7,27,1,1,1,7,7,33,52,25,30,42,36,48
SN,AS,uttara,7512,6,28,1,1,1,7,7,36,49,25,30,43,35,49
SN,AS,uttara,7513,7,27,1,1,1,7,7,36,47,27,30,44,35,48
SN,AS,uttara,7514,7,27,1,1,1,7,7,39,46,28,30,43,34,48
SN,AS,uttara,7515,7,27,1,1,1,7,7,41,45,29,30,41,32,50
SN,AS,uttara,7516,7,26,1,1,1,8,7,41,44,29,31,41,33,49
SN,AS,uttara,7517,7,25,1,1,1,8,7,44,44,29,31,40,34,47
SN,AS,uttara,7518,7,24,1,2,1,8,10,44,44,29,31,39,35,46
SN,AS,uttara,7519,6,24,1,2,1,9,10,42,44,28,31,41,37,44
SN,AS,uttara,7520,7,23,1,2,1,9,10,38,46,27,31,43,38,45
SN,AS,uttara,7521,8,22,1,2,1,9,10,38,46,26,31,44,39,46
SN,AS,uttara,7522,8,21,1,2,1,9,12,38,45,24,35,45,38,46
SN,AS,uttara,7523,8,20,1,2,1,9,14,38,43,24,38,45,37,45
SN,AS,uttara,7524,8,19,1,2,1,9,18,37,42,28,37,44,35,46
SN,AS,uttara,7525,8,18,1,2,1,9,22,37,41,32,35,43,33,47
SN,AS,uttara,7526,7,19,1,2,1,9,22,37,42,32,35,43,31,48
SN,AS,uttara,7527,7,19,1,2,1,9,22,36,42,32,35,43,33,49
SN,AS,uttara,7528,7,19,1,2,1,9,22,36,42,33,35,43,33,48
SN,AS,uttara,7529,7,19,1,2,1,9,22,35,43,32,36,43,34,47
SN,AS,uttara,7530,7,19,1,2,1,9,22,35,42,33,36,44,33,47
SN,AS,uttara,7531,7,20,0,2,1,9,22,36,43,33,37,45,33,48
SN,AS,uttara,7532,7,20,0,2,1,9,22,36,41,34,38,45,33,48
SN,AS,uttara,7533,7,20,0,2,1,9,22,36,41,35,39,45,31,48
SN,AS,uttara,7534,7,19,0,2,1,9,22,36,43,34,39,45,33,48
SN,AS,uttara,7535,7,18,0,2,1,9,22,35,46,33,39,47,34,47
SN,AS,uttara,7536,7,17,0,2,1,10,22,37,45,31,39,47,35,50
SN,AS,uttara,7537,6,17,0,2,1,11,22,38,44,31,39,47,36,52
SN,AS,uttara,7538,5,17,0,2,1,12,22,39,43,31,39,47,37,54
SN,AS,uttara,7539,5,16,0,2,1,13,22,41,42,31,40,46,37,56
SN,AS,uttara,7540,5,15,0,2,1,14,21,43,40,32,39,44,37,58
SN,AS,uttara,7541,5,14,0,2,1,15,20,45,38,33,38,41,37,61
SN,AS,uttara,7542,5,14,0,2,1,15,20,46,38,34,39,40,37,62
SN,AS,uttara,7543,5,14,0,2,2,14,20,48,37,34,39,39,37,65
SN,AS,uttara,7544,5,14,0,2,2,15,20,50,36,35,38,39,37,66
SN,AS,uttara,7545,4,14,0,2,2,16,20,52,36,35,37,39,38,67
SN,AS,uttara,7546,3,14,0,2,3,16,20,51,36,35,38,38,39,69
SN,AS,uttara,7547,3,14,0,1,3,17,20,50,35,36,39,38,40,71
SN,AS,uttara,7548,4,14,0,1,3,16,20,49,37,36,40,39,40,70
SN,AS,uttara,7549,4,15,0,1,3,15,18,49,39,36,41,40,41,69
SN,AS,uttara,7550,4,16,0,1,3,15,18,48,40,36,40,41,43,68
SN,AS,uttara,7551,4,17,0,1,3,14,18,46,40,36,41,43,44,68
SN,AS,uttara,7552,4,18,0,1,3,14,21,45,44,36,44,42,42,67
SN,AS,uttara,7553,4,18,0,1,3,14,24,43,47,35,47,43,43,65
SN,AS,uttara,7554,4,19,0,1,3,14,23,42,45,37,47,43,42,66
SN,AS,uttara,7555,4,20,0,1,3,14,22,42,44,36,47,44,43,66
SN,AS,uttara,7556,4,20,0,1,3,14,22,41,44,35,47,43,45,66
SN,AS,uttara,7557,4,21,0,1,3,13,22,42,44,35,45,42,47,66
SN,AS,uttara,7558,4,22,0,1,3,13,22,41,44,35,44,44,48,64
SN,AS,uttara,7559,4,23,0,1,3,12,22,41,45,34,42,44,48,66
SN,AS,uttara,7560,4,23,0,1,3,12,22,40,45,34,43,44,47,66
SN,AS,uttara,7561,4,24,0,1,2,12,22,40,45,35,42,44,46,67
SN,AS,uttara,7562,4,24,0,1,2,12,22,38,46,34,42,43,47,68
SN,AS,uttara,7563,3,25,0,1,2,12,22,38,47,33,42,43,46,69
SN,AS,uttara,7564,3,25,0,1,2,12,22,35,48,33,43,43,46,69
SN,AS,uttara,7565,3,25,0,1,2,12,22,34,49,32,43,43,47,69
SN,AS,uttara,7566,3,26,0,1,2,11,22,34,50,32,42,44,47,68
SN,AS,uttara,7567,3,27,0,1,2,11,22,31,50,32,42,46,48,67
SN,AS,uttara,7568,3,28,0,0,2,11,19,31,51,32,41,46,47,69
SN,AS,uttara,7569,3,29,0,0,2,10,18,31,53,32,41,45,45,71
SN,AS,uttara,7570,2,30,0,0,2,10,18,33,52,32,40,43,44,72
SN,AS,uttara,7571,1,31,0,0,2,10,18,33,52,33,39,42,43,72
SN,AS,uttara,7572,1,32,0,0,2,10,16,34,53,33,35,41,43,74
SN,AS,uttara,7573,1,33,0,0,2,10,14,34,54,33,31,40,45,75
SN,AS,uttara,7574,1,34,0,0,2,10,10,35,55,29,31,41,46,74
SN,AS,uttara,7575,1,35,0,0,2,10,6,35,56,25,31,41,48,74
SN,AS,uttara,7576,1,35,0,0,2,10,6,36,55,25,30,39,48,75
SN,AS,uttara,7577,1,35,0,0,2,10,6,36,55,27,30,38,46,74
SN,AS,uttara,7578,1,35,0,0,2,10,6,37,54,25,31,39,46,74
SN,AS,uttara,7579,1,35,0,0,2,10,6,38,54,25,30,38,45,76
SN,AS,uttara,7580,1,35,0,0,2,10,6,38,54,24,30,37,46,77
SN,AS,uttara,7581,1,35,0,0,2,10,6,38,54,24,30,38,46,76
SN,AS,uttara,7582,1,35,0,0,2,10,6,39,54,24,29,39,45,76
SN,AS,uttara,7583,1,35,0,0,2,10,6,40,54,23,28,39,45,77
SN,AS,uttara,7584,1,36,0,0,2,10,6,40,51,23,28,39,44,78
SN,AS,uttara,7585,1,37,0,0,2,10,6,40,48,25,29,37,43,78
SN,AS,uttara,7586,1,38,0,0,2,9,6,39,49,24,28,37,42,78
SN,AS,uttara,7587,2,38,0,0,2,8,6,37,50,24,28,38,41,76
SN,AS,uttara,7588,2,39,0,0,2,7,6,36,51,23,27,39,41,74
SN,AS,uttara,7589,2,40,0,0,2,6,6,35,52,22,26,40,41,72
SN,AS,uttara,7590,2,41,0,0,2,5,6,34,53,22,25,41,41,69
SN,AS,uttara,7591,2,42,0,0,2,4,6,33,54,21,25,42,40,67
SN,AS,uttara,7592,2,43,0,0,2,3,6,33,55,20,24,42,41,64
SN,AS,uttara,7593,2,44,0,0,1,3,6,31,56,19,24,43,40,63
SN,AS,uttara,7594,2,45,0,0,1,2,6,29,58,20,24,43,39,60
SN,AS,uttara,7595,2,46,0,0,1,1,6,28,59,19,24,44,39,57
SN,AS,uttara,7596,2,47,0,0,0,1,6,26,62,18,24,45,38,54
SN,AS,uttara,7597,2,48,0,0,0,0,6,24,64,18,23,45,38,52
SN,AS,uttara,7598,1,49,0,0,0,0,6,25,64,19,22,43,37,52
SN,AS,uttara,7599,1,49,0,0,0,0,6,25,65,19,22,41,37,51
SN,AS,uttara,7600,1,49,0,0,0,0,6,25,66,19,21,40,35,52
SN,AS,uttara,7601,1,49,0,0,0,0,6,26,66,19,20,38,34,53
SN,AS,uttara,7602,1,49,0,0,0,0,3,26,64,20,17,38,34,54
SN,AS,uttara,7603,1,49,0,0,0,0,0,26,62,21,14,38,35,54
SN,AS,uttara,7604,1,49,0,0,0,0,0,26,63,20,15,37,35,54
SN,AS,uttara,7605,1,49,0,0,0,0,0,25,65,20,16,38,34,54
SN,AS,uttara,7606,2,48,0,0,0,0,0,24,65,20,17,40,34,54
SN,AS,uttara,7607,2,48,0,0,0,0,0,23,66,20,19,42,33,53
SN,AS,uttara,7608,3,47,0,0,0,0,0,23,67,20,21,42,32,53
SN,AS,uttara,7609,3,46,0,0,0,1,0,26,68,21,21,41,32,51
SN,AS,uttara,7610,3,45,0,0,0,2,0,29,69,20,20,40,33,51
SN,AS,uttara,7611,3,44,0,0,0,3,0,32,70,20,20,38,34,50
SN,AS,uttara,7612,3,43,0,0,0,4,0,34,71,21,20,38,34,48
SN,AS,uttara,7613,3,42,0,0,0,5,0,37,72,21,20,36,35,47
SN,AS,uttara,7614,3,41,0,0,0,6,0,40,73,21,19,35,36,46
SN,AS,uttara,7615,4,40,0,0,0,6,1,41,73,21,20,36,35,45
SN,AS,uttara,7616,5,39,0,0,0,6,2,43,73,21,21,35,34,45
SN,AS,uttara,7617,5,39,0,0,0,6,2,43,73,21,22,35,35,45
SN,AS,uttara,7618,6,38,0,0,0,6,2,43,73,21,23,36,37,43
SN,AS,uttara,7619,7,37,0,0,0,6,2,43,73,21,24,37,38,42
SN,AS,uttara,7620,7,37,0,0,0,6,2,41,73,21,25,39,40,41
SN,AS,uttara,7621,8,36,0,0,0,6,2,41,74,20,27,40,40,40
SN,AS,uttara,7622,8,35,0,0,0,6,2,41,75,22,26,40,41,39
SN,AS,uttara,7623,8,35,0,0,0,6,2,41,75,22,27,41,41,39
SN,AS,uttara,7624,9,34,0,0,0,6,2,40,75,22,29,42,42,38
SN,AS,uttara,7625,10,33,0,0,0,6,2,40,75,22,30,44,43,36
SN,AS,uttara,7626,10,33,0,0,0,6,2,39,76,22,31,47,43,34
SN,AS,uttara,7627,10,33,0,0,0,6,2,41,80,21,32,46,44,34
SN,AS,uttara,7628,10,32,0,1,0,6,2,43,84,22,33,45,43,34
SN,AS,uttara,7629,10,32,0,1,0,6,2,42,83,22,34,47,46,32
SN,AS,uttara,7630,10,32,0,1,0,6,2,42,84,22,35,49,47,29
SN,AS,uttara,7631,10,32,0,1,0,6,2,41,85,22,35,49,48,30
SN,AS,uttara,7632,11,31,0,1,0,6,2,40,85,21,36,50,50,30
SN,AS,uttara,7633,11,31,0,1,0,6,2,39,86,21,37,51,52,28
SN,AS,uttara,7634,11,31,0,1,0,6,2,38,86,21,38,52,54,27
SN,AS,uttara,7635,12,30,0,1,0,6,2,38,87,19,38,55,54,27
SN,AS,uttara,7636,13,29,0,1,0,6,2,37,88,19,39,57,55,25
SN,AS,uttara,7637,12,30,0,1,0,6,2,37,89,18,39,58,56,25
SN,AS,uttara,7638,12,30,0,1,0,6,2,36,89,18,40,59,58,24
SN,AS,uttara,7639,13,29,0,1,0,6,2,35,89,18,41,60,60,23
SN,AS,uttara,7640,13,29,0,1,0,6,2,34,90,17,42,61,61,23
SN,AS,uttara,7641,13,29,0,1,0,6,2,33,91,17,42,61,62,24
SN,AS,uttara,7642,13,29,0,1,0,6,2,31,91,17,43,63,62,25
SN,AS,uttara,7643,13,29,0,1,0,6,2,31,91,17,43,64,65,23
SN,AS,uttara,7644,13,29,0,1,0,6,2,31,90,15,43,66,68,23
SN,AS,uttara,7645,13,29,0,1,0,6,3,30,90,15,43,67,68,24
SN,AS,uttara,7646,13,29,0,1,0,6,3,30,88,15,43,68,71,24
SN,AS,uttara,7647,13,29,0,1,0,6,3,30,87,14,44,70,73,23
SN,AS,uttara,7648,13,29,0,1,0,6,3,29,87,13,45,72,74,23
SN,AS,uttara,7649,13,29,0,1,0,6,3,29,86,13,45,74,75,23
SN,AS,uttara,7650,13,29,0,1,0,6,3,29,84,13,46,75,78,22
SN,AS,uttara,7651,13,29,0,1,0,6,3,28,85,13,47,77,78,21
SN,AS,uttara,7652,13,29,0,1,0,6,3,28,84,12,48,78,81,20
SN,AS,uttara,7653,13,28,0,2,0,6,4,30,83,11,48,78,79,21
SN,AS,uttara,7654,13,27,0,3,0,6,5,32,81,10,47,79,79,21
SN,AS,uttara,7655,13,26,0,4,0,6,6,34,79,10,46,78,78,21
SN,AS,uttara,7656,12,26,0,5,0,6,7,36,78,10,45,77,77,20
SN,AS,uttara,7657,12,25,0,6,0,6,8,38,77,11,44,76,78,23
SN,AS,uttara,7658,11,25,0,7,0,6,9,40,76,12,43,75,80,25
SN,AS,uttara,7659,11,26,0,7,0,5,9,37,74,11,43,77,81,28
SN,AS,uttara,7660,11,26,0,7,0,4,9,34,72,14,43,77,80,32
SN,AS,uttara,7661,11,26,0,7,0,3,11,31,70,13,47,79,79,32
SN,AS,uttara,7662,11,26,0,7,0,2,13,28,68,12,51,81,78,32
SN,AS,uttara,7663,11,26,0,7,0,1,15,25,66,17,53,83,77,34
SN,AS,uttara,7664,11,26,0,7,0,0,17,22,64,22,55,85,76,36
SN,AS,uttara,7665,10,26,0,7,0,0,18,21,64,24,54,84,77,35
SN,AS,uttara,7666,9,27,0,7,0,0,17,20,63,26,53,83,78,35
SN,AS,uttara,7667,9,27,0,7,0,0,17,20,63,26,53,83,78,35
SN,AS,uttara,7668,8,28,0,7,0,0,17,20,62,27,53,84,77,35
SN,AS,uttara,7669,7,29,0,7,0,0,17,20,61,28,52,82,79,34
SN,AS,uttara,7670,7,29,0,7,0,0,17,21,60,30,52,80,78,33
SN,AS,uttara,7671,6,30,0,7,0,0,17,22,59,31,51,79,77,33
SN,AS,uttara,7672,6,31,0,7,0,0,17,21,58,31,52,79,76,33
SN,AS,uttara,7673,6,31,0,7,0,0,17,21,58,31,52,78,75,33
SN,AS,uttara,7674,5,32,0,7,0,0,17,23,58,31,50,76,75,33
SN,AS,uttara,7675,5,32,0,7,0,0,17,23,58,31,51,76,74,33
SN,AS,uttara,7676,6,31,0,7,0,0,17,23,58,31,51,75,74,34
SN,AS,uttara,7677,6,31,0,7,0,0,17,21,55,30,50,77,74,35
SN,AS,uttara,7678,7,31,0,6,0,0,17,18,52,29,49,79,75,36
SN,AS,uttara,7679,7,31,0,6,0,0,17,18,53,29,49,79,74,36
SN,AS,uttara,7680,8,30,0,6,0,0,17,18,52,29,49,80,74,36
SN,AS,uttara,7681,8,30,0,6,0,0,17,18,52,29,49,80,75,35
SN,AS,uttara,7682,7,31,0,6,0,0,17,18,53,29,49,80,74,35
SN,AS,uttara,7683,8,30,0,6,0,0,17,18,53,29,49,80,73,36
SN,AS,uttara,7684,8,30,0,6,0,0,17,18,53,29,49,80,72,37
SN,AS,uttara,7685,7,31,0,6,0,0,17,18,51,29,48,79,73,40
SN,AS,uttara,7686,6,32,0,6,0,0,17,18,49,29,47,79,74,42
SN,AS,uttara,7687,6,32,0,6,0,0,17,18,48,29,47,79,76,41
SN,AS,uttara,7688,6,32,0,6,0,0,17,18,49,29,47,79,74,42
SN,AS,uttara,7689,5,32,0,6,0,0,17,18,52,29,46,79,73,42
SN,AS,uttara,7690,5,31,0,6,0,0,17,18,54,29,45,79,73,42
SN,AS,uttara,7691,5,31,0,6,0,0,17,18,52,30,45,79,74,40
SN,AS,uttara,7692,5,31,0,6,0,0,17,18,52,31,45,78,72,40
SN,AS,uttara,7693,6,30,0,6,0,0,17,19,53,31,44,76,69,42
SN,AS,uttara,7694,6,30,0,6,0,0,17,19,54,31,43,75,66,44
SN,AS,uttara,7695,6,29,0,6,0,1,16,21,53,32,43,73,66,46
SN,AS,uttara,7696,6,28,0,6,0,2,16,23,52,33,43,71,64,49
SN,AS,uttara,7697,6,27,0,6,0,3,16,25,51,34,43,69,62,52
SN,AS,uttara,7698,6,26,0,6,0,4,16,27,49,35,43,67,62,54
SN,AS,uttara,7699,6,26,0,6,0,4,16,28,48,35,42,67,61,54
SN,AS,uttara,7700,6,26,0,6,0,4,16,28,48,36,42,65,59,55
SN,AS,uttara,7701,6,26,0,6,0,4,16,28,47,39,42,63,58,54
SN,AS,uttara,7702,6,26,0,6,0,4,16,28,48,39,41,61,57,55
SN,AS,uttara,7703,6,27,0,5,0,4,15,26,49,39,41,61,58,56
SN,AS,uttara,7704,6,28,0,4,0,4,14,25,50,40,42,61,58,55
SN,AS,uttara,7705,6,29,0,3,0,4,13,23,52,40,43,62,60,54
SN,AS,uttara,7706,7,29,0,2,0,4,12,21,54,40,44,63,61,54
SN,AS,uttara,7707,8,29,0,1,0,4,11,19,54,39,44,65,61,51
SN,AS,uttara,7708,9,29,0,0,0,4,10,17,55,38,44,66,61,48
SN,AS,uttara,7709,9,29,0,0,0,4,10,18,55,38,44,65,59,46
SN,AS,uttara,7710,9,29,0,0,0,4,10,19,56,35,44,66,59,43
SN,AS,uttara,7711,9,30,0,0,0,4,8,20,56,36,40,64,59,43
SN,AS,uttara,7712,9,30,0,0,0,4,7,20,56,37,36,62,60,46
SN,AS,uttara,7713,9,30,0,1,0,4,5,21,56,31,34,62,61,44
SN,AS,uttara,7714,9,31,0,1,0,4,3,22,58,25,32,60,63,42
SN,AS,uttara,7715,9,32,0,1,0,4,1,22,58,24,33,60,62,43
SN,AS,uttara,7716,9,32,0,1,0,4,1,21,60,23,33,60,62,43
SN,AS,uttara,7717,9,32,0,1,0,4,1,22,60,23,33,59,59,44
SN,AS,uttara,7718,9,32,0,1,0,4,1,22,61,23,32,57,58,45
SN,AS,uttara,7719,9,32,0,1,0,4,1,23,61,22,32,58,55,47
SN,AS,uttara,7720,9,32,0,1,0,4,1,22,62,20,32,59,55,48
SN,AS,uttara,7721,10,31,0,1,0,4,1,21,63,20,33,58,55,48
SN,AS,uttara,7722,10,31,0,1,0,4,1,22,63,18,32,59,57,47
SN,AS,uttara,7723,10,31,0,1,0,4,1,22,64,18,32,59,56,47
SN,AS,uttara,7724,11,30,0,1,0,4,1,22,65,18,32,59,55,47
SN,AS,uttara,7725,10,31,0,1,0,4,1,23,66,18,30,57,54,48
SN,AS,uttara,7726,9,32,0,1,0,4,1,24,65,18,29,56,54,48
SN,AS,uttara,7727,9,32,0,1,0,4,1,26,64,18,30,54,53,47
SN,AS,uttara,7728,8,33,0,1,0,4,1,26,64,18,31,52,52,47
SN,AS,uttara,7729,8,33,0,1,0,4,1,26,63,20,31,51,50,47
SN,AS,uttara,7730,7,34,0,1,0,4,1,26,64,21,31,49,48,47
SN,AS,uttara,7731,7,34,0,1,0,4,1,27,63,22,30,48,47,47
SN,AS,uttara,7732,7,34,0,1,0,4,1,27,63,23,29,48,46,46
SN,AS,uttara,7733,6,35,0,1,0,4,1,27,62,23,29,47,45,47
SN,AS,uttara,7734,6,35,0,1,0,4,1,27,62,24,28,46,44,47
SN,AS,uttara,7735,6,35,0,1,0,4,1,27,63,25,30,44,42,45
SN,AS,uttara,7736,6,35,0,1,0,4,1,27,65,25,31,42,42,42
SN,AS,uttara,7737,6,35,0,1,0,4,1,27,65,26,30,40,40,44
SN,AS,uttara,7738,6,35,0,1,0,4,1,27,64,28,30,38,40,43
SN,AS,uttara,7739,6,36,0,1,0,4,1,27,61,28,30,37,40,44
SN,AS,uttara,7740,6,37,0,1,0,4,1,28,58,28,31,36,39,44
SN,AS,uttara,7741,6,37,0,1,0,4,1,28,60,27,30,37,38,44
SN,AS,uttara,7742,6,37,0,1,0,4,1,28,60,28,30,36,39,43
SN,AS,uttara,7743,5,38,0,1,0,4,1,27,59,28,31,37,40,42
SN,AS,uttara,7744,5,38,0,1,0,4,1,29,58,28,31,36,41,41
SN,AS,uttara,7745,5,39,0,1,0,3,1,27,60,28,30,36,41,39
SN,AS,uttara,7746,5,40,0,1,0,2,1,25,61,28,30,38,40,36
SN,AS,uttara,7747,5,41,0,1,0,1,1,24,63,27,30,38,40,33
SN,AS,uttara,7748,5,42,0,1,0,0,1,23,64,26,30,40,39,30
SN,AS,uttara,7749,5,42,0,1,0,0,1,22,64,26,30,38,40,32
SN,AS,uttara,7750,5,42,0,1,0,0,1,22,64,26,29,39,40,32
SN,AS,uttara,7751,5,42,0,1,0,0,1,22,65,24,29,39,41,32
SN,AS,uttara,7752,5,42,0,1,0,0,1,23,64,25,29,39,40,32
SN,AS,uttara,7753,5,42,0,1,0,0,1,25,64,26,29,39,39,30
SN,AS,uttara,7754,5,42,0,1,0,0,1,24,65,25,28,40,39,31
SN,AS,uttara,7755,5,42,0,1,0,0,1,24,64,26,27,39,38,32
SN,AS,uttara,7756,5,42,0,1,0,0,1,25,64,26,26,37,37,33
SN,AS,uttara,7757,4,43,0,1,0,0,1,25,65,26,25,36,36,33
SN,AS,uttara,7758,3,44,0,1,0,0,1,25,64,27,24,35,34,35
SN,AS,uttara,7759,3,44,0,1,0,0,1,24,65,29,25,35,34,34
SN,AS,uttara,7760,3,45,0,1,0,0,1,23,65,28,25,34,35,36
SN,AS,uttara,7761,3,45,0,1,0,0,1,23,66,27,26,36,35,36
SN,AS,uttara,7762,3,46,0,1,0,0,0,23,67,26,26,37,34,36
SN,AS,uttara,7763,3,47,0,0,0,0,0,23,68,27,27,35,34,36
SN,AS,uttara,7764,3,47,0,0,0,0,0,22,67,27,28,35,33,38
SN,AS,uttara,7765,3,47,0,0,0,0,0,21,68,26,27,36,33,39
SN,AS,uttara,7766,3,47,0,0,0,0,0,21,67,25,27,36,33,41
SN,AS,uttara,7767,3,47,0,0,0,0,0,20,68,25,26,35,35,41
SN,AS,uttara,7768,3,47,0,0,0,0,0,20,67,24,27,34,36,42
SN,AS,uttara,7769,4,46,0,0,0,0,0,19,67,24,27,36,37,40
SN,AS,uttara,7770,4,46,0,0,0,0,0,20,68,24,27,36,36,39
SN,AS,uttara,7771,4,46,0,0,0,0,0,20,67,24,26,37,36,40
SN,AS,uttara,7772,4,46,0,0,0,0,0,20,68,24,26,37,34,41
SN,AS,uttara,7773,4,45,0,0,0,0,0,21,66,24,27,36,35,41
SN,AS,uttara,7774,3,46,0,0,0,0,0,19,66,24,27,36,35,43
SN,AS,uttara,7775,3,46,0,0,0,0,0,18,65,25,27,36,36,43
SN,AS,uttara,7776,3,46,0,0,0,0,0,18,65,26,27,36,35,43
SN,AS,uttara,7777,4,45,0,0,0,0,0,17,65,27,26,36,36,43
SN,AS,uttara,7778,5,44,0,0,0,0,0,17,65,27,25,36,36,44
SN,AS,uttara,7779,5,44,0,0,0,0,0,18,65,26,24,35,37,45
SN,AS,uttara,7780,5,44,0,0,0,0,0,18,65,25,23,35,39,45
SN,AS,uttara,7781,5,44,0,0,0,0,0,19,65,25,23,34,39,45
SN,AS,uttara,7782,5,44,0,0,0,0,0,19,64,24,23,33,42,45
SN,AS,uttara,7783,5,44,0,0,0,0,0,19,66,25,22,32,43,43
SN,AS,uttara,7784,5,44,0,0,0,0,0,20,66,25,22,33,42,42
SN,AS,uttara,7785,5,44,0,0,0,0,0,21,66,25,20,33,43,42
SN,AS,uttara,7786,5,44,0,0,0,0,0,21,65,26,20,34,42,42
SN,AS,uttara,7787,5,44,0,0,0,0,0,21,66,26,20,35,41,41
SN,AS,uttara,7788,5,44,0,0,0,0,0,21,67,24,19,35,42,42
SN,AS,uttara,7789,5,44,0,0,0,0,0,21,67,25,20,35,41,41
SN,AS,uttara,7790,5,44,0,0,0,0,0,20,67,25,19,36,41,42
SN,AS,uttara,7791,5,44,0,0,0,0,0,20,66,25,19,35,42,43
SN,AS,uttara,7792,5,44,0,0,0,0,0,22,67,23,18,35,41,44
SN,AS,uttara,7793,5,44,0,0,0,0,0,22,67,24,17,35,41,44
SN,AS,uttara,7794,5,44,0,0,0,0,0,20,69,24,17,36,40,44
SN,AS,uttara,7795,5,44,0,0,0,0,0,21,69,23,17,36,39,45
SN,AS,uttara,7796,5,44,0,0,0,0,0,22,69,22,17,36,39,45
SN,AS,uttara,7797,5,44,0,0,0,0,0,22,68,23,18,36,38,45
SN,AS,uttara,7798,5,44,0,0,0,0,0,21,69,24,18,34,39,45
SN,AS,uttara,7799,5,44,0,0,0,0,0,21,70,25,19,34,38,43
SN,AS,uttara,7800,6,43,0,0,0,0,0,21,71,24,19,35,38,42
SN,AS,uttara,7801,6,43,0,0,0,0,0,21,71,24,19,35,37,43
SN,AS,uttara,7802,6,43,0,0,0,0,0,21,71,23,19,36,37,43
SN,AS,uttara,7803,7,42,0,0,0,0,0,20,71,22,21,36,37,43
SN,AS,uttara,7804,7,42,0,0,0,0,0,21,70,22,22,34,39,42
SN,AS,uttara,7805,7,42,0,0,0,0,0,21,71,22,22,33,38,43
SN,AS,uttara,7806,6,43,0,0,0,0,0,20,71,22,23,34,37,43
SN,AS,uttara,7807,6,43,0,0,0,0,0,21,71,22,23,32,38,43
SN,AS,uttara,7808,6,43,0,0,0,0,0,22,72,21,23,32,38,42
SN,AS,uttara,7809,6,43,0,0,0,0,0,22,72,21,23,31,38,43
SN,AS,uttara,7810,6,43,0,0,0,0,0,22,74,21,24,31,38,40
SN,AS,uttara,7811,6,43,0,0,0,0,0,21,74,21,23,31,39,41
SN,AS,uttara,7812,6,43,0,0,0,0,0,21,75,21,24,30,40,39
SN,AS,uttara,7813,6,43,0,0,0,0,0,20,75,23,24,30,39,39
SN,AS,uttara,7814,6,43,0,0,0,0,0,21,75,24,23,30,39,38
SN,AS,uttara,7815,6,43,0,0,0,0,0,21,74,24,23,31,40,37
SN,AS,uttara,7816,6,43,0,0,0,0,0,21,75,24,23,33,39,35
SN,AS,uttara,7817,6,43,0,0,0,0,0,22,74,24,23,34,38,35
SN,AS,uttara,7818,6,43,0,0,0,0,0,22,75,24,23,36,37,33
SN,AS,uttara,7819,6,43,0,0,0,0,0,22,75,25,23,36,36,33
SN,AS,uttara,7820,6,43,0,0,0,0,0,21,74,25,22,37,37,34
SN,AS,uttara,7821,5,44,0,0,0,0,0,22,74,25,21,36,38,34
SN,AS,uttara,7822,6,43,0,0,0,0,0,21,73,25,22,36,40,33
SN,AS,uttara,7823,6,44,0,0,0,0,0,20,75,26,20,37,39,33
SN,AS,uttara,7824,6,44,0,0,0,0,0,20,76,26,21,37,39,31
SN,AS,uttara,7825,6,44,0,0,0,0,0,20,77,26,21,39,37,30
SN,AS,uttara,7826,6,44,0,0,0,0,0,19,78,25,21,39,38,30
SN,AS,uttara,7827,5,45,0,0,0,0,0,18,78,24,20,40,38,32
SN,AS,uttara,7828,4,46,0,0,0,0,0,19,77,24,20,41,38,31
SN,AS,uttara,7829,4,46,0,0,0,0,0,18,78,23,20,41,37,33
SN,AS,uttara,7830,4,46,0,0,0,0,0,18,77,24,20,42,36,33
SN,AS,uttara,7831,4,46,0,0,0,0,0,16,77,23,20,44,36,34
SN,AS,uttara,7832,4,46,0,0,0,0,0,18,77,23,20,43,33,36
SN,AS,uttara,7833,4,46,0,0,0,0,0,18,75,22,20,45,34,36
SN,AS,uttara,7834,4,46,0,0,0,0,0,17,76,21,20,44,35,37
SN,AS,uttara,7835,4,46,0,0,0,0,0,16,76,22,21,44,35,36
SN,AS,uttara,7836,4,46,0,0,0,0,0,16,77,22,21,43,34,37
SN,AS,uttara,7837,4,46,0,0,0,0,0,16,77,21,21,43,35,37
SN,AS,uttara,7838,4,46,0,0,0,0,0,16,76,22,22,45,33,36
